ticker,market,report_period,status,strict_candidate_count,relaxed_candidate_count,reason,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
6187,TPEx,114Q4,blocked_multiple_strict_candidates,3,4,no silent backfill; broader t05st01 query/detail policy did not produce a single accepted official market_available_at,False,False,False,False,False,False,True,False
