decision_date,next_execution_date,ticker,name,market,open,high,low,close,volume,turnover_value,official_raw_execution_ohlc_ready,adjusted_analysis_ohlc_used,source_quality,source_type,source_id,source_url,source_date,source_row_sha256,source_shard_sha256,source_compact_sha256,cache_reuse,adjustment_policy,accepted_for_core_execution_absorption,accepted_for_formal,future_data_violation_count
2024-08-21,2024-08-22,6805,富世達,TWSE,807.0,814.0,786.0,786.0,1493543,1192360236,True,False,official_exact_unadjusted_execution_ohlcv_cache_reuse,official_daily_trading_pit,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240822&type=ALLBUT0999&response=json,2024-08-22,1e42529087ccc6fb8f21ac17476a56cbdc5acc7598869812bb9aa42c01a9875c,72f5707886247343d404bda6c76d5deb9a3327a6ef4fbd88d8667228b67c7b28,efeab7165ddeed60dce90f8f80af8c696fc4643ab9372954a4ee2159fb42645a,True,adjusted_close_blocked_not_fabricated; official rows are unadjusted OHLCV,True,False,0
