source_id,source_url,source_title,source_date,source_type,exact_or_proxy,download_status,http_status,content_type,bytes,local_path,parse_status,future_data_violation_check,license_or_usage_note,notes
tip_1170_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/1170/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列成分股變動：南亞科納入刪除成分股延期,2025/12/16,official_technical_notice,exact_candidate,downloaded,200,application/pdf,99342,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_1170_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_1156_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/1156/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股審核,2025/12/05,official_technical_notice,exact_candidate,downloaded,200,application/pdf,68797,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_1156_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_1105_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/1105/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股審核,2025/09/05,official_technical_notice,exact_candidate,downloaded,200,application/pdf,66606,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_1105_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_1055_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/1055/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股定期審核結果,2025/06/06,official_technical_notice,exact_candidate,downloaded,200,application/pdf,65490,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_1055_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_1002_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/1002/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股定期審核結果,2025/03/07,official_technical_notice,exact_candidate,downloaded,200,application/pdf,78665,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_1002_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_976_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/976/tw,"臺灣證券交易所與富時國際有限公司合編之臺灣指數系列成分股變動：AES Holding Co., Ltd.納入指數成分股",2024/12/24,official_technical_notice,exact_candidate,downloaded,200,application/pdf,112437,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_976_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_974_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/974/tw,"臺灣證券交易所與富時國際有限公司合編之臺灣指數系列成分股變動：AES Holding Co., Ltd.納入成分股延期",2024/12/19,official_technical_notice,exact_candidate,downloaded,200,application/pdf,113542,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_974_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_961_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/961/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股定期審核結果,2024/12/06,official_technical_notice,exact_candidate,downloaded,200,application/pdf,90918,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_961_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_918_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/918/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股定期審核結果,2024/09/06,official_technical_notice,exact_candidate,downloaded,200,application/pdf,82315,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_918_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_883_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/883/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股定期審核結果,2024/06/07,official_technical_notice,exact_candidate,downloaded,200,application/pdf,86034,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_883_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_834_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/834/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股定期審核結果,2024/03/01,official_technical_notice,exact_candidate,downloaded,200,application/pdf,74696,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_834_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_800_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/800/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股定期審核結果,2023/12/01,official_technical_notice,exact_candidate,downloaded,200,application/pdf,84009,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_800_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_764_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/764/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股審核,2023/09/01,official_technical_notice,exact_candidate,downloaded,200,application/pdf,105485,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_764_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_719_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/719/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股審核,2023/06/03,official_technical_notice,exact_candidate,downloaded,200,application/pdf,86424,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_719_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_683_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/683/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股審核,2023/03/04,official_technical_notice,exact_candidate,downloaded,200,application/pdf,72931,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_683_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_654_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/654/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股審核,2022/12/03,official_technical_notice,exact_candidate,downloaded,200,application/pdf,93960,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_654_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_629_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/629/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股審核,2022/09/03,official_technical_notice,exact_candidate,downloaded,200,application/pdf,82552,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_629_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_604_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/604/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股審核,2022/06/03,official_technical_notice,exact_candidate,downloaded,200,application/pdf,84285,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_604_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
tip_569_tw,https://backend.taiwanindex.com.tw/api/downloadFile/TechnicalNotices/569/tw,臺灣證券交易所與富時國際有限公司合編之臺灣指數系列及臺灣高股息指數成分股審核,2022/03/05,official_technical_notice,exact_candidate,downloaded,200,application/pdf,77778,data\formal_sources\pool2_tw50_exact_pit_sources_20260624_batch01\technical_notices_pdf\tip_569_tw.pdf,ready_for_core_parser,pass_source_date_only,"Official Taiwan Index public technical notice; commit metadata only, do not redistribute raw PDF in repo.",Source row is official event evidence only. A complete official baseline snapshot is still required before exact PIT intervals can be formal-ready.
