signal_date,entry_date,exit_date,score_variant,ticker,name,market,timing_variant,entry_open,entry_close,exit_close,entry_market,exit_market,source_route,source_quality,official_ohlc_path_ready,adjusted_close_ready,adjustment_policy,blocked_reason,future_data_violation_count,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,ready_for_formal,not_live_rule,forward_returns_live_rule_usage
2018-03-16,2018-03-19,2018-03-26,low_base_risk_aware,8464,億豐,TWSE,next_day_close_entry_fixed_5td_exit,295.00,291.00,280.00,TWSE,TWSE,twse_rwd_stock_day_selected_ticker_month,official_unadjusted_ohlcv_selected_ticker_month,True,False,unadjusted_ohlcv; adjusted_close_blocked_not_fabricated,,0,False,False,False,False,False,False,False,True,False
