ticker,name,market,sector_code,sector_name,mainline,theme,source_date,effective_date,as_of_date,source_url,source_type,formal_exact,accepted_for_diagnostic,accepted_for_formal,evidence,notes
1213,大飲,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1215,卜蜂,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1216,統一,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1217,愛之味,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1218,泰山,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1219,福壽,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1220,台榮,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1225,福懋油,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1227,佳格,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1229,聯華,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1231,聯華食,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1232,大統益,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1233,天仁,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1234,黑松,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1235,興泰,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1236,宏亞,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1702,南僑,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1737,臺鹽,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
3054,立萬利,TWSE,02,食品工業,食品工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=02,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(食品工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1301,台塑,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1303,南亞,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1304,台聚,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1305,華夏,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1307,三芳,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1308,亞聚,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1309,台達化,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1310,台苯,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1312,國喬,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1313,聯成,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1314,中石化,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1315,達新,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1321,大洋,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1323,永裕,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1324,地球,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1325,恆大,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1326,台化,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1337,再生-KY,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1340,勝悅-KY,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1715,萬洲,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
4306,炎洲,TWSE,03,塑膠工業,塑膠工業,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=03,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(塑膠工業),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1402,遠東新,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1409,新纖,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1410,南染,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1413,宏洲,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1414,東和,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1417,嘉裕,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1418,東華,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1419,新紡,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1423,利華,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1434,福懋,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1440,南紡,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1441,大東,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1444,力麗,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1445,大宇,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1446,宏和,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1447,力鵬,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1449,佳和,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1451,年興,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1452,宏益,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1454,台富,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1455,集盛,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1457,宜進,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1459,聯發,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1460,宏遠,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1463,強盛新,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1464,得力,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
1465,偉全,TWSE,04,紡織纖維,紡織纖維,,2016-01-29,2016-01-29,2016-01-29,https://www.twse.com.tw/exchangeReport/MI_INDEX?response=json&date=20160129&type=04,official_twse_mi_index_monthly_anchor_industry_membership_candidate,false,true,false,105年01月29日 每日收盤行情(紡織纖維),Monthly anchor row from TWSE official daily by-industry table; not full daily exact sector history.
