raw_source_id,ticker,source,url,retrieved_path,content_type,http_code,sha256,bytes,notes
2311_201510_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20151001&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201510_twse_stock_day_1.json,application/json;charset=UTF-8,200,0125d9cbda9f0eb3c4823b59bff7c74cb4f701332d2a2de6733318be9eae52a4,2728,target_month=2015-10
2311_201511_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20151101&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201511_twse_stock_day_1.json,application/json;charset=UTF-8,200,93f432d51868b794ce6b01a546257f24d1c5f2fcb83b599938eae19c4d48373b,2721,target_month=2015-11
2311_201512_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20151201&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201512_twse_stock_day_1.json,application/json;charset=UTF-8,200,6d430b0e59993cf42c64c0a8f765bce693a5c87d7cf49fc7939bbc91aa361816,2914,target_month=2015-12
2311_201601_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160101&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201601_twse_stock_day_1.json,application/json;charset=UTF-8,200,27ae7f4a388dd5f33af2c9207cd3a5ae09c1881bbb389dcd2f5706f55eabe404,2720,target_month=2016-01
2311_201602_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160201&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201602_twse_stock_day_1.json,application/json;charset=UTF-8,200,942aff5f84cc406085ea9e448262db2800286f427d5b9a08b354f75eacd28b45,1986,target_month=2016-02
2311_201603_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160301&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201603_twse_stock_day_1.json,application/json;charset=UTF-8,200,b42df4edf48e445d61e7617de5accdca5959fcc053ada8a24a0a9e2256e2730b,2899,target_month=2016-03
2311_201604_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160401&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201604_twse_stock_day_1.json,application/json;charset=UTF-8,200,b67202d869d698ca844c060e2038b13249e76a55e289d5df992eb1f3582228a2,2546,target_month=2016-04
2311_201605_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160501&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201605_twse_stock_day_1.json,application/json;charset=UTF-8,200,02d26dae9e13eefc00774a8307b02939b3278809537f7b3da4fbd05b49f1165e,2716,target_month=2016-05
2311_201606_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160601&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201606_twse_stock_day_1.json,application/json;charset=UTF-8,200,9396c116ab33fa16bd85bbdeb6c43593f84c60db5f19d5b1da146a4ab9a6d07f,2719,target_month=2016-06
2311_201607_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160701&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201607_twse_stock_day_1.json,application/json;charset=UTF-8,200,6c7c79b01bb70ae00d03d905e7ccf2ab76014d9434154f0ef16a3a993994f15f,2629,target_month=2016-07
2311_201608_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20160801&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201608_twse_stock_day_1.json,application/json;charset=UTF-8,200,ffb1c82cc5fdc906533461edf46a72619e2cb2e2cda0dd027af350ebbde03411,2996,target_month=2016-08
