date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-01-09,ASIC/IP,3443,創意,1,100.0,37.7,38.8,-1.4,22145.6,91074.6,100.0,77.9,50.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,81.2,100.0,0,0,0,1,27.6,-1.8,true,false,false,true
2023-01-09,ASIC/IP,3661,世芯-KY,1,100.0,37.7,38.8,-1.4,22145.6,91074.6,100.0,77.9,52.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,66.5,100.0,0,0,0,3,20.2,-9.0,false,false,false,false
2023-01-09,ASIC/IP,3035,智原,1,100.0,37.7,38.8,-1.4,22145.6,91074.6,100.0,77.9,45.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,78.3,100.0,0,0,0,4,11.2,2.4,false,true,false,true
2023-01-09,ASIC/IP,6531,愛普*,1,100.0,37.7,38.8,-1.4,22145.6,91074.6,100.0,77.9,21.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,68.3,32.1,0,0,0,8,2.9,0.8,false,false,false,false
2023-01-09,ASIC/IP,3529,力旺,1,100.0,37.7,38.8,-1.4,22145.6,91074.6,100.0,77.9,27.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,73.7,50.2,0,0,0,6,4.5,-0.8,false,false,false,true
2023-01-09,ASIC/IP,5274,信驊,1,100.0,37.7,38.8,-1.4,22145.6,91074.6,100.0,77.9,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,75.9,36.3,0,0,0,7,3.3,-0.3,false,false,false,true
2023-01-09,ASIC/IP,2454,聯發科,1,100.0,37.7,38.8,-1.4,22145.6,91074.6,100.0,77.9,52.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,67.5,100.0,0,0,0,2,21.2,3.5,true,false,false,false
2023-01-09,ASIC/IP,2379,瑞昱,1,100.0,37.7,38.8,-1.4,22145.6,91074.6,100.0,77.9,45.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,76.6,100.0,0,0,0,5,9.0,5.1,false,true,false,true
2023-01-09,PCB/載板,3037,欣興,2,83.8,22.4,20.1,2.9,13160.8,48043.7,100.0,73.6,54.8,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,69.9,100.0,6200,3100,6.0,1,30.9,1.5,true,false,false,false
2023-01-09,PCB/載板,8046,南電,2,83.8,22.4,20.1,2.9,13160.8,48043.7,100.0,73.6,51.3,excluded_overheated,true,70.0,ok,2022-01-03,fundamental checks passed,70.2,100.0,3300,1800,8.0,2,21.1,-8.6,true,false,false,true
