date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-12-19,ASIC/IP,3443,創意,1,87.2,30.8,36.1,-6.6,15549.5,98911.2,50.0,46.2,61.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.3,100.0,0,0,0,1,29.5,4.9,true,false,false,false
2022-12-19,ASIC/IP,3661,世芯-KY,1,87.2,30.8,36.1,-6.6,15549.5,98911.2,50.0,46.2,59.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.7,100.0,0,0,0,3,16.5,-2.0,false,false,false,false
2022-12-19,ASIC/IP,3035,智原,1,87.2,30.8,36.1,-6.6,15549.5,98911.2,50.0,46.2,41.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,55.0,0,0,0,5,7.1,-2.5,false,false,false,false
2022-12-19,ASIC/IP,6531,愛普*,1,87.2,30.8,36.1,-6.6,15549.5,98911.2,50.0,46.2,24.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.7,13.3,0,0,0,8,1.7,-0.9,false,false,false,false
2022-12-19,ASIC/IP,3529,力旺,1,87.2,30.8,36.1,-6.6,15549.5,98911.2,50.0,46.2,33.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,34.6,0,0,0,6,4.5,-0.6,false,false,false,false
2022-12-19,ASIC/IP,5274,信驊,1,87.2,30.8,36.1,-6.6,15549.5,98911.2,50.0,46.2,27.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,20.9,0,0,0,7,2.7,-1.1,false,false,false,false
2022-12-19,ASIC/IP,2454,聯發科,1,87.2,30.8,36.1,-6.6,15549.5,98911.2,50.0,46.2,64.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,100.0,0,0,0,2,27.5,-2.1,true,false,false,false
2022-12-19,ASIC/IP,2379,瑞昱,1,87.2,30.8,36.1,-6.6,15549.5,98911.2,50.0,46.2,51.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.0,81.9,0,0,0,4,10.5,4.2,false,true,false,false
2022-12-19,AI伺服器/ODM,2382,廣達,2,77.3,25.8,20.1,7.0,12995.0,57181.8,50.0,45.0,52.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.0,82.0,0,0,0,4,12.6,6.2,false,true,false,false
2022-12-19,AI伺服器/ODM,3231,緯創,2,77.3,25.8,20.1,7.0,12995.0,57181.8,50.0,45.0,46.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.4,69.7,0,0,0,5,10.7,4.1,false,true,false,false
