date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-02-21,ASIC/IP,3443,創意,1,100.0,43.4,46.4,-3.8,25686.4,136701.7,87.5,67.9,54.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,67.0,100.0,0,0,0,1,26.6,-11.0,true,false,false,false
2023-02-21,ASIC/IP,3661,世芯-KY,1,100.0,43.4,46.4,-3.8,25686.4,136701.7,87.5,67.9,52.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.5,100.0,0,0,0,3,12.5,-2.8,false,false,false,false
2023-02-21,ASIC/IP,3035,智原,1,100.0,43.4,46.4,-3.8,25686.4,136701.7,87.5,67.9,50.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.2,100.0,0,0,0,4,10.8,1.7,false,true,false,false
2023-02-21,ASIC/IP,6531,愛普*,1,100.0,43.4,46.4,-3.8,25686.4,136701.7,87.5,67.9,56.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.1,100.0,0,0,0,2,20.6,6.9,true,false,false,false
2023-02-21,ASIC/IP,3529,力旺,1,100.0,43.4,46.4,-3.8,25686.4,136701.7,87.5,67.9,33.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.3,55.3,0,0,0,8,4.3,0.3,false,false,false,false
2023-02-21,ASIC/IP,5274,信驊,1,100.0,43.4,46.4,-3.8,25686.4,136701.7,87.5,67.9,41.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,90.2,100.0,0,0,0,5,10.2,6.0,false,true,false,true
2023-02-21,ASIC/IP,2454,聯發科,1,100.0,43.4,46.4,-3.8,25686.4,136701.7,87.5,67.9,51.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.9,97.2,0,0,0,6,7.6,-4.0,false,false,false,false
2023-02-21,ASIC/IP,2379,瑞昱,1,100.0,43.4,46.4,-3.8,25686.4,136701.7,87.5,67.9,50.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.6,96.0,0,0,0,7,7.5,2.9,false,false,true,false
2023-02-21,PCB/載板,3037,欣興,2,57.1,11.0,13.1,-2.6,6538.3,38789.6,80.0,53.3,63.0,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,42.9,100.0,6200,3100,6.0,1,31.1,-7.6,true,false,false,false
2023-02-21,PCB/載板,8046,南電,2,57.1,11.0,13.1,-2.6,6538.3,38789.6,80.0,53.3,35.4,watch,true,70.0,ok,2022-01-03,fundamental checks passed,44.9,41.4,3300,1800,8.0,3,12.7,-4.4,false,false,false,false
2023-02-21,PCB/載板,3189,景碩,2,57.1,11.0,13.1,-2.6,6538.3,38789.6,80.0,53.3,31.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.3,33.5,0,0,0,4,10.2,-0.0,false,false,false,false
