date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-02-11,ASIC/IP,3443,創意,1,100.0,38.0,40.5,-3.1,27563.5,160806.6,50.0,52.1,28.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.1,26.7,0,0,0,7,1.9,-2.4,false,false,false,false
2022-02-11,ASIC/IP,3661,世芯-KY,1,100.0,38.0,40.5,-3.1,27563.5,160806.6,50.0,52.1,50.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.9,100.0,0,0,0,3,11.0,0.9,false,true,false,false
2022-02-11,ASIC/IP,3035,智原,1,100.0,38.0,40.5,-3.1,27563.5,160806.6,50.0,52.1,65.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.2,100.0,0,0,0,1,48.5,17.5,true,false,false,false
2022-02-11,ASIC/IP,6531,愛普*,1,100.0,38.0,40.5,-3.1,27563.5,160806.6,50.0,52.1,41.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.1,61.0,0,0,0,6,4.4,-0.2,false,false,false,false
2022-02-11,ASIC/IP,3529,力旺,1,100.0,38.0,40.5,-3.1,27563.5,160806.6,50.0,52.1,46.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.1,90.0,0,0,0,4,6.5,1.1,false,true,false,false
2022-02-11,ASIC/IP,5274,信驊,1,100.0,38.0,40.5,-3.1,27563.5,160806.6,50.0,52.1,23.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.2,17.3,0,0,0,8,1.3,-1.6,false,false,false,false
2022-02-11,ASIC/IP,2454,聯發科,1,100.0,38.0,40.5,-3.1,27563.5,160806.6,50.0,52.1,60.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.1,100.0,0,0,0,2,20.8,-16.1,true,false,false,false
2022-02-11,ASIC/IP,2379,瑞昱,1,100.0,38.0,40.5,-3.1,27563.5,160806.6,50.0,52.1,47.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.1,77.2,0,0,0,5,5.6,0.8,false,true,false,false
2022-02-11,記憶體,2408,南亞科,2,53.1,17.2,13.1,5.1,12438.7,51877.8,30.0,45.0,48.0,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,69.2,12000,1800,9.5,3,11.1,-0.1,false,false,false,false
2022-02-11,記憶體,2344,華邦電,2,53.1,17.2,13.1,5.1,12438.7,51877.8,30.0,45.0,47.5,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,67.9,8500,2400,5.2,4,10.9,-7.9,false,false,false,false
2022-02-11,記憶體,2337,旺宏,2,53.1,17.2,13.1,5.1,12438.7,51877.8,30.0,45.0,58.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.8,100.0,0,0,0,2,16.7,3.4,true,false,false,false
2022-02-11,記憶體,3006,晶豪科,2,53.1,17.2,13.1,5.1,12438.7,51877.8,30.0,45.0,28.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,21.7,0,0,0,8,3.5,-3.0,false,false,false,false
2022-02-11,記憶體,3260,威剛,2,53.1,17.2,13.1,5.1,12438.7,51877.8,30.0,45.0,29.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,24.2,0,0,0,7,3.9,0.5,false,false,false,false
2022-02-11,記憶體,8299,群聯,2,53.1,17.2,13.1,5.1,12438.7,51877.8,30.0,45.0,68.0,theme_leader,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,2600,900,3.5,1,37.6,17.8,true,false,false,false
2022-02-11,記憶體,8271,宇瞻,2,53.1,17.2,13.1,5.1,12438.7,51877.8,30.0,45.0,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.9,1.1,0,0,0,9,0.2,-0.0,false,false,false,false
2022-02-11,記憶體,8088,品安,2,53.1,17.2,13.1,5.1,12438.7,51877.8,30.0,45.0,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.1,0.2,0,0,0,10,0.0,0.0,false,false,false,false
