date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-10-12,ASIC/IP,3443,創意,1,83.6,35.5,37.3,-2.3,19622.8,113548.0,12.5,45.0,58.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,11.0,-3.2,false,false,false,false
2022-10-12,ASIC/IP,3661,世芯-KY,1,83.6,35.5,37.3,-2.3,19622.8,113548.0,12.5,45.0,59.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.8,-11.0,false,false,false,false
2022-10-12,ASIC/IP,3035,智原,1,83.6,35.5,37.3,-2.3,19622.8,113548.0,12.5,45.0,63.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,24.6,6.2,true,false,false,false
2022-10-12,ASIC/IP,6531,愛普*,1,83.6,35.5,37.3,-2.3,19622.8,113548.0,12.5,45.0,29.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,23.7,0,0,0,8,2.4,0.6,false,false,false,false
2022-10-12,ASIC/IP,3529,力旺,1,83.6,35.5,37.3,-2.3,19622.8,113548.0,12.5,45.0,59.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,12.4,4.1,false,true,false,false
2022-10-12,ASIC/IP,5274,信驊,1,83.6,35.5,37.3,-2.3,19622.8,113548.0,12.5,45.0,49.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.6,80.8,0,0,0,7,8.2,2.1,false,false,true,false
2022-10-12,ASIC/IP,2454,聯發科,1,83.6,35.5,37.3,-2.3,19622.8,113548.0,12.5,45.0,61.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,19.0,-1.0,true,false,false,false
2022-10-12,ASIC/IP,2379,瑞昱,1,83.6,35.5,37.3,-2.3,19622.8,113548.0,12.5,45.0,52.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,84.6,0,0,0,6,8.6,2.2,false,false,true,false
2022-10-12,PCB/載板,3037,欣興,2,65.9,17.7,17.6,0.0,9763.6,53270.2,66.7,51.8,64.1,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,42.4,100.0,6200,3100,6.0,1,33.7,3.0,true,false,false,false
2022-10-12,PCB/載板,8046,南電,2,65.9,17.7,17.6,0.0,9763.6,53270.2,66.7,51.8,51.2,watch,true,70.0,ok,2022-01-03,fundamental checks passed,42.0,80.2,3300,1800,8.0,3,16.4,-4.6,false,false,false,false
2022-10-12,PCB/載板,3189,景碩,2,65.9,17.7,17.6,0.0,9763.6,53270.2,66.7,51.8,36.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.9,50.4,0,0,0,4,10.3,-1.9,false,false,false,false
