date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-03-09,ASIC/IP,3443,創意,1,100.0,45.0,39.2,7.3,31462.1,162307.1,75.0,56.7,25.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.4,29.2,0,0,0,8,1.9,-0.6,false,false,false,false
2022-03-09,ASIC/IP,3661,世芯-KY,1,100.0,45.0,39.2,7.3,31462.1,162307.1,75.0,56.7,56.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.5,100.0,0,0,0,3,10.9,1.5,false,true,false,false
2022-03-09,ASIC/IP,3035,智原,1,100.0,45.0,39.2,7.3,31462.1,162307.1,75.0,56.7,70.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.7,100.0,0,0,0,1,54.6,2.6,true,false,false,false
2022-03-09,ASIC/IP,6531,愛普*,1,100.0,45.0,39.2,7.3,31462.1,162307.1,75.0,56.7,34.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.5,46.5,0,0,0,7,3.0,-1.7,false,false,false,false
2022-03-09,ASIC/IP,3529,力旺,1,100.0,45.0,39.2,7.3,31462.1,162307.1,75.0,56.7,38.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,65.1,76.5,0,0,0,4,4.9,0.2,false,true,false,false
2022-03-09,ASIC/IP,5274,信驊,1,100.0,45.0,39.2,7.3,31462.1,162307.1,75.0,56.7,28.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,67.1,49.2,0,0,0,6,3.1,1.4,false,false,false,false
2022-03-09,ASIC/IP,2454,聯發科,1,100.0,45.0,39.2,7.3,31462.1,162307.1,75.0,56.7,58.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.8,100.0,0,0,0,2,18.4,-3.6,true,false,false,false
2022-03-09,ASIC/IP,2379,瑞昱,1,100.0,45.0,39.2,7.3,31462.1,162307.1,75.0,56.7,36.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.2,52.7,0,0,0,5,3.4,0.2,false,true,false,false
2022-03-09,PCB/載板,3037,欣興,2,76.0,20.8,20.0,1.0,14569.6,82831.9,80.0,58.2,65.0,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,64.0,100.0,6200,3100,6.0,1,55.0,7.0,true,false,false,false
2022-03-09,PCB/載板,8046,南電,2,76.0,20.8,20.0,1.0,14569.6,82831.9,80.0,58.2,53.1,watch,true,70.0,ok,2022-01-03,fundamental checks passed,52.9,97.9,3300,1800,8.0,3,13.4,-5.5,false,false,false,false
2022-03-09,PCB/載板,3189,景碩,2,76.0,20.8,20.0,1.0,14569.6,82831.9,80.0,58.2,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.7,100.0,0,0,0,2,16.1,1.4,true,false,false,false
2022-03-09,PCB/載板,2368,金像電,2,76.0,20.8,20.0,1.0,14569.6,82831.9,80.0,58.2,29.4,watch,true,100.0,ok,2022-01-03,fundamental checks passed,51.9,37.6,2800,1200,13.8,4,5.2,-0.3,false,false,false,false
2022-03-09,PCB/載板,2383,台光電,2,76.0,20.8,20.0,1.0,14569.6,82831.9,80.0,58.2,23.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.6,16.8,0,0,0,6,2.3,0.0,false,false,false,false
2022-03-09,PCB/載板,6274,台燿,2,76.0,20.8,20.0,1.0,14569.6,82831.9,80.0,58.2,17.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.6,3.8,0,0,0,11,0.5,-0.6,false,false,false,false
2022-03-09,PCB/載板,6213,聯茂,2,76.0,20.8,20.0,1.0,14569.6,82831.9,80.0,58.2,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.6,7.9,0,0,0,7,1.1,-0.5,false,false,false,false
2022-03-09,PCB/載板,8358,金居,2,76.0,20.8,20.0,1.0,14569.6,82831.9,80.0,58.2,17.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.2,5.6,0,0,0,8,0.8,-0.5,false,false,false,false
2022-03-09,PCB/載板,2313,華通,2,76.0,20.8,20.0,1.0,14569.6,82831.9,80.0,58.2,27.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.1,27.9,0,0,0,5,3.8,-0.4,false,false,false,false
