date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-12-26,ASIC/IP,3443,創意,1,100.0,50.4,34.7,19.6,11884.5,79895.4,12.5,45.0,67.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,37.1,4.4,true,false,false,false
2022-12-26,ASIC/IP,3661,世芯-KY,1,100.0,50.4,34.7,19.6,11884.5,79895.4,12.5,45.0,63.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,23.5,2.7,true,false,false,false
2022-12-26,ASIC/IP,3035,智原,1,100.0,50.4,34.7,19.6,11884.5,79895.4,12.5,45.0,48.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,70.9,0,0,0,3,11.9,2.8,false,true,false,false
2022-12-26,ASIC/IP,6531,愛普*,1,100.0,50.4,34.7,19.6,11884.5,79895.4,12.5,45.0,28.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.9,22.5,0,0,0,7,3.8,1.2,false,false,false,false
2022-12-26,ASIC/IP,3529,力旺,1,100.0,50.4,34.7,19.6,11884.5,79895.4,12.5,45.0,37.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,43.8,0,0,0,5,7.4,0.2,false,true,false,false
2022-12-26,ASIC/IP,5274,信驊,1,100.0,50.4,34.7,19.6,11884.5,79895.4,12.5,45.0,31.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,28.7,0,0,0,6,4.8,0.3,false,false,false,false
2022-12-26,ASIC/IP,2454,聯發科,1,100.0,50.4,34.7,19.6,11884.5,79895.4,12.5,45.0,39.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,47.7,0,0,0,4,8.0,-8.1,false,false,false,false
2022-12-26,ASIC/IP,2379,瑞昱,1,100.0,50.4,34.7,19.6,11884.5,79895.4,12.5,45.0,28.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,20.2,0,0,0,8,3.4,-3.6,false,false,false,false
2022-12-26,PCB/載板,3037,欣興,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,64.7,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,84.1,6200,3100,6.0,1,43.8,3.7,true,false,false,false
2022-12-26,PCB/載板,8046,南電,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,47.0,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,50.9,3300,1800,8.0,2,26.5,0.5,true,false,false,false
2022-12-26,PCB/載板,3189,景碩,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,28.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,16.6,0,0,0,3,8.7,-3.6,false,false,false,false
2022-12-26,PCB/載板,2368,金像電,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,23.5,theme_second_line,true,100.0,ok,2022-01-03,fundamental checks passed,36.5,8.3,2800,1200,13.8,4,4.3,1.7,false,true,false,false
2022-12-26,PCB/載板,2383,台光電,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,22.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,5.8,0,0,0,7,3.0,-2.3,false,false,false,false
2022-12-26,PCB/載板,6274,台燿,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,21.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,2.0,0,0,0,10,1.1,0.6,false,false,false,false
2022-12-26,PCB/載板,6213,聯茂,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,1.4,0,0,0,12,0.7,0.1,false,false,false,false
2022-12-26,PCB/載板,8358,金居,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,2.3,0,0,0,9,1.2,0.4,false,false,false,false
2022-12-26,PCB/載板,2313,華通,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,22.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.1,6.4,0,0,0,6,3.3,0.2,false,false,false,false
2022-12-26,PCB/載板,3044,健鼎,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,22.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,4.1,0,0,0,8,2.1,0.2,false,false,false,false
2022-12-26,PCB/載板,4958,臻鼎-KY,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,24.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,7.9,0,0,0,5,4.1,-2.0,false,false,false,false
2022-12-26,PCB/載板,2316,楠梓電,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.0,0,0,0,15,0.0,0.0,false,false,false,false
2022-12-26,PCB/載板,2367,燿華,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.0,1.9,0,0,0,11,1.0,0.6,false,false,false,false
2022-12-26,PCB/載板,1815,富喬,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.2,0,0,0,13,0.1,0.1,false,false,false,false
2022-12-26,PCB/載板,5439,高技,2,52.5,16.3,25.8,-11.9,3838.5,67040.4,33.3,45.0,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.7,0.1,0,0,0,14,0.1,0.0,false,false,false,false
2022-12-26,機器人/自動化,2049,上銀,3,48.2,3.8,3.4,0.6,904.2,7559.0,100.0,63.1,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.5,4.6,0,0,0,3,10.3,4.1,false,true,false,false
2022-12-26,機器人/自動化,1590,亞德客-KY,3,48.2,3.8,3.4,0.6,904.2,7559.0,100.0,63.1,27.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.0,12.7,0,0,0,2,28.1,10.9,true,false,false,false
2022-12-26,機器人/自動化,2359,所羅門,3,48.2,3.8,3.4,0.6,904.2,7559.0,100.0,63.1,16.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.1,0.7,0,0,0,4,1.6,-1.6,false,false,false,false
2022-12-26,機器人/自動化,2464,盟立,3,48.2,3.8,3.4,0.6,904.2,7559.0,100.0,63.1,15.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.3,0.1,0,0,0,7,0.3,-0.2,false,false,false,false
2022-12-26,機器人/自動化,2308,台達電,3,48.2,3.8,3.4,0.6,904.2,7559.0,100.0,63.1,45.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.7,26.8,0,0,0,1,59.2,-13.7,true,false,false,false
2022-12-26,機器人/自動化,4576,大銀微系統,3,48.2,3.8,3.4,0.6,904.2,7559.0,100.0,63.1,15.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.6,0.1,0,0,0,5,0.3,0.2,false,true,false,false
2022-12-26,機器人/自動化,6166,凌華,3,48.2,3.8,3.4,0.6,904.2,7559.0,100.0,63.1,14.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.6,0.1,0,0,0,6,0.3,0.2,false,false,false,false
2022-12-26,AI伺服器/ODM,2382,廣達,4,43.8,11.2,16.5,-6.6,2645.9,43370.3,37.5,45.0,26.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.6,11.4,0,0,0,4,8.6,-4.4,false,false,false,false
2022-12-26,AI伺服器/ODM,3231,緯創,4,43.8,11.2,16.5,-6.6,2645.9,43370.3,37.5,45.0,25.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,8.4,0,0,0,6,6.3,-1.2,false,false,false,false
2022-12-26,AI伺服器/ODM,6669,緯穎,4,43.8,11.2,16.5,-6.6,2645.9,43370.3,37.5,45.0,28.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,14.5,0,0,0,3,11.0,2.5,false,true,false,false
2022-12-26,AI伺服器/ODM,2356,英業達,4,43.8,11.2,16.5,-6.6,2645.9,43370.3,37.5,45.0,22.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,5.6,0,0,0,7,4.2,-0.9,false,false,false,false
2022-12-26,AI伺服器/ODM,2376,技嘉,4,43.8,11.2,16.5,-6.6,2645.9,43370.3,37.5,45.0,40.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,34.1,0,0,0,2,25.8,14.8,true,false,false,false
2022-12-26,AI伺服器/ODM,2357,華碩,4,43.8,11.2,16.5,-6.6,2645.9,43370.3,37.5,45.0,25.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.2,9.8,0,0,0,5,7.4,-6.8,false,false,false,false
2022-12-26,AI伺服器/ODM,2317,鴻海,4,43.8,11.2,16.5,-6.6,2645.9,43370.3,37.5,45.0,46.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,44.0,0,0,0,1,33.3,5.1,true,false,false,false
2022-12-26,AI伺服器/ODM,2301,光寶科,4,43.8,11.2,16.5,-6.6,2645.9,43370.3,37.5,45.0,22.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,4.4,0,0,0,8,3.4,-9.2,false,false,false,false
2022-12-26,記憶體,2408,南亞科,5,31.5,6.4,5.7,0.8,1497.4,13645.7,30.0,45.0,23.6,watch,true,100.0,ok,2022-01-03,fundamental checks passed,34.5,4.8,12000,1800,9.5,6,6.4,-6.3,false,false,false,false
2022-12-26,記憶體,2344,華邦電,5,31.5,6.4,5.7,0.8,1497.4,13645.7,30.0,45.0,23.5,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,4.4,8500,2400,5.2,7,5.8,-1.0,false,false,false,false
2022-12-26,記憶體,2337,旺宏,5,31.5,6.4,5.7,0.8,1497.4,13645.7,30.0,45.0,31.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,13.6,0,0,0,3,18.2,-12.2,false,false,false,false
2022-12-26,記憶體,3006,晶豪科,5,31.5,6.4,5.7,0.8,1497.4,13645.7,30.0,45.0,23.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,4.9,0,0,0,5,6.5,0.1,false,true,false,false
2022-12-26,記憶體,3260,威剛,5,31.5,6.4,5.7,0.8,1497.4,13645.7,30.0,45.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.9,0,0,0,8,1.2,-1.3,false,false,false,false
2022-12-26,記憶體,8299,群聯,5,31.5,6.4,5.7,0.8,1497.4,13645.7,30.0,45.0,24.4,watch,true,100.0,ok,2022-01-03,fundamental checks passed,34.4,5.8,2600,900,3.5,4,7.8,-1.5,false,false,false,false
2022-12-26,記憶體,8271,宇瞻,5,31.5,6.4,5.7,0.8,1497.4,13645.7,30.0,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.2,0,0,0,9,0.2,0.0,false,false,false,false
2022-12-26,記憶體,8088,品安,5,31.5,6.4,5.7,0.8,1497.4,13645.7,30.0,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,10,0.1,-0.1,false,false,false,false
2022-12-26,記憶體,6531,愛普*,5,31.5,6.4,5.7,0.8,1497.4,13645.7,30.0,45.0,37.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.9,22.5,0,0,0,1,30.1,16.0,true,false,false,false
2022-12-26,記憶體,6770,力積電,5,31.5,6.4,5.7,0.8,1497.4,13645.7,30.0,45.0,34.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,17.7,0,0,0,2,23.6,6.2,true,false,false,false
2022-12-26,車用電子,1536,和大,6,26.9,4.3,4.8,-0.5,1021.5,11261.3,28.6,45.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.5,1.2,0,0,0,7,2.3,-0.5,false,false,false,false
2022-12-26,車用電子,2231,為升,6,26.9,4.3,4.8,-0.5,1021.5,11261.3,28.6,45.0,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,1.4,0,0,0,6,2.8,-1.2,false,false,false,false
2022-12-26,車用電子,3665,貿聯-KY,6,26.9,4.3,4.8,-0.5,1021.5,11261.3,28.6,45.0,29.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,9.1,0,0,0,2,17.9,-7.2,true,false,false,false
2022-12-26,車用電子,6279,胡連,6,26.9,4.3,4.8,-0.5,1021.5,11261.3,28.6,45.0,24.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,4.4,0,0,0,4,8.7,-1.0,false,false,false,false
2022-12-26,車用電子,3552,同致,6,26.9,4.3,4.8,-0.5,1021.5,11261.3,28.6,45.0,25.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,5.3,0,0,0,3,10.4,4.5,false,true,false,false
2022-12-26,車用電子,2497,怡利電,6,26.9,4.3,4.8,-0.5,1021.5,11261.3,28.6,45.0,22.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,2.8,0,0,0,5,5.5,1.1,false,true,false,false
2022-12-26,車用電子,2308,台達電,6,26.9,4.3,4.8,-0.5,1021.5,11261.3,28.6,45.0,47.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.2,26.8,0,0,0,1,52.4,4.4,true,false,false,false
2022-12-26,CPO/矽光子,3163,波若威,7,25.0,3.1,2.4,1.0,742.4,5128.7,30.0,45.0,20.8,watch,true,70.0,ok,2022-01-03,fundamental checks passed,36.1,1.3,1400,400,16.0,5,3.4,-2.4,false,false,false,false
2022-12-26,CPO/矽光子,3363,上詮,7,25.0,3.1,2.4,1.0,742.4,5128.7,30.0,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.0,0,0,0,10,0.1,-0.2,false,false,false,false
2022-12-26,CPO/矽光子,4908,前鼎,7,25.0,3.1,2.4,1.0,742.4,5128.7,30.0,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.2,0,0,0,7,0.4,-0.2,false,false,false,false
2022-12-26,CPO/矽光子,4979,華星光,7,25.0,3.1,2.4,1.0,742.4,5128.7,30.0,45.0,41.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.0,18.0,0,0,0,1,48.5,17.4,true,false,false,false
2022-12-26,CPO/矽光子,3081,聯亞,7,25.0,3.1,2.4,1.0,742.4,5128.7,30.0,45.0,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,3.8,0,0,0,3,10.2,-15.9,false,false,false,false
2022-12-26,CPO/矽光子,3450,聯鈞,7,25.0,3.1,2.4,1.0,742.4,5128.7,30.0,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,8,0.4,-0.2,false,false,false,false
2022-12-26,CPO/矽光子,3234,光環,7,25.0,3.1,2.4,1.0,742.4,5128.7,30.0,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,9,0.3,-0.3,false,false,false,false
2022-12-26,CPO/矽光子,4977,眾達-KY,7,25.0,3.1,2.4,1.0,742.4,5128.7,30.0,45.0,33.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,10.9,0,0,0,2,29.3,5.6,true,false,false,false
2022-12-26,CPO/矽光子,6442,光聖,7,25.0,3.1,2.4,1.0,742.4,5128.7,30.0,45.0,19.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.7,0.5,0,0,0,6,1.3,-0.3,false,false,false,false
2022-12-26,CPO/矽光子,6451,訊芯-KY,7,25.0,3.1,2.4,1.0,742.4,5128.7,30.0,45.0,22.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,2.3,0,0,0,4,6.2,-3.5,false,false,false,false
2022-12-26,電源/BBU,2308,台達電,8,25.0,4.0,6.2,-2.8,943.3,16019.4,25.0,45.0,48.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.2,26.8,0,0,0,1,56.7,20.3,true,false,false,false
2022-12-26,電源/BBU,2301,光寶科,8,25.0,4.0,6.2,-2.8,943.3,16019.4,25.0,45.0,24.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,4.4,0,0,0,4,9.4,-24.5,false,false,false,false
2022-12-26,電源/BBU,6412,群電,8,25.0,4.0,6.2,-2.8,943.3,16019.4,25.0,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,6,0.8,0.1,false,false,false,false
2022-12-26,電源/BBU,3015,全漢,8,25.0,4.0,6.2,-2.8,943.3,16019.4,25.0,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,5,0.8,0.7,false,true,false,false
2022-12-26,電源/BBU,2457,飛宏,8,25.0,4.0,6.2,-2.8,943.3,16019.4,25.0,45.0,30.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,9.6,0,0,0,2,20.3,-0.4,true,false,false,false
2022-12-26,電源/BBU,4931,新盛力,8,25.0,4.0,6.2,-2.8,943.3,16019.4,25.0,45.0,25.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,5.2,0,0,0,3,11.0,3.2,false,true,false,false
2022-12-26,電源/BBU,3211,順達,8,25.0,4.0,6.2,-2.8,943.3,16019.4,25.0,45.0,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.9,0.2,0,0,0,7,0.5,0.3,false,false,false,false
2022-12-26,電源/BBU,3323,加百裕,8,25.0,4.0,6.2,-2.8,943.3,16019.4,25.0,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.2,0,0,0,8,0.4,0.3,false,false,false,false
2022-12-26,綠能/儲能,4931,新盛力,9,9.1,0.4,0.5,-0.1,104.0,1259.2,0.0,45.0,56.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,5.2,0,0,0,1,100.0,0.0,true,false,false,false
