date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-07-07,ASIC/IP,3443,創意,1,100.0,38.8,37.0,2.2,28574.5,123162.3,100.0,92.5,39.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,4,12.0,1.5,false,true,false,true
2022-07-07,ASIC/IP,3661,世芯-KY,1,100.0,38.8,37.0,2.2,28574.5,123162.3,100.0,92.5,40.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,99.6,100.0,0,0,0,3,16.3,-1.4,false,false,false,true
2022-07-07,ASIC/IP,3035,智原,1,100.0,38.8,37.0,2.2,28574.5,123162.3,100.0,92.5,45.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,1,29.2,4.0,true,false,false,true
2022-07-07,ASIC/IP,6531,愛普*,1,100.0,38.8,37.0,2.2,28574.5,123162.3,100.0,92.5,21.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,87.2,45.7,0,0,0,8,3.2,-1.8,false,false,false,true
2022-07-07,ASIC/IP,3529,力旺,1,100.0,38.8,37.0,2.2,28574.5,123162.3,100.0,92.5,37.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,5,7.6,1.7,false,true,false,true
2022-07-07,ASIC/IP,5274,信驊,1,100.0,38.8,37.0,2.2,28574.5,123162.3,100.0,92.5,38.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,94.2,97.1,0,0,0,6,6.8,0.3,false,false,false,true
2022-07-07,ASIC/IP,2454,聯發科,1,100.0,38.8,37.0,2.2,28574.5,123162.3,100.0,92.5,44.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,89.9,100.0,0,0,0,2,19.2,-3.9,true,false,false,true
2022-07-07,ASIC/IP,2379,瑞昱,1,100.0,38.8,37.0,2.2,28574.5,123162.3,100.0,92.5,33.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,88.5,81.2,0,0,0,7,5.7,-0.5,false,false,false,true
2022-07-07,PCB/載板,3037,欣興,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,53.9,excluded_overheated,true,70.0,ok,2022-01-03,fundamental checks passed,78.9,100.0,6200,3100,6.0,1,35.8,-3.3,true,false,false,true
2022-07-07,PCB/載板,8046,南電,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,51.8,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,68.5,100.0,3300,1800,8.0,2,21.1,0.4,true,false,false,false
2022-07-07,PCB/載板,3189,景碩,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,47.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,74.9,100.0,0,0,0,4,12.7,1.1,false,true,false,true
2022-07-07,PCB/載板,2368,金像電,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,50.4,theme_second_line,true,100.0,ok,2022-01-03,fundamental checks passed,65.1,100.0,2800,1200,13.8,3,14.2,1.2,false,true,false,false
2022-07-07,PCB/載板,2383,台光電,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,23.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.2,28.6,0,0,0,6,3.2,0.9,false,false,false,false
2022-07-07,PCB/載板,6274,台燿,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,9.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,74.0,4.3,0,0,0,11,0.5,-0.9,false,false,false,true
2022-07-07,PCB/載板,6213,聯茂,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,18.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.5,11.8,0,0,0,8,1.3,-0.0,false,false,false,false
2022-07-07,PCB/載板,8358,金居,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,12.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,64.5,4.0,0,0,0,12,0.4,-0.3,false,false,false,false
2022-07-07,PCB/載板,2313,華通,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,34.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.1,65.9,0,0,0,5,7.3,2.6,false,true,false,true
2022-07-07,PCB/載板,3044,健鼎,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,15.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.5,8.5,0,0,0,9,0.9,-0.2,false,false,false,false
2022-07-07,PCB/載板,4958,臻鼎-KY,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,15.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,70.5,17.2,0,0,0,7,1.9,-1.8,false,false,false,true
2022-07-07,PCB/載板,2316,楠梓電,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,11.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,61.0,0.2,0,0,0,15,0.0,-0.0,false,false,false,false
2022-07-07,PCB/載板,2367,燿華,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,3.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,94.2,5.4,0,0,0,10,0.6,0.3,false,false,false,true
2022-07-07,PCB/載板,1815,富喬,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,12.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.4,0.4,0,0,0,13,0.0,-0.0,false,false,false,false
2022-07-07,PCB/載板,5439,高技,2,86.0,24.6,23.7,1.2,18102.7,78908.3,93.3,72.6,12.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.0,0.2,0,0,0,14,0.0,-0.1,false,false,false,false
2022-07-07,AI伺服器/ODM,2382,廣達,3,56.5,10.4,14.3,-5.0,7623.9,47372.9,87.5,65.7,25.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.6,33.1,0,0,0,3,8.7,2.6,false,true,false,false
2022-07-07,AI伺服器/ODM,3231,緯創,3,56.5,10.4,14.3,-5.0,7623.9,47372.9,87.5,65.7,19.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.7,12.6,0,0,0,6,3.3,-2.2,false,false,false,false
2022-07-07,AI伺服器/ODM,6669,緯穎,3,56.5,10.4,14.3,-5.0,7623.9,47372.9,87.5,65.7,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,71.3,33.0,0,0,0,4,8.7,1.6,false,true,false,true
2022-07-07,AI伺服器/ODM,2356,英業達,3,56.5,10.4,14.3,-5.0,7623.9,47372.9,87.5,65.7,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.2,11.1,0,0,0,8,2.9,1.2,false,false,false,false
2022-07-07,AI伺服器/ODM,2376,技嘉,3,56.5,10.4,14.3,-5.0,7623.9,47372.9,87.5,65.7,23.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.5,20.8,0,0,0,5,5.5,-3.6,false,false,false,false
2022-07-07,AI伺服器/ODM,2357,華碩,3,56.5,10.4,14.3,-5.0,7623.9,47372.9,87.5,65.7,34.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.3,46.9,0,0,0,2,12.3,2.4,false,false,false,false
2022-07-07,AI伺服器/ODM,2317,鴻海,3,56.5,10.4,14.3,-5.0,7623.9,47372.9,87.5,65.7,66.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,61.2,100.0,0,0,0,1,55.6,-1.8,true,false,false,false
2022-07-07,AI伺服器/ODM,2301,光寶科,3,56.5,10.4,14.3,-5.0,7623.9,47372.9,87.5,65.7,16.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,61.5,11.6,0,0,0,7,3.1,-0.2,false,false,false,false
2022-07-07,車用電子,1536,和大,4,55.4,8.9,6.0,3.6,6551.2,20134.4,100.0,82.9,9.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,71.1,2.3,0,0,0,6,0.7,-0.7,false,false,false,true
2022-07-07,車用電子,2231,為升,4,55.4,8.9,6.0,3.6,6551.2,20134.4,100.0,82.9,10.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,66.8,2.0,0,0,0,7,0.6,-1.0,false,false,false,false
2022-07-07,車用電子,3665,貿聯-KY,4,55.4,8.9,6.0,3.6,6551.2,20134.4,100.0,82.9,46.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,79.3,88.8,0,0,0,2,27.1,8.4,true,false,false,true
2022-07-07,車用電子,6279,胡連,4,55.4,8.9,6.0,3.6,6551.2,20134.4,100.0,82.9,40.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,100.0,89.5,0,0,0,1,27.3,16.6,true,false,false,true
2022-07-07,車用電子,3552,同致,4,55.4,8.9,6.0,3.6,6551.2,20134.4,100.0,82.9,25.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,83.3,44.6,0,0,0,4,13.6,2.7,false,true,false,true
2022-07-07,車用電子,2497,怡利電,4,55.4,8.9,6.0,3.6,6551.2,20134.4,100.0,82.9,11.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,85.7,16.4,0,0,0,5,5.0,-3.4,false,false,false,true
2022-07-07,車用電子,2308,台達電,4,55.4,8.9,6.0,3.6,6551.2,20134.4,100.0,82.9,43.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,82.2,83.9,0,0,0,3,25.6,-22.6,false,false,false,true
2022-07-07,記憶體,2408,南亞科,5,52.7,7.2,8.7,-2.0,5272.1,29077.5,100.0,77.3,26.5,excluded_overheated,true,100.0,ok,2022-01-03,fundamental checks passed,73.6,38.5,12000,1800,9.5,5,14.6,3.4,false,true,false,true
2022-07-07,記憶體,2344,華邦電,5,52.7,7.2,8.7,-2.0,5272.1,29077.5,100.0,77.3,26.6,excluded_overheated,true,100.0,ok,2022-01-03,fundamental checks passed,80.4,43.0,8500,2400,5.2,3,16.3,-0.9,false,false,false,true
2022-07-07,記憶體,2337,旺宏,5,52.7,7.2,8.7,-2.0,5272.1,29077.5,100.0,77.3,16.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,68.1,14.4,0,0,0,7,5.5,-4.0,false,false,false,false
2022-07-07,記憶體,3006,晶豪科,5,52.7,7.2,8.7,-2.0,5272.1,29077.5,100.0,77.3,28.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,69.9,41.0,0,0,0,4,15.6,-3.6,false,false,false,false
2022-07-07,記憶體,3260,威剛,5,52.7,7.2,8.7,-2.0,5272.1,29077.5,100.0,77.3,11.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,69.2,4.0,0,0,0,8,1.5,-0.3,false,false,false,false
2022-07-07,記憶體,8299,群聯,5,52.7,7.2,8.7,-2.0,5272.1,29077.5,100.0,77.3,20.6,excluded_overheated,true,100.0,ok,2022-01-03,fundamental checks passed,77.1,28.4,2600,900,3.5,6,10.8,1.6,false,false,false,true
2022-07-07,記憶體,8271,宇瞻,5,52.7,7.2,8.7,-2.0,5272.1,29077.5,100.0,77.3,8.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,71.7,0.4,0,0,0,9,0.1,-0.0,false,false,false,true
2022-07-07,記憶體,8088,品安,5,52.7,7.2,8.7,-2.0,5272.1,29077.5,100.0,77.3,9.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,67.2,0.0,0,0,0,10,0.0,-0.0,false,false,false,false
2022-07-07,記憶體,6531,愛普*,5,52.7,7.2,8.7,-2.0,5272.1,29077.5,100.0,77.3,29.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,75.8,45.7,0,0,0,2,17.3,-2.7,true,false,false,true
2022-07-07,記憶體,6770,力積電,5,52.7,7.2,8.7,-2.0,5272.1,29077.5,100.0,77.3,31.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.9,48.1,0,0,0,1,18.3,6.4,true,false,false,true
2022-07-07,機器人/自動化,2049,上銀,6,46.7,5.7,5.2,0.6,4184.2,17277.2,85.7,64.4,51.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.3,74.8,0,0,0,2,35.8,9.9,true,false,false,false
2022-07-07,機器人/自動化,1590,亞德客-KY,6,46.7,5.7,5.2,0.6,4184.2,17277.2,85.7,64.4,33.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,64.2,44.7,0,0,0,3,21.4,1.4,false,true,false,false
2022-07-07,機器人/自動化,2359,所羅門,6,46.7,5.7,5.2,0.6,4184.2,17277.2,85.7,64.4,18.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.3,4.8,0,0,0,4,2.3,-1.3,false,false,false,false
2022-07-07,機器人/自動化,2464,盟立,6,46.7,5.7,5.2,0.6,4184.2,17277.2,85.7,64.4,14.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.9,0.4,0,0,0,5,0.2,-0.5,false,false,false,false
2022-07-07,機器人/自動化,2308,台達電,6,46.7,5.7,5.2,0.6,4184.2,17277.2,85.7,64.4,52.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,68.3,83.9,0,0,0,1,40.1,-9.4,true,false,false,false
2022-07-07,機器人/自動化,4576,大銀微系統,6,46.7,5.7,5.2,0.6,4184.2,17277.2,85.7,64.4,13.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.7,0.3,0,0,0,6,0.2,-0.1,false,false,false,false
2022-07-07,機器人/自動化,6166,凌華,6,46.7,5.7,5.2,0.6,4184.2,17277.2,85.7,64.4,15.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.5,0.3,0,0,0,7,0.1,0.0,false,false,false,false
2022-07-07,電源/BBU,2308,台達電,7,41.6,3.1,3.7,-0.8,2308.3,12412.3,87.5,68.6,63.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,71.4,83.9,0,0,0,1,72.7,8.6,true,false,false,true
2022-07-07,電源/BBU,2301,光寶科,7,41.6,3.1,3.7,-0.8,2308.3,12412.3,87.5,68.6,18.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,63.7,11.6,0,0,0,3,10.1,-2.9,false,false,false,false
2022-07-07,電源/BBU,6412,群電,7,41.6,3.1,3.7,-0.8,2308.3,12412.3,87.5,68.6,14.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.5,0.5,0,0,0,6,0.4,-0.2,false,false,false,false
2022-07-07,電源/BBU,3015,全漢,7,41.6,3.1,3.7,-0.8,2308.3,12412.3,87.5,68.6,12.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.7,0.3,0,0,0,8,0.2,0.1,false,false,false,false
2022-07-07,電源/BBU,2457,飛宏,7,41.6,3.1,3.7,-0.8,2308.3,12412.3,87.5,68.6,13.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,68.0,6.0,0,0,0,4,5.2,-1.2,false,false,false,false
2022-07-07,電源/BBU,4931,新盛力,7,41.6,3.1,3.7,-0.8,2308.3,12412.3,87.5,68.6,17.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,68.6,11.7,0,0,0,2,10.1,-4.3,false,false,false,false
2022-07-07,電源/BBU,3211,順達,7,41.6,3.1,3.7,-0.8,2308.3,12412.3,87.5,68.6,12.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.0,1.1,0,0,0,5,0.9,-0.1,false,false,false,false
2022-07-07,電源/BBU,3323,加百裕,7,41.6,3.1,3.7,-0.8,2308.3,12412.3,87.5,68.6,12.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.9,0.5,0,0,0,7,0.4,-0.0,false,false,false,false
2022-07-07,CPO/矽光子,3163,波若威,8,39.9,1.0,0.8,0.3,736.9,2594.0,100.0,81.0,10.0,excluded_overheated,true,70.0,ok,2022-01-03,fundamental checks passed,87.9,4.9,1400,400,16.0,5,13.3,-0.9,false,false,false,true
2022-07-07,CPO/矽光子,3363,上詮,8,39.9,1.0,0.8,0.3,736.9,2594.0,100.0,81.0,8.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.2,0.3,0,0,0,7,0.8,-0.5,false,false,false,true
2022-07-07,CPO/矽光子,4908,前鼎,8,39.9,1.0,0.8,0.3,736.9,2594.0,100.0,81.0,14.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,76.9,5.9,0,0,0,2,16.0,4.3,true,false,false,true
