date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-04-12,ASIC/IP,3443,創意,1,88.7,31.5,35.7,-5.2,20270.6,111590.6,50.0,45.0,62.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.8,-1.9,true,false,false,false
2023-04-12,ASIC/IP,3661,世芯-KY,1,88.7,31.5,35.7,-5.2,20270.6,111590.6,50.0,45.0,63.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,23.7,0.3,true,false,false,false
2023-04-12,ASIC/IP,3035,智原,1,88.7,31.5,35.7,-5.2,20270.6,111590.6,50.0,45.0,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,10.0,-1.2,false,false,false,false
2023-04-12,ASIC/IP,6531,愛普*,1,88.7,31.5,35.7,-5.2,20270.6,111590.6,50.0,45.0,53.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.6,93.8,0,0,0,7,9.3,0.9,false,false,false,false
2023-04-12,ASIC/IP,3529,力旺,1,88.7,31.5,35.7,-5.2,20270.6,111590.6,50.0,45.0,56.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.7,96.0,0,0,0,5,9.5,5.2,false,true,false,false
2023-04-12,ASIC/IP,5274,信驊,1,88.7,31.5,35.7,-5.2,20270.6,111590.6,50.0,45.0,56.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,95.7,0,0,0,6,9.4,1.3,false,false,false,false
2023-04-12,ASIC/IP,2454,聯發科,1,88.7,31.5,35.7,-5.2,20270.6,111590.6,50.0,45.0,59.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.8,100.0,0,0,0,3,13.2,-6.0,false,false,false,false
2023-04-12,ASIC/IP,2379,瑞昱,1,88.7,31.5,35.7,-5.2,20270.6,111590.6,50.0,45.0,34.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.8,40.5,0,0,0,8,4.0,1.3,false,false,false,false
2023-04-12,記憶體,2408,南亞科,2,78.2,20.7,17.5,4.0,13325.0,54870.0,90.0,64.8,55.2,theme_leader,true,100.0,ok,2022-01-03,fundamental checks passed,53.8,100.0,12000,1800,9.5,2,18.1,1.6,true,false,false,false
2023-04-12,記憶體,2344,華邦電,2,78.2,20.7,17.5,4.0,13325.0,54870.0,90.0,64.8,34.3,watch,true,100.0,ok,2022-01-03,fundamental checks passed,48.6,46.8,8500,2400,5.2,5,7.0,-11.4,false,false,false,false
2023-04-12,記憶體,2337,旺宏,2,78.2,20.7,17.5,4.0,13325.0,54870.0,90.0,64.8,18.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.1,8.8,0,0,0,9,1.3,-2.0,false,false,false,false
2023-04-12,記憶體,3006,晶豪科,2,78.2,20.7,17.5,4.0,13325.0,54870.0,90.0,64.8,53.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,70.7,100.0,0,0,0,1,28.8,12.9,true,false,false,true
2023-04-12,記憶體,3260,威剛,2,78.2,20.7,17.5,4.0,13325.0,54870.0,90.0,64.8,26.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.0,30.7,0,0,0,7,4.6,-0.8,false,false,false,false
2023-04-12,記憶體,8299,群聯,2,78.2,20.7,17.5,4.0,13325.0,54870.0,90.0,64.8,51.7,theme_second_line,true,100.0,ok,2022-01-03,fundamental checks passed,63.2,100.0,2600,900,3.5,3,16.1,2.2,false,true,false,false
2023-04-12,記憶體,8271,宇瞻,2,78.2,20.7,17.5,4.0,13325.0,54870.0,90.0,64.8,16.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.3,6.9,0,0,0,10,1.0,-0.1,false,false,false,false
2023-04-12,記憶體,8088,品安,2,78.2,20.7,17.5,4.0,13325.0,54870.0,90.0,64.8,27.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.4,39.3,0,0,0,6,5.9,4.2,false,false,true,false
2023-04-12,記憶體,6531,愛普*,2,78.2,20.7,17.5,4.0,13325.0,54870.0,90.0,64.8,51.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.4,93.8,0,0,0,4,14.1,-4.7,false,false,false,false
2023-04-12,記憶體,6770,力積電,2,78.2,20.7,17.5,4.0,13325.0,54870.0,90.0,64.8,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.2,19.8,0,0,0,8,3.0,-1.7,false,false,false,false
2023-04-12,AI伺服器/ODM,2382,廣達,3,67.2,17.1,17.0,0.1,11010.0,53614.9,75.0,54.8,52.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.4,85.2,0,0,0,4,15.5,5.6,false,true,false,false
2023-04-12,AI伺服器/ODM,3231,緯創,3,67.2,17.1,17.0,0.1,11010.0,53614.9,75.0,54.8,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.7,100.0,0,0,0,1,29.8,9.8,true,false,false,false
2023-04-12,AI伺服器/ODM,6669,緯穎,3,67.2,17.1,17.0,0.1,11010.0,53614.9,75.0,54.8,56.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.1,94.9,0,0,0,3,17.2,-10.0,false,false,false,false
2023-04-12,AI伺服器/ODM,2356,英業達,3,67.2,17.1,17.0,0.1,11010.0,53614.9,75.0,54.8,28.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.3,25.8,0,0,0,7,4.7,-2.0,false,false,false,false
2023-04-12,AI伺服器/ODM,2376,技嘉,3,67.2,17.1,17.0,0.1,11010.0,53614.9,75.0,54.8,29.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.0,30.7,0,0,0,5,5.6,-2.7,false,false,false,false
2023-04-12,AI伺服器/ODM,2357,華碩,3,67.2,17.1,17.0,0.1,11010.0,53614.9,75.0,54.8,26.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.4,27.6,0,0,0,6,5.0,2.4,false,false,true,false
2023-04-12,AI伺服器/ODM,2317,鴻海,3,67.2,17.1,17.0,0.1,11010.0,53614.9,75.0,54.8,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.1,100.0,0,0,0,2,18.9,-2.9,true,false,false,false
2023-04-12,AI伺服器/ODM,2301,光寶科,3,67.2,17.1,17.0,0.1,11010.0,53614.9,75.0,54.8,24.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.4,18.3,0,0,0,8,3.3,-0.2,false,false,false,false
2023-04-12,PCB/載板,3037,欣興,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,61.7,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,34.3,94.5,6200,3100,6.0,1,25.5,-2.3,true,false,false,false
2023-04-12,PCB/載板,8046,南電,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,48.0,watch,true,70.0,ok,2022-01-03,fundamental checks passed,35.0,64.2,3300,1800,8.0,3,17.3,-5.5,false,false,false,false
2023-04-12,PCB/載板,3189,景碩,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,24.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.3,10.2,0,0,0,9,2.8,-3.5,false,false,false,false
2023-04-12,PCB/載板,2368,金像電,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,51.2,theme_leader,true,100.0,ok,2022-01-03,fundamental checks passed,34.3,70.9,2800,1200,13.8,2,19.1,1.5,true,false,false,false
2023-04-12,PCB/載板,2383,台光電,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,25.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,13.6,0,0,0,7,3.7,0.8,false,false,false,false
2023-04-12,PCB/載板,6274,台燿,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,27.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.3,17.3,0,0,0,5,4.6,0.9,false,true,false,false
2023-04-12,PCB/載板,6213,聯茂,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.3,3.8,0,0,0,13,1.0,-0.5,false,false,false,false
2023-04-12,PCB/載板,8358,金居,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,22.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.2,6.7,0,0,0,11,1.8,-0.0,false,false,false,false
2023-04-12,PCB/載板,2313,華通,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,41.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.3,48.9,0,0,0,4,13.2,6.4,false,true,false,false
2023-04-12,PCB/載板,3044,健鼎,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,22.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.3,6.0,0,0,0,12,1.6,0.0,false,false,false,false
2023-04-12,PCB/載板,4958,臻鼎-KY,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,24.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.3,11.3,0,0,0,8,3.0,-1.7,false,false,false,false
2023-04-12,PCB/載板,2316,楠梓電,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,18.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.1,0.4,0,0,0,14,0.1,-0.0,false,false,false,false
2023-04-12,PCB/載板,2367,燿華,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,21.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.5,7.6,0,0,0,10,2.1,1.3,false,false,false,false
2023-04-12,PCB/載板,1815,富喬,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,18.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.6,0.2,0,0,0,15,0.1,-0.1,false,false,false,false
2023-04-12,PCB/載板,5439,高技,4,47.5,11.5,10.5,1.3,7427.0,33211.0,46.7,45.7,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.9,15.7,0,0,0,6,4.2,2.5,false,false,true,false
2023-04-12,機器人/自動化,2049,上銀,5,40.7,4.5,4.4,0.0,2872.8,14067.9,71.4,54.5,32.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.4,25.2,0,0,0,3,17.6,-5.9,false,false,false,false
2023-04-12,機器人/自動化,1590,亞德客-KY,5,40.7,4.5,4.4,0.0,2872.8,14067.9,71.4,54.5,43.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.2,49.8,0,0,0,2,34.7,9.9,true,false,false,false
2023-04-12,機器人/自動化,2359,所羅門,5,40.7,4.5,4.4,0.0,2872.8,14067.9,71.4,54.5,17.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.8,4.6,0,0,0,4,3.2,0.7,false,true,false,false
2023-04-12,機器人/自動化,2464,盟立,5,40.7,4.5,4.4,0.0,2872.8,14067.9,71.4,54.5,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.0,0.2,0,0,0,7,0.2,-0.0,false,false,false,false
2023-04-12,機器人/自動化,2308,台達電,5,40.7,4.5,4.4,0.0,2872.8,14067.9,71.4,54.5,54.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.9,62.7,0,0,0,1,43.6,-5.0,true,false,false,false
2023-04-12,機器人/自動化,4576,大銀微系統,5,40.7,4.5,4.4,0.0,2872.8,14067.9,71.4,54.5,16.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.5,0.7,0,0,0,5,0.5,0.3,false,true,false,false
2023-04-12,機器人/自動化,6166,凌華,5,40.7,4.5,4.4,0.0,2872.8,14067.9,71.4,54.5,17.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.9,0.4,0,0,0,6,0.2,-0.0,false,false,false,false
2023-04-12,綠能/儲能,4931,新盛力,6,40.5,0.1,0.1,-0.0,66.6,323.1,100.0,64.4,50.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.6,3.3,0,0,0,1,100.0,0.0,true,false,false,false
2023-04-12,CPO/矽光子,3163,波若威,7,40.5,4.5,3.9,0.8,2873.1,11988.5,70.0,53.0,18.2,watch,true,70.0,ok,2022-01-03,fundamental checks passed,43.4,2.0,1400,400,16.0,5,1.4,-0.5,false,false,false,false
2023-04-12,CPO/矽光子,3363,上詮,7,40.5,4.5,3.9,0.8,2873.1,11988.5,70.0,53.0,16.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,79.8,16.9,0,0,0,3,11.8,9.8,false,true,false,true
2023-04-12,CPO/矽光子,4908,前鼎,7,40.5,4.5,3.9,0.8,2873.1,11988.5,70.0,53.0,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.4,1.0,0,0,0,8,0.7,-0.1,false,false,false,false
2023-04-12,CPO/矽光子,4979,華星光,7,40.5,4.5,3.9,0.8,2873.1,11988.5,70.0,53.0,55.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.1,64.2,0,0,0,1,44.7,12.5,true,false,false,false
2023-04-12,CPO/矽光子,3081,聯亞,7,40.5,4.5,3.9,0.8,2873.1,11988.5,70.0,53.0,41.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.8,38.9,0,0,0,2,27.1,9.6,true,false,false,false
2023-04-12,CPO/矽光子,3450,聯鈞,7,40.5,4.5,3.9,0.8,2873.1,11988.5,70.0,53.0,17.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.3,0.3,0,0,0,10,0.2,-0.1,false,false,false,false
2023-04-12,CPO/矽光子,3234,光環,7,40.5,4.5,3.9,0.8,2873.1,11988.5,70.0,53.0,16.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.5,0.6,0,0,0,9,0.4,0.1,false,false,false,false
2023-04-12,CPO/矽光子,4977,眾達-KY,7,40.5,4.5,3.9,0.8,2873.1,11988.5,70.0,53.0,27.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.4,16.9,0,0,0,4,11.7,-30.8,false,false,false,false
2023-04-12,CPO/矽光子,6442,光聖,7,40.5,4.5,3.9,0.8,2873.1,11988.5,70.0,53.0,18.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.8,1.3,0,0,0,7,0.9,-0.3,false,false,false,false
2023-04-12,CPO/矽光子,6451,訊芯-KY,7,40.5,4.5,3.9,0.8,2873.1,11988.5,70.0,53.0,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.8,1.5,0,0,0,6,1.1,-0.1,false,false,false,false
2023-04-12,電源/BBU,2308,台達電,8,37.2,5.9,6.7,-1.0,3803.6,20903.8,50.0,47.2,52.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.4,62.7,0,0,0,2,33.0,-0.9,true,false,false,false
2023-04-12,電源/BBU,2301,光寶科,8,37.2,5.9,6.7,-1.0,3803.6,20903.8,50.0,47.2,27.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.7,18.3,0,0,0,3,9.6,0.8,false,true,false,false
2023-04-12,電源/BBU,6412,群電,8,37.2,5.9,6.7,-1.0,3803.6,20903.8,50.0,47.2,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.4,1.4,0,0,0,7,0.7,-0.3,false,false,false,false
2023-04-12,電源/BBU,3015,全漢,8,37.2,5.9,6.7,-1.0,3803.6,20903.8,50.0,47.2,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.5,3.8,0,0,0,4,2.0,1.4,false,true,false,false
2023-04-12,電源/BBU,2457,飛宏,8,37.2,5.9,6.7,-1.0,3803.6,20903.8,50.0,47.2,72.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.4,98.4,0,0,0,1,51.8,0.8,true,false,false,false
2023-04-12,電源/BBU,4931,新盛力,8,37.2,5.9,6.7,-1.0,3803.6,20903.8,50.0,47.2,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.7,3.3,0,0,0,5,1.8,0.2,false,true,false,false
2023-04-12,電源/BBU,3211,順達,8,37.2,5.9,6.7,-1.0,3803.6,20903.8,50.0,47.2,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.4,1.7,0,0,0,6,0.9,-2.2,false,false,false,false
2023-04-12,電源/BBU,3323,加百裕,8,37.2,5.9,6.7,-1.0,3803.6,20903.8,50.0,47.2,18.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.4,0.5,0,0,0,8,0.3,0.2,false,false,false,false
2023-04-12,車用電子,1536,和大,9,31.8,4.3,4.2,0.1,2760.4,13231.7,42.9,45.0,21.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.9,2.9,0,0,0,7,2.1,0.4,false,false,false,false
2023-04-12,車用電子,2231,為升,9,31.8,4.3,4.2,0.1,2760.4,13231.7,42.9,45.0,29.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,16.2,0,0,0,4,11.7,-3.0,false,false,false,false
2023-04-12,車用電子,3665,貿聯-KY,9,31.8,4.3,4.2,0.1,2760.4,13231.7,42.9,45.0,29.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.2,16.0,0,0,0,5,11.6,1.6,false,true,false,false
2023-04-12,車用電子,6279,胡連,9,31.8,4.3,4.2,0.1,2760.4,13231.7,42.9,45.0,28.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.1,17.9,0,0,0,3,12.9,8.3,false,true,false,false
2023-04-12,車用電子,3552,同致,9,31.8,4.3,4.2,0.1,2760.4,13231.7,42.9,45.0,22.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,3.9,0,0,0,6,2.8,-1.0,false,false,false,false
2023-04-12,車用電子,2497,怡利電,9,31.8,4.3,4.2,0.1,2760.4,13231.7,42.9,45.0,31.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,18.4,0,0,0,2,13.4,0.8,false,false,false,false
2023-04-12,車用電子,2308,台達電,9,31.8,4.3,4.2,0.1,2760.4,13231.7,42.9,45.0,57.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,62.7,0,0,0,1,45.4,-7.0,true,false,false,false
