date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-07-03,AI伺服器/ODM,2382,廣達,1,100.0,46.7,40.2,8.2,58243.4,195827.0,87.5,74.1,48.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,77.9,100.0,0,0,0,1,19.5,1.5,true,false,false,true
2023-07-03,AI伺服器/ODM,3231,緯創,1,100.0,46.7,40.2,8.2,58243.4,195827.0,87.5,74.1,48.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,77.1,100.0,0,0,0,2,18.0,-13.8,true,false,false,true
2023-07-03,AI伺服器/ODM,6669,緯穎,1,100.0,46.7,40.2,8.2,58243.4,195827.0,87.5,74.1,48.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,76.7,100.0,0,0,0,4,17.2,9.5,false,true,false,true
2023-07-03,AI伺服器/ODM,2356,英業達,1,100.0,46.7,40.2,8.2,58243.4,195827.0,87.5,74.1,47.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,64.3,100.0,0,0,0,7,6.0,1.4,false,false,false,false
2023-07-03,AI伺服器/ODM,2376,技嘉,1,100.0,46.7,40.2,8.2,58243.4,195827.0,87.5,74.1,49.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.9,100.0,0,0,0,5,10.9,-3.4,false,false,false,false
2023-07-03,AI伺服器/ODM,2357,華碩,1,100.0,46.7,40.2,8.2,58243.4,195827.0,87.5,74.1,33.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.6,56.2,0,0,0,8,1.9,-0.3,false,false,false,false
2023-07-03,AI伺服器/ODM,2317,鴻海,1,100.0,46.7,40.2,8.2,58243.4,195827.0,87.5,74.1,52.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.6,100.0,0,0,0,3,17.3,0.7,false,true,false,false
2023-07-03,AI伺服器/ODM,2301,光寶科,1,100.0,46.7,40.2,8.2,58243.4,195827.0,87.5,74.1,40.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,94.2,100.0,0,0,0,6,9.2,4.5,false,false,true,true
2023-07-03,ASIC/IP,3443,創意,2,68.9,16.7,21.6,-6.0,20877.9,101676.3,87.5,67.9,51.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,67.1,100.0,0,0,0,3,19.2,-4.4,false,false,false,false
2023-07-03,ASIC/IP,3661,世芯-KY,2,68.9,16.7,21.6,-6.0,20877.9,101676.3,87.5,67.9,52.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.1,100.0,0,0,0,2,25.8,2.8,true,false,false,true
