date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-09-21,ASIC/IP,3443,創意,1,85.9,30.2,32.8,-3.2,12232.0,80599.0,50.0,46.7,55.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.8,92.0,0,0,0,4,15.0,-0.9,false,false,false,false
2022-09-21,ASIC/IP,3661,世芯-KY,1,85.9,30.2,32.8,-3.2,12232.0,80599.0,50.0,46.7,61.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.0,100.0,0,0,0,2,20.1,-2.0,true,false,false,false
2022-09-21,ASIC/IP,3035,智原,1,85.9,30.2,32.8,-3.2,12232.0,80599.0,50.0,46.7,59.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.4,100.0,0,0,0,3,16.7,-6.2,false,false,false,false
2022-09-21,ASIC/IP,6531,愛普*,1,85.9,30.2,32.8,-3.2,12232.0,80599.0,50.0,46.7,25.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.0,13.7,0,0,0,8,2.2,0.5,false,false,false,false
2022-09-21,ASIC/IP,3529,力旺,1,85.9,30.2,32.8,-3.2,12232.0,80599.0,50.0,46.7,38.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.6,55.8,0,0,0,5,9.1,1.5,false,true,false,false
2022-09-21,ASIC/IP,5274,信驊,1,85.9,30.2,32.8,-3.2,12232.0,80599.0,50.0,46.7,40.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.0,50.8,0,0,0,6,8.3,1.6,false,false,false,false
2022-09-21,ASIC/IP,2454,聯發科,1,85.9,30.2,32.8,-3.2,12232.0,80599.0,50.0,46.7,61.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.0,100.0,0,0,0,1,21.3,4.8,true,false,false,false
2022-09-21,ASIC/IP,2379,瑞昱,1,85.9,30.2,32.8,-3.2,12232.0,80599.0,50.0,46.7,37.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.7,44.5,0,0,0,7,7.3,0.8,false,false,false,false
2022-09-21,PCB/載板,3037,欣興,2,58.4,23.9,20.1,4.7,9683.3,48119.1,6.7,45.0,63.4,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,24.2,-6.6,true,false,false,false
2022-09-21,PCB/載板,8046,南電,2,58.4,23.9,20.1,4.7,9683.3,48119.1,6.7,45.0,50.1,watch,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,71.5,3300,1800,8.0,3,14.8,-7.7,false,false,false,false
