date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-08-26,ASIC/IP,3443,創意,1,100.0,39.5,36.4,3.8,24370.9,98566.5,37.5,45.0,60.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,15.0,3.7,false,true,false,false
2022-08-26,ASIC/IP,3661,世芯-KY,1,100.0,39.5,36.4,3.8,24370.9,98566.5,37.5,45.0,62.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.8,1.5,true,false,false,false
2022-08-26,ASIC/IP,3035,智原,1,100.0,39.5,36.4,3.8,24370.9,98566.5,37.5,45.0,66.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,32.3,-0.9,true,false,false,false
2022-08-26,ASIC/IP,6531,愛普*,1,100.0,39.5,36.4,3.8,24370.9,98566.5,37.5,45.0,36.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,44.7,0,0,0,7,3.7,1.2,false,false,false,false
2022-08-26,ASIC/IP,3529,力旺,1,100.0,39.5,36.4,3.8,24370.9,98566.5,37.5,45.0,54.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,92.1,0,0,0,6,7.6,-1.3,false,false,false,false
2022-08-26,ASIC/IP,5274,信驊,1,100.0,39.5,36.4,3.8,24370.9,98566.5,37.5,45.0,47.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,70.3,100.0,0,0,0,4,9.2,0.5,false,true,false,true
2022-08-26,ASIC/IP,2454,聯發科,1,100.0,39.5,36.4,3.8,24370.9,98566.5,37.5,45.0,55.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.5,98.3,0,0,0,5,8.1,-4.8,false,false,false,false
2022-08-26,ASIC/IP,2379,瑞昱,1,100.0,39.5,36.4,3.8,24370.9,98566.5,37.5,45.0,33.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.8,40.1,0,0,0,8,3.3,0.1,false,false,false,false
2022-08-26,PCB/載板,3037,欣興,2,67.0,19.2,25.5,-7.8,11868.7,65661.6,60.0,49.9,59.6,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,42.6,100.0,6200,3100,6.0,2,21.0,-11.8,true,false,false,false
2022-08-26,PCB/載板,8046,南電,2,67.0,19.2,25.5,-7.8,11868.7,65661.6,60.0,49.9,61.0,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,40.3,100.0,3300,1800,8.0,1,23.2,-6.0,true,false,false,false
