date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-06-22,ASIC/IP,3443,創意,1,96.9,44.3,34.0,12.9,27737.8,113689.5,0.0,45.0,57.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,7.9,0.8,false,true,false,false
2022-06-22,ASIC/IP,3661,世芯-KY,1,96.9,44.3,34.0,12.9,27737.8,113689.5,0.0,45.0,60.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.4,-1.5,false,false,false,false
2022-06-22,ASIC/IP,3035,智原,1,96.9,44.3,34.0,12.9,27737.8,113689.5,0.0,45.0,61.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,19.5,-6.1,true,false,false,false
2022-06-22,ASIC/IP,6531,愛普*,1,96.9,44.3,34.0,12.9,27737.8,113689.5,0.0,45.0,35.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,41.2,0,0,0,7,3.0,-0.6,false,false,false,false
2022-06-22,ASIC/IP,3529,力旺,1,96.9,44.3,34.0,12.9,27737.8,113689.5,0.0,45.0,43.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,61.9,0,0,0,5,4.5,-0.9,false,false,false,false
2022-06-22,ASIC/IP,5274,信驊,1,96.9,44.3,34.0,12.9,27737.8,113689.5,0.0,45.0,34.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,39.0,0,0,0,8,2.8,-2.5,false,false,false,false
2022-06-22,ASIC/IP,2454,聯發科,1,96.9,44.3,34.0,12.9,27737.8,113689.5,0.0,45.0,69.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,42.2,11.4,true,false,false,false
2022-06-22,ASIC/IP,2379,瑞昱,1,96.9,44.3,34.0,12.9,27737.8,113689.5,0.0,45.0,39.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,51.7,0,0,0,6,3.7,-0.6,false,false,false,false
2022-06-22,PCB/載板,3037,欣興,2,56.4,22.9,29.8,-8.5,14341.1,103473.0,6.7,45.0,71.3,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,47.0,-7.3,true,false,false,false
2022-06-22,PCB/載板,8046,南電,2,56.4,22.9,29.8,-8.5,14341.1,103473.0,6.7,45.0,60.1,watch,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,14.9,2.3,false,false,false,false
2022-06-22,PCB/載板,3189,景碩,2,56.4,22.9,29.8,-8.5,14341.1,103473.0,6.7,45.0,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,93.5,0,0,0,3,13.0,0.6,false,true,false,false
2022-06-22,PCB/載板,2368,金像電,2,56.4,22.9,29.8,-8.5,14341.1,103473.0,6.7,45.0,34.4,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,36.5,2800,1200,13.8,5,5.1,-2.6,false,false,false,false
2022-06-22,PCB/載板,2383,台光電,2,56.4,22.9,29.8,-8.5,14341.1,103473.0,6.7,45.0,34.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,35.6,0,0,0,6,5.0,2.9,false,false,true,false
2022-06-22,PCB/載板,6274,台燿,2,56.4,22.9,29.8,-8.5,14341.1,103473.0,6.7,45.0,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,7.0,0,0,0,11,1.0,0.2,false,false,false,false
2022-06-22,PCB/載板,6213,聯茂,2,56.4,22.9,29.8,-8.5,14341.1,103473.0,6.7,45.0,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,7.0,0,0,0,10,1.0,0.2,false,false,false,false
2022-06-22,PCB/載板,8358,金居,2,56.4,22.9,29.8,-8.5,14341.1,103473.0,6.7,45.0,23.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,8.0,0,0,0,9,1.1,0.4,false,false,false,false
2022-06-22,PCB/載板,2313,華通,2,56.4,22.9,29.8,-8.5,14341.1,103473.0,6.7,45.0,40.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,51.4,0,0,0,4,7.2,3.4,false,true,false,false
2022-06-22,PCB/載板,3044,健鼎,2,56.4,22.9,29.8,-8.5,14341.1,103473.0,6.7,45.0,21.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.9,8.6,0,0,0,8,1.2,0.5,false,false,false,false
2022-06-22,PCB/載板,4958,臻鼎-KY,2,56.4,22.9,29.8,-8.5,14341.1,103473.0,6.7,45.0,28.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,20.8,0,0,0,7,2.9,-0.6,false,false,false,false
2022-06-22,PCB/載板,2316,楠梓電,2,56.4,22.9,29.8,-8.5,14341.1,103473.0,6.7,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.3,0,0,0,15,0.0,-0.0,false,false,false,false
2022-06-22,PCB/載板,2367,燿華,2,56.4,22.9,29.8,-8.5,14341.1,103473.0,6.7,45.0,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,2.7,0,0,0,12,0.4,0.1,false,false,false,false
