date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-03-09,ASIC/IP,3443,創意,1,100.0,37.8,38.9,-1.4,32093.0,147895.1,87.5,64.0,56.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.8,100.0,0,0,0,2,19.5,-11.1,true,false,false,false
2023-03-09,ASIC/IP,3661,世芯-KY,1,100.0,37.8,38.9,-1.4,32093.0,147895.1,87.5,64.0,53.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.0,100.0,0,0,0,4,17.3,-1.4,false,false,false,false
2023-03-09,ASIC/IP,3035,智原,1,100.0,37.8,38.9,-1.4,32093.0,147895.1,87.5,64.0,55.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.3,100.0,0,0,0,1,20.0,12.7,true,false,false,false
2023-03-09,ASIC/IP,6531,愛普*,1,100.0,37.8,38.9,-1.4,32093.0,147895.1,87.5,64.0,51.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,64.2,100.0,0,0,0,3,17.3,9.3,false,true,false,false
2023-03-09,ASIC/IP,3529,力旺,1,100.0,37.8,38.9,-1.4,32093.0,147895.1,87.5,64.0,30.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.0,40.8,0,0,0,8,2.5,-2.6,false,false,false,false
2023-03-09,ASIC/IP,5274,信驊,1,100.0,37.8,38.9,-1.4,32093.0,147895.1,87.5,64.0,47.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,66.3,100.0,0,0,0,6,7.3,-1.1,false,false,false,false
2023-03-09,ASIC/IP,2454,聯發科,1,100.0,37.8,38.9,-1.4,32093.0,147895.1,87.5,64.0,55.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.0,100.0,0,0,0,5,12.5,-6.3,false,false,false,false
2023-03-09,ASIC/IP,2379,瑞昱,1,100.0,37.8,38.9,-1.4,32093.0,147895.1,87.5,64.0,35.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.6,56.9,0,0,0,7,3.5,0.4,false,false,false,false
2023-03-09,AI伺服器/ODM,2382,廣達,2,52.8,13.5,11.7,2.2,11463.6,44578.8,50.0,45.0,27.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.2,19.7,0,0,0,7,3.4,-1.1,false,false,false,false
2023-03-09,AI伺服器/ODM,3231,緯創,2,52.8,13.5,11.7,2.2,11463.6,44578.8,50.0,45.0,33.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.5,33.4,0,0,0,5,5.8,0.9,false,true,false,false
2023-03-09,AI伺服器/ODM,6669,緯穎,2,52.8,13.5,11.7,2.2,11463.6,44578.8,50.0,45.0,57.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.0,92.1,0,0,0,2,16.1,1.6,true,false,false,false
