date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-06-09,AI伺服器/ODM,2382,廣達,1,100.0,38.7,29.3,11.8,39622.7,135896.0,100.0,84.0,43.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,2,25.5,4.6,true,false,false,true
2023-06-09,AI伺服器/ODM,3231,緯創,1,100.0,38.7,29.3,11.8,39622.7,135896.0,100.0,84.0,47.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,92.4,100.0,0,0,0,1,28.6,1.4,true,false,false,true
2023-06-09,AI伺服器/ODM,6669,緯穎,1,100.0,38.7,29.3,11.8,39622.7,135896.0,100.0,84.0,46.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,70.0,100.0,0,0,0,5,7.0,-1.0,false,false,false,true
2023-06-09,AI伺服器/ODM,2356,英業達,1,100.0,38.7,29.3,11.8,39622.7,135896.0,100.0,84.0,41.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,87.7,100.0,0,0,0,4,8.2,4.8,false,true,false,true
2023-06-09,AI伺服器/ODM,2376,技嘉,1,100.0,38.7,29.3,11.8,39622.7,135896.0,100.0,84.0,42.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,3,20.5,0.7,false,true,false,true
2023-06-09,AI伺服器/ODM,2357,華碩,1,100.0,38.7,29.3,11.8,39622.7,135896.0,100.0,84.0,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,64.3,22.5,0,0,0,8,1.1,-1.2,false,false,false,false
2023-06-09,AI伺服器/ODM,2317,鴻海,1,100.0,38.7,29.3,11.8,39622.7,135896.0,100.0,84.0,43.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,66.7,89.8,0,0,0,7,4.5,-7.1,false,false,false,false
2023-06-09,AI伺服器/ODM,2301,光寶科,1,100.0,38.7,29.3,11.8,39622.7,135896.0,100.0,84.0,39.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,79.2,90.0,0,0,0,6,4.5,-2.2,false,false,false,true
2023-06-09,ASIC/IP,3443,創意,2,78.3,23.1,24.9,-2.3,23600.9,114448.2,75.0,60.4,56.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.1,100.0,0,0,0,2,20.7,-3.3,true,false,false,false
2023-06-09,ASIC/IP,3661,世芯-KY,2,78.3,23.1,24.9,-2.3,23600.9,114448.2,75.0,60.4,61.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.7,100.0,0,0,0,1,33.3,3.6,true,false,false,false
2023-06-09,ASIC/IP,3035,智原,2,78.3,23.1,24.9,-2.3,23600.9,114448.2,75.0,60.4,33.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.2,54.3,0,0,0,7,4.6,1.6,false,false,false,false
2023-06-09,ASIC/IP,6531,愛普*,2,78.3,23.1,24.9,-2.3,23600.9,114448.2,75.0,60.4,40.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.8,64.6,0,0,0,6,5.5,-4.4,false,false,false,false
2023-06-09,ASIC/IP,3529,力旺,2,78.3,23.1,24.9,-2.3,23600.9,114448.2,75.0,60.4,44.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,79.2,100.0,0,0,0,4,9.4,3.5,false,true,false,true
2023-06-09,ASIC/IP,5274,信驊,2,78.3,23.1,24.9,-2.3,23600.9,114448.2,75.0,60.4,49.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.3,85.8,0,0,0,5,7.3,2.5,false,true,false,false
2023-06-09,ASIC/IP,2454,聯發科,2,78.3,23.1,24.9,-2.3,23600.9,114448.2,75.0,60.4,56.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.3,100.0,0,0,0,3,14.8,-3.9,false,false,false,false
2023-06-09,ASIC/IP,2379,瑞昱,2,78.3,23.1,24.9,-2.3,23600.9,114448.2,75.0,60.4,34.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.4,53.2,0,0,0,8,4.5,0.4,false,false,false,false
2023-06-09,PCB/載板,3037,欣興,3,62.9,14.6,17.3,-3.3,14941.8,80074.6,80.0,62.0,59.0,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,57.3,100.0,6200,3100,6.0,1,31.9,-0.8,true,false,false,false
2023-06-09,PCB/載板,8046,南電,3,62.9,14.6,17.3,-3.3,14941.8,80074.6,80.0,62.0,45.3,watch,true,70.0,ok,2022-01-03,fundamental checks passed,50.0,76.4,3300,1800,8.0,4,10.2,-4.6,false,false,false,false
2023-06-09,PCB/載板,3189,景碩,3,62.9,14.6,17.3,-3.3,14941.8,80074.6,80.0,62.0,24.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.3,22.3,0,0,0,8,3.0,-0.8,false,false,false,false
2023-06-09,PCB/載板,2368,金像電,3,62.9,14.6,17.3,-3.3,14941.8,80074.6,80.0,62.0,52.2,theme_leader,true,100.0,ok,2022-01-03,fundamental checks passed,64.5,100.0,2800,1200,13.8,2,18.7,2.3,true,false,false,false
2023-06-09,PCB/載板,2383,台光電,3,62.9,14.6,17.3,-3.3,14941.8,80074.6,80.0,62.0,50.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.4,92.1,0,0,0,3,12.3,2.7,false,true,false,false
2023-06-09,PCB/載板,6274,台燿,3,62.9,14.6,17.3,-3.3,14941.8,80074.6,80.0,62.0,32.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.0,44.3,0,0,0,6,5.9,-0.9,false,false,false,false
2023-06-09,PCB/載板,6213,聯茂,3,62.9,14.6,17.3,-3.3,14941.8,80074.6,80.0,62.0,17.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.5,3.1,0,0,0,13,0.4,-0.6,false,false,false,false
2023-06-09,PCB/載板,8358,金居,3,62.9,14.6,17.3,-3.3,14941.8,80074.6,80.0,62.0,34.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.9,57.7,0,0,0,5,7.7,2.7,false,true,false,false
2023-06-09,PCB/載板,2313,華通,3,62.9,14.6,17.3,-3.3,14941.8,80074.6,80.0,62.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.9,11.2,0,0,0,11,1.5,-0.7,false,false,false,false
2023-06-09,PCB/載板,3044,健鼎,3,62.9,14.6,17.3,-3.3,14941.8,80074.6,80.0,62.0,21.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.5,13.2,0,0,0,9,1.8,-1.4,false,false,false,false
