date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-11-24,ASIC/IP,3443,創意,1,100.0,45.1,40.1,6.3,30703.3,127574.2,100.0,81.9,47.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,83.5,100.0,0,0,0,1,21.1,-8.3,true,false,false,true
2022-11-24,ASIC/IP,3661,世芯-KY,1,100.0,45.1,40.1,6.3,30703.3,127574.2,100.0,81.9,48.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,78.3,100.0,0,0,0,2,18.9,-2.2,true,false,false,true
2022-11-24,ASIC/IP,3035,智原,1,100.0,45.1,40.1,6.3,30703.3,127574.2,100.0,81.9,45.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,82.2,100.0,0,0,0,4,15.0,5.1,false,true,false,true
2022-11-24,ASIC/IP,6531,愛普*,1,100.0,45.1,40.1,6.3,30703.3,127574.2,100.0,81.9,41.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,90.6,100.0,0,0,0,5,10.3,1.3,false,true,false,true
2022-11-24,ASIC/IP,3529,力旺,1,100.0,45.1,40.1,6.3,30703.3,127574.2,100.0,81.9,37.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,79.1,83.4,0,0,0,7,5.4,-1.2,false,false,false,true
2022-11-24,ASIC/IP,5274,信驊,1,100.0,45.1,40.1,6.3,30703.3,127574.2,100.0,81.9,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,68.9,31.6,0,0,0,8,2.1,-3.0,false,false,false,false
2022-11-24,ASIC/IP,2454,聯發科,1,100.0,45.1,40.1,6.3,30703.3,127574.2,100.0,81.9,48.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,74.5,100.0,0,0,0,3,17.4,3.5,false,true,false,true
2022-11-24,ASIC/IP,2379,瑞昱,1,100.0,45.1,40.1,6.3,30703.3,127574.2,100.0,81.9,44.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,81.0,100.0,0,0,0,6,9.8,4.8,false,false,true,true
2022-11-24,PCB/載板,3037,欣興,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,60.4,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,51.4,100.0,6200,3100,6.0,1,31.0,-3.4,true,false,false,false
2022-11-24,PCB/載板,8046,南電,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,57.3,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,58.0,100.0,3300,1800,8.0,2,27.8,5.3,true,false,false,false
2022-11-24,PCB/載板,3189,景碩,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,36.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.5,52.0,0,0,0,4,8.9,-1.2,false,false,false,false
2022-11-24,PCB/載板,2368,金像電,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,32.0,watch,true,100.0,ok,2022-01-03,fundamental checks passed,48.3,40.3,2800,1200,13.8,5,6.9,-2.7,false,false,false,false
2022-11-24,PCB/載板,2383,台光電,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,40.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.1,56.9,0,0,0,3,9.7,5.1,false,true,false,false
2022-11-24,PCB/載板,6274,台燿,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,21.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.7,8.6,0,0,0,10,1.5,-0.5,false,false,false,false
2022-11-24,PCB/載板,6213,聯茂,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,24.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.7,19.5,0,0,0,6,3.3,-0.1,false,false,false,false
2022-11-24,PCB/載板,8358,金居,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,24.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.0,16.6,0,0,0,8,2.8,-1.1,false,false,false,false
2022-11-24,PCB/載板,2313,華通,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.5,19.1,0,0,0,7,3.3,-0.4,false,false,false,false
2022-11-24,PCB/載板,3044,健鼎,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.4,2.4,0,0,0,12,0.4,-0.3,false,false,false,false
2022-11-24,PCB/載板,4958,臻鼎-KY,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,23.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.0,14.1,0,0,0,9,2.4,-0.4,false,false,false,false
2022-11-24,PCB/載板,2316,楠梓電,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,16.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.2,0.2,0,0,0,15,0.0,0.0,false,false,false,false
2022-11-24,PCB/載板,2367,燿華,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,21.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.0,8.5,0,0,0,11,1.5,-0.5,false,false,false,false
2022-11-24,PCB/載板,1815,富喬,2,66.8,17.2,19.2,-2.5,11687.2,61631.9,73.3,54.7,17.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.0,0.4,0,0,0,14,0.1,-0.0,false,false,false,false
