date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-01-17,PCB/載板,3037,欣興,1,100.0,32.3,24.3,10.1,17422.1,64795.7,100.0,71.4,58.5,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,56.2,100.0,6200,3100,6.0,1,29.5,-15.6,true,false,false,false
2022-01-17,PCB/載板,8046,南電,1,100.0,32.3,24.3,10.1,17422.1,64795.7,100.0,71.4,51.6,watch,true,70.0,ok,2022-01-03,fundamental checks passed,64.4,100.0,3300,1800,8.0,3,17.1,-2.4,false,false,false,false
2022-01-17,PCB/載板,3189,景碩,1,100.0,32.3,24.3,10.1,17422.1,64795.7,100.0,71.4,43.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,68.4,86.3,0,0,0,4,9.9,-4.1,false,false,false,false
2022-01-17,PCB/載板,2368,金像電,1,100.0,32.3,24.3,10.1,17422.1,64795.7,100.0,71.4,47.0,excluded_overheated,true,100.0,ok,2022-01-03,fundamental checks passed,92.7,100.0,2800,1200,13.8,2,28.1,23.8,true,false,false,true
2022-01-17,PCB/載板,2383,台光電,1,100.0,32.3,24.3,10.1,17422.1,64795.7,100.0,71.4,26.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,64.0,39.9,0,0,0,5,4.6,0.2,false,true,false,false
2022-01-17,PCB/載板,6274,台燿,1,100.0,32.3,24.3,10.1,17422.1,64795.7,100.0,71.4,15.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.6,4.6,0,0,0,12,0.5,-0.8,false,false,false,false
2022-01-17,PCB/載板,6213,聯茂,1,100.0,32.3,24.3,10.1,17422.1,64795.7,100.0,71.4,16.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,61.2,12.6,0,0,0,7,1.4,-0.3,false,false,false,false
2022-01-17,PCB/載板,8358,金居,1,100.0,32.3,24.3,10.1,17422.1,64795.7,100.0,71.4,15.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.3,7.1,0,0,0,10,0.8,-0.7,false,false,false,false
2022-01-17,PCB/載板,2313,華通,1,100.0,32.3,24.3,10.1,17422.1,64795.7,100.0,71.4,24.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,69.2,39.5,0,0,0,6,4.5,1.7,false,false,false,false
2022-01-17,PCB/載板,3044,健鼎,1,100.0,32.3,24.3,10.1,17422.1,64795.7,100.0,71.4,15.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.3,8.7,0,0,0,9,1.0,-0.2,false,false,false,false
2022-01-17,PCB/載板,4958,臻鼎-KY,1,100.0,32.3,24.3,10.1,17422.1,64795.7,100.0,71.4,15.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.1,5.7,0,0,0,11,0.6,-0.8,false,false,false,false
2022-01-17,PCB/載板,2316,楠梓電,1,100.0,32.3,24.3,10.1,17422.1,64795.7,100.0,71.4,17.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.5,12.3,0,0,0,8,1.4,0.3,false,false,false,false
