date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-11-17,PCB/載板,6274,台燿,2,71.9,22.6,26.4,-4.8,16290.5,121316.9,53.3,46.0,25.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.0,16.3,0,0,0,10,2.0,-0.2,false,false,false,false
2022-11-17,PCB/載板,6213,聯茂,2,71.9,22.6,26.4,-4.8,16290.5,121316.9,53.3,46.0,26.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.5,18.5,0,0,0,8,2.3,-0.1,false,false,false,false
2022-11-17,PCB/載板,8358,金居,2,71.9,22.6,26.4,-4.8,16290.5,121316.9,53.3,46.0,27.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.5,19.0,0,0,0,7,2.3,-0.2,false,false,false,false
2022-11-17,PCB/載板,2313,華通,2,71.9,22.6,26.4,-4.8,16290.5,121316.9,53.3,46.0,42.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.6,64.6,0,0,0,4,7.9,3.1,false,true,false,false
2022-11-17,PCB/載板,3044,健鼎,2,71.9,22.6,26.4,-4.8,16290.5,121316.9,53.3,46.0,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.4,6.4,0,0,0,12,0.8,0.3,false,false,false,false
2022-11-17,PCB/載板,4958,臻鼎-KY,2,71.9,22.6,26.4,-4.8,16290.5,121316.9,53.3,46.0,26.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.5,16.7,0,0,0,9,2.1,-1.5,false,false,false,false
2022-11-17,PCB/載板,2316,楠梓電,2,71.9,22.6,26.4,-4.8,16290.5,121316.9,53.3,46.0,18.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.3,0.2,0,0,0,14,0.0,-0.0,false,false,false,false
2022-11-17,PCB/載板,2367,燿華,2,71.9,22.6,26.4,-4.8,16290.5,121316.9,53.3,46.0,22.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.7,8.7,0,0,0,11,1.1,-0.7,false,false,false,false
2022-11-17,PCB/載板,1815,富喬,2,71.9,22.6,26.4,-4.8,16290.5,121316.9,53.3,46.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.5,1.2,0,0,0,13,0.1,-0.5,false,false,false,false
2022-11-17,PCB/載板,5439,高技,2,71.9,22.6,26.4,-4.8,16290.5,121316.9,53.3,46.0,18.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.3,0.2,0,0,0,15,0.0,-0.0,false,false,false,false
2022-11-17,車用電子,1536,和大,3,52.7,6.6,6.7,-0.2,4744.7,30713.9,100.0,69.7,15.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.2,3.8,0,0,0,7,1.6,-2.7,false,false,false,false
2022-11-17,車用電子,2231,為升,3,52.7,6.6,6.7,-0.2,4744.7,30713.9,100.0,69.7,12.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,70.1,7.5,0,0,0,6,3.1,1.5,false,false,false,true
2022-11-17,車用電子,3665,貿聯-KY,3,52.7,6.6,6.7,-0.2,4744.7,30713.9,100.0,69.7,35.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.1,45.2,0,0,0,3,19.1,-0.2,false,false,false,false
2022-11-17,車用電子,6279,胡連,3,52.7,6.6,6.7,-0.2,4744.7,30713.9,100.0,69.7,37.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,74.3,60.5,0,0,0,2,25.5,10.7,true,false,false,true
2022-11-17,車用電子,3552,同致,3,52.7,6.6,6.7,-0.2,4744.7,30713.9,100.0,69.7,28.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.6,32.5,0,0,0,4,13.7,3.1,false,true,false,false
2022-11-17,車用電子,2497,怡利電,3,52.7,6.6,6.7,-0.2,4744.7,30713.9,100.0,69.7,26.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.9,25.9,0,0,0,5,10.9,6.0,false,true,false,false
2022-11-17,車用電子,2308,台達電,3,52.7,6.6,6.7,-0.2,4744.7,30713.9,100.0,69.7,43.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.2,61.9,0,0,0,1,26.1,-18.4,true,false,false,false
2022-11-17,AI伺服器/ODM,2382,廣達,4,45.9,10.3,12.0,-2.1,7463.0,55067.6,50.0,48.1,35.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.1,36.7,0,0,0,4,9.8,2.1,false,true,false,false
2022-11-17,AI伺服器/ODM,3231,緯創,4,45.9,10.3,12.0,-2.1,7463.0,55067.6,50.0,48.1,25.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.7,15.6,0,0,0,7,4.2,1.1,false,false,false,false
2022-11-17,AI伺服器/ODM,6669,緯穎,4,45.9,10.3,12.0,-2.1,7463.0,55067.6,50.0,48.1,37.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.8,44.4,0,0,0,3,11.9,-1.9,false,false,false,false
2022-11-17,AI伺服器/ODM,2356,英業達,4,45.9,10.3,12.0,-2.1,7463.0,55067.6,50.0,48.1,23.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.1,9.7,0,0,0,8,2.6,-0.7,false,false,false,false
2022-11-17,AI伺服器/ODM,2376,技嘉,4,45.9,10.3,12.0,-2.1,7463.0,55067.6,50.0,48.1,53.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.6,85.5,0,0,0,2,22.9,13.1,true,false,false,false
2022-11-17,AI伺服器/ODM,2357,華碩,4,45.9,10.3,12.0,-2.1,7463.0,55067.6,50.0,48.1,30.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.3,26.8,0,0,0,5,7.2,1.4,false,true,false,false
2022-11-17,AI伺服器/ODM,2317,鴻海,4,45.9,10.3,12.0,-2.1,7463.0,55067.6,50.0,48.1,66.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.1,100.0,0,0,0,1,35.6,-16.6,true,false,false,false
2022-11-17,AI伺服器/ODM,2301,光寶科,4,45.9,10.3,12.0,-2.1,7463.0,55067.6,50.0,48.1,28.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.1,21.7,0,0,0,6,5.8,1.5,false,false,false,false
2022-11-17,記憶體,2408,南亞科,5,45.6,11.7,8.1,4.5,8413.9,35553.6,40.0,45.0,41.5,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,50.0,12000,1800,9.5,3,11.9,-0.1,false,false,false,false
2022-11-17,記憶體,2344,華邦電,5,45.6,11.7,8.1,4.5,8413.9,35553.6,40.0,45.0,30.4,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,24.3,8500,2400,5.2,6,5.8,-4.3,false,false,false,false
2022-11-17,記憶體,2337,旺宏,5,45.6,11.7,8.1,4.5,8413.9,35553.6,40.0,45.0,25.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,12.3,0,0,0,8,2.9,-3.8,false,false,false,false
2022-11-17,記憶體,3006,晶豪科,5,45.6,11.7,8.1,4.5,8413.9,35553.6,40.0,45.0,66.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.8,100.0,0,0,0,1,35.4,24.7,true,false,false,false
2022-11-17,記憶體,3260,威剛,5,45.6,11.7,8.1,4.5,8413.9,35553.6,40.0,45.0,28.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.7,24.1,0,0,0,7,5.7,1.8,false,false,false,false
2022-11-17,記憶體,8299,群聯,5,45.6,11.7,8.1,4.5,8413.9,35553.6,40.0,45.0,41.0,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,48.7,2600,900,3.5,4,11.6,-1.2,false,false,false,false
2022-11-17,記憶體,8271,宇瞻,5,45.6,11.7,8.1,4.5,8413.9,35553.6,40.0,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.2,0.3,0,0,0,10,0.1,-0.2,false,false,false,false
2022-11-17,記憶體,8088,品安,5,45.6,11.7,8.1,4.5,8413.9,35553.6,40.0,45.0,21.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,4.5,0,0,0,9,1.1,0.8,false,false,false,false
2022-11-17,記憶體,6531,愛普*,5,45.6,11.7,8.1,4.5,8413.9,35553.6,40.0,45.0,52.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,75.1,0,0,0,2,17.9,-9.8,true,false,false,false
2022-11-17,記憶體,6770,力積電,5,45.6,11.7,8.1,4.5,8413.9,35553.6,40.0,45.0,33.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.9,32.2,0,0,0,5,7.7,-8.0,false,false,false,false
2022-11-17,CPO/矽光子,3163,波若威,6,39.3,1.3,1.1,0.2,903.8,4957.4,90.0,64.6,29.3,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,49.9,12.7,1400,400,16.0,2,28.0,14.4,true,false,false,false
2022-11-17,CPO/矽光子,3363,上詮,6,39.3,1.3,1.1,0.2,903.8,4957.4,90.0,64.6,13.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.6,0.3,0,0,0,10,0.6,0.2,false,false,false,false
2022-11-17,CPO/矽光子,4908,前鼎,6,39.3,1.3,1.1,0.2,903.8,4957.4,90.0,64.6,13.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.7,0.4,0,0,0,9,0.9,-0.3,false,false,false,false
2022-11-17,CPO/矽光子,4979,華星光,6,39.3,1.3,1.1,0.2,903.8,4957.4,90.0,64.6,17.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,74.5,8.5,0,0,0,3,18.7,11.3,false,true,false,true
2022-11-17,CPO/矽光子,3081,聯亞,6,39.3,1.3,1.1,0.2,903.8,4957.4,90.0,64.6,30.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.4,16.5,0,0,0,1,36.5,-16.0,true,false,false,false
2022-11-17,CPO/矽光子,3450,聯鈞,6,39.3,1.3,1.1,0.2,903.8,4957.4,90.0,64.6,15.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.5,0.4,0,0,0,8,1.0,-0.9,false,false,false,false
2022-11-17,CPO/矽光子,3234,光環,6,39.3,1.3,1.1,0.2,903.8,4957.4,90.0,64.6,16.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.4,0.9,0,0,0,6,1.9,1.2,false,false,false,false
2022-11-17,CPO/矽光子,4977,眾達-KY,6,39.3,1.3,1.1,0.2,903.8,4957.4,90.0,64.6,17.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.8,2.4,0,0,0,5,5.3,-9.2,false,false,false,false
2022-11-17,CPO/矽光子,6442,光聖,6,39.3,1.3,1.1,0.2,903.8,4957.4,90.0,64.6,15.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.6,2.5,0,0,0,4,5.5,0.2,false,true,false,false
2022-11-17,CPO/矽光子,6451,訊芯-KY,6,39.3,1.3,1.1,0.2,903.8,4957.4,90.0,64.6,13.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.4,0.7,0,0,0,7,1.5,-0.8,false,false,false,false
2022-11-17,機器人/自動化,2049,上銀,7,38.6,3.1,4.1,-1.2,2220.6,18650.7,71.4,50.4,24.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.8,8.7,0,0,0,3,7.8,0.9,false,true,false,false
2022-11-17,機器人/自動化,1590,亞德客-KY,7,38.6,3.1,4.1,-1.2,2220.6,18650.7,71.4,50.4,43.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.8,37.0,0,0,0,2,33.3,10.8,true,false,false,false
2022-11-17,機器人/自動化,2359,所羅門,7,38.6,3.1,4.1,-1.2,2220.6,18650.7,71.4,50.4,17.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.2,2.4,0,0,0,4,2.2,1.2,false,true,false,false
2022-11-17,機器人/自動化,2464,盟立,7,38.6,3.1,4.1,-1.2,2220.6,18650.7,71.4,50.4,16.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.8,0.4,0,0,0,6,0.4,0.1,false,false,false,false
2022-11-17,機器人/自動化,2308,台達電,7,38.6,3.1,4.1,-1.2,2220.6,18650.7,71.4,50.4,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.7,61.9,0,0,0,1,55.8,-13.2,true,false,false,false
2022-11-17,機器人/自動化,4576,大銀微系統,7,38.6,3.1,4.1,-1.2,2220.6,18650.7,71.4,50.4,17.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.7,0.1,0,0,0,7,0.1,-0.1,false,false,false,false
2022-11-17,機器人/自動化,6166,凌華,7,38.6,3.1,4.1,-1.2,2220.6,18650.7,71.4,50.4,16.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.7,0.4,0,0,0,5,0.4,0.3,false,true,false,false
2022-11-17,電源/BBU,2308,台達電,8,36.4,3.5,4.6,-1.4,2515.2,21234.3,62.5,49.6,56.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.0,61.9,0,0,0,1,49.3,-11.9,true,false,false,false
2022-11-17,電源/BBU,2301,光寶科,8,36.4,3.5,4.6,-1.4,2515.2,21234.3,62.5,49.6,32.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.2,21.7,0,0,0,3,17.3,6.7,false,true,false,false
2022-11-17,電源/BBU,6412,群電,8,36.4,3.5,4.6,-1.4,2515.2,21234.3,62.5,49.6,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.7,0.5,0,0,0,6,0.4,-0.1,false,false,false,false
2022-11-17,電源/BBU,3015,全漢,8,36.4,3.5,4.6,-1.4,2515.2,21234.3,62.5,49.6,18.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.2,0.1,0,0,0,8,0.1,-0.0,false,false,false,false
2022-11-17,電源/BBU,2457,飛宏,8,36.4,3.5,4.6,-1.4,2515.2,21234.3,62.5,49.6,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.5,7.6,0,0,0,4,6.1,3.0,false,true,false,false
2022-11-17,電源/BBU,4931,新盛力,8,36.4,3.5,4.6,-1.4,2515.2,21234.3,62.5,49.6,39.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.2,32.4,0,0,0,2,25.8,1.7,true,false,false,false
2022-11-17,電源/BBU,3211,順達,8,36.4,3.5,4.6,-1.4,2515.2,21234.3,62.5,49.6,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.3,0.9,0,0,0,5,0.7,0.4,false,true,false,false
2022-11-17,電源/BBU,3323,加百裕,8,36.4,3.5,4.6,-1.4,2515.2,21234.3,62.5,49.6,17.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.2,0.5,0,0,0,7,0.4,0.2,false,false,false,false
2022-11-17,綠能/儲能,4931,新盛力,9,10.0,0.9,1.1,-0.3,648.4,5245.3,0.0,45.0,66.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,32.4,0,0,0,1,100.0,0.0,true,false,false,false
