date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-04-26,ASIC/IP,3443,創意,1,97.8,36.0,36.6,-0.6,26181.1,120050.1,50.0,45.0,59.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.0,100.0,0,0,0,1,21.1,0.5,true,false,false,false
2023-04-26,ASIC/IP,3661,世芯-KY,1,97.8,36.0,36.6,-0.6,26181.1,120050.1,50.0,45.0,58.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.1,100.0,0,0,0,2,21.1,-4.2,true,false,false,false
2023-04-26,ASIC/IP,3035,智原,1,97.8,36.0,36.6,-0.6,26181.1,120050.1,50.0,45.0,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,17.0,7.0,false,true,false,false
2023-04-26,ASIC/IP,6531,愛普*,1,97.8,36.0,36.6,-0.6,26181.1,120050.1,50.0,45.0,54.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,92.1,0,0,0,5,7.0,-0.7,false,false,false,false
2023-04-26,ASIC/IP,3529,力旺,1,97.8,36.0,36.6,-0.6,26181.1,120050.1,50.0,45.0,51.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,82.8,0,0,0,6,6.3,2.0,false,false,false,false
2023-04-26,ASIC/IP,5274,信驊,1,97.8,36.0,36.6,-0.6,26181.1,120050.1,50.0,45.0,37.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.7,59.5,0,0,0,8,4.5,0.4,false,false,false,false
2023-04-26,ASIC/IP,2454,聯發科,1,97.8,36.0,36.6,-0.6,26181.1,120050.1,50.0,45.0,61.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,17.6,-2.8,false,false,false,false
2023-04-26,ASIC/IP,2379,瑞昱,1,97.8,36.0,36.6,-0.6,26181.1,120050.1,50.0,45.0,45.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.3,69.4,0,0,0,7,5.3,-2.1,false,false,false,false
2023-04-26,AI伺服器/ODM,2382,廣達,2,63.2,17.0,17.4,-0.5,12338.7,56299.1,62.5,51.1,37.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.4,45.6,0,0,0,4,7.4,-1.5,false,false,false,false
2023-04-26,AI伺服器/ODM,3231,緯創,2,63.2,17.0,17.4,-0.5,12338.7,56299.1,62.5,51.1,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.3,100.0,0,0,0,3,20.8,-9.3,false,false,false,false
2023-04-26,AI伺服器/ODM,6669,緯穎,2,63.2,17.0,17.4,-0.5,12338.7,56299.1,62.5,51.1,57.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.8,100.0,0,0,0,2,27.0,6.6,true,false,false,false
2023-04-26,AI伺服器/ODM,2356,英業達,2,63.2,17.0,17.4,-0.5,12338.7,56299.1,62.5,51.1,24.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.0,17.8,0,0,0,7,2.9,-0.7,false,false,false,false
2023-04-26,AI伺服器/ODM,2376,技嘉,2,63.2,17.0,17.4,-0.5,12338.7,56299.1,62.5,51.1,24.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.4,13.4,0,0,0,8,2.2,-1.6,false,false,false,false
2023-04-26,AI伺服器/ODM,2357,華碩,2,63.2,17.0,17.4,-0.5,12338.7,56299.1,62.5,51.1,32.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.4,34.6,0,0,0,6,5.6,0.9,false,false,false,false
2023-04-26,AI伺服器/ODM,2317,鴻海,2,63.2,17.0,17.4,-0.5,12338.7,56299.1,62.5,51.1,62.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.3,100.0,0,0,0,1,28.5,5.6,true,false,false,false
2023-04-26,AI伺服器/ODM,2301,光寶科,2,63.2,17.0,17.4,-0.5,12338.7,56299.1,62.5,51.1,32.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.6,34.8,0,0,0,5,5.6,0.1,false,true,false,false
2023-04-26,PCB/載板,3037,欣興,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,65.7,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,47.9,100.0,6200,3100,6.0,1,43.0,7.0,true,false,false,false
2023-04-26,PCB/載板,8046,南電,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,56.6,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,53.1,100.0,3300,1800,8.0,2,21.5,-1.3,true,false,false,false
2023-04-26,PCB/載板,3189,景碩,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,31.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.1,45.2,0,0,0,3,7.5,1.2,false,true,false,false
2023-04-26,PCB/載板,2368,金像電,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,34.3,watch,true,100.0,ok,2022-01-03,fundamental checks passed,44.3,43.0,2800,1200,13.8,4,7.2,-2.2,false,false,false,false
2023-04-26,PCB/載板,2383,台光電,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,34.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.0,37.3,0,0,0,5,6.2,2.7,false,true,false,false
2023-04-26,PCB/載板,6274,台燿,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,22.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.0,8.8,0,0,0,9,1.5,-0.7,false,false,false,false
2023-04-26,PCB/載板,6213,聯茂,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.0,5.3,0,0,0,11,0.9,-0.3,false,false,false,false
2023-04-26,PCB/載板,8358,金居,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,22.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.0,6.7,0,0,0,10,1.1,-1.1,false,false,false,false
2023-04-26,PCB/載板,2313,華通,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,25.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.2,20.4,0,0,0,8,3.4,-3.3,false,false,false,false
2023-04-26,PCB/載板,3044,健鼎,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,27.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.0,20.5,0,0,0,7,3.4,-0.1,false,false,false,false
2023-04-26,PCB/載板,4958,臻鼎-KY,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,28.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.0,21.5,0,0,0,6,3.6,-0.8,false,false,false,false
2023-04-26,PCB/載板,2316,楠梓電,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,19.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.0,0.2,0,0,0,15,0.0,-0.0,false,false,false,false
2023-04-26,PCB/載板,2367,燿華,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,18.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.5,2.2,0,0,0,12,0.4,-0.4,false,false,false,false
2023-04-26,PCB/載板,1815,富喬,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,18.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.7,0.3,0,0,0,14,0.0,-0.1,false,false,false,false
2023-04-26,PCB/載板,5439,高技,3,59.6,16.6,14.1,3.1,12025.3,45761.0,53.3,48.0,18.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.5,2.2,0,0,0,13,0.4,-0.6,false,false,false,false
2023-04-26,記憶體,2408,南亞科,4,41.9,8.1,8.8,-0.9,5867.8,28577.4,50.0,45.0,29.6,watch,true,100.0,ok,2022-01-03,fundamental checks passed,37.5,23.0,12000,1800,9.5,6,7.9,-2.9,false,false,false,false
2023-04-26,記憶體,2344,華邦電,4,41.9,8.1,8.8,-0.9,5867.8,28577.4,50.0,45.0,32.0,watch,true,100.0,ok,2022-01-03,fundamental checks passed,36.2,27.3,8500,2400,5.2,5,9.3,-0.6,false,false,false,false
2023-04-26,記憶體,2337,旺宏,4,41.9,8.1,8.8,-0.9,5867.8,28577.4,50.0,45.0,40.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,42.8,0,0,0,3,14.6,7.2,false,true,false,false
2023-04-26,記憶體,3006,晶豪科,4,41.9,8.1,8.8,-0.9,5867.8,28577.4,50.0,45.0,30.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,21.7,0,0,0,7,7.4,-0.8,false,false,false,false
2023-04-26,記憶體,3260,威剛,4,41.9,8.1,8.8,-0.9,5867.8,28577.4,50.0,45.0,21.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.9,4.9,0,0,0,8,1.7,-1.4,false,false,false,false
2023-04-26,記憶體,8299,群聯,4,41.9,8.1,8.8,-0.9,5867.8,28577.4,50.0,45.0,34.4,theme_second_line,true,100.0,ok,2022-01-03,fundamental checks passed,35.4,32.0,2600,900,3.5,4,10.9,1.8,false,true,false,false
2023-04-26,記憶體,8271,宇瞻,4,41.9,8.1,8.8,-0.9,5867.8,28577.4,50.0,45.0,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.9,1.7,0,0,0,10,0.6,-0.4,false,false,false,false
2023-04-26,記憶體,8088,品安,4,41.9,8.1,8.8,-0.9,5867.8,28577.4,50.0,45.0,21.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,3.1,0,0,0,9,1.0,-1.2,false,false,false,false
2023-04-26,記憶體,6531,愛普*,4,41.9,8.1,8.8,-0.9,5867.8,28577.4,50.0,45.0,63.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,92.1,0,0,0,1,31.4,0.1,true,false,false,false
2023-04-26,記憶體,6770,力積電,4,41.9,8.1,8.8,-0.9,5867.8,28577.4,50.0,45.0,40.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,44.7,0,0,0,2,15.2,-1.9,true,false,false,false
2023-04-26,車用電子,1536,和大,5,41.6,4.9,4.5,0.5,3527.0,14700.7,71.4,53.8,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.4,4.6,0,0,0,5,2.6,-0.0,false,false,false,false
2023-04-26,車用電子,2231,為升,5,41.6,4.9,4.5,0.5,3527.0,14700.7,71.4,53.8,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.2,5.3,0,0,0,4,3.0,-4.3,false,false,false,false
2023-04-26,車用電子,3665,貿聯-KY,5,41.6,4.9,4.5,0.5,3527.0,14700.7,71.4,53.8,19.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.4,6.8,0,0,0,3,3.9,-12.4,false,false,false,false
2023-04-26,車用電子,6279,胡連,5,41.6,4.9,4.5,0.5,3527.0,14700.7,71.4,53.8,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.4,6.9,0,0,0,2,3.9,-0.7,false,false,false,false
2023-04-26,車用電子,3552,同致,5,41.6,4.9,4.5,0.5,3527.0,14700.7,71.4,53.8,16.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.9,2.7,0,0,0,7,1.6,-2.6,false,false,false,false
2023-04-26,車用電子,2497,怡利電,5,41.6,4.9,4.5,0.5,3527.0,14700.7,71.4,53.8,19.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.3,4.6,0,0,0,6,2.6,-1.3,false,false,false,false
2023-04-26,車用電子,2308,台達電,5,41.6,4.9,4.5,0.5,3527.0,14700.7,71.4,53.8,81.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.4,100.0,0,0,0,1,82.5,21.2,true,false,false,false
2023-04-26,CPO/矽光子,3163,波若威,6,38.7,2.5,3.2,-0.8,1825.9,10306.1,80.0,62.3,15.4,watch,true,70.0,ok,2022-01-03,fundamental checks passed,52.1,1.4,1400,400,16.0,5,1.6,-2.2,false,false,false,false
2023-04-26,CPO/矽光子,3363,上詮,6,38.7,2.5,3.2,-0.8,1825.9,10306.1,80.0,62.3,17.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,86.5,18.2,0,0,0,3,19.9,8.6,false,true,false,true
2023-04-26,CPO/矽光子,4908,前鼎,6,38.7,2.5,3.2,-0.8,1825.9,10306.1,80.0,62.3,12.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,61.0,0.9,0,0,0,6,1.0,-0.2,false,false,false,false
2023-04-26,CPO/矽光子,4979,華星光,6,38.7,2.5,3.2,-0.8,1825.9,10306.1,80.0,62.3,36.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.8,33.5,0,0,0,1,36.7,-8.6,true,false,false,false
2023-04-26,CPO/矽光子,3081,聯亞,6,38.7,2.5,3.2,-0.8,1825.9,10306.1,80.0,62.3,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.5,7.1,0,0,0,4,7.7,-0.4,false,false,false,false
2023-04-26,CPO/矽光子,3450,聯鈞,6,38.7,2.5,3.2,-0.8,1825.9,10306.1,80.0,62.3,15.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.4,0.6,0,0,0,8,0.6,-0.1,false,false,false,false
2023-04-26,CPO/矽光子,3234,光環,6,38.7,2.5,3.2,-0.8,1825.9,10306.1,80.0,62.3,16.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.7,0.5,0,0,0,9,0.5,-1.5,false,false,false,false
2023-04-26,CPO/矽光子,4977,眾達-KY,6,38.7,2.5,3.2,-0.8,1825.9,10306.1,80.0,62.3,34.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.4,27.9,0,0,0,2,30.5,4.5,true,false,false,false
2023-04-26,CPO/矽光子,6442,光聖,6,38.7,2.5,3.2,-0.8,1825.9,10306.1,80.0,62.3,16.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.7,0.5,0,0,0,10,0.5,-0.2,false,false,false,false
2023-04-26,CPO/矽光子,6451,訊芯-KY,6,38.7,2.5,3.2,-0.8,1825.9,10306.1,80.0,62.3,15.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.2,0.8,0,0,0,7,0.9,0.0,false,false,false,false
2023-04-26,電源/BBU,2308,台達電,7,37.3,8.1,9.5,-1.7,5896.5,31127.9,37.5,47.3,71.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.5,100.0,0,0,0,1,49.3,22.0,true,false,false,false
2023-04-26,電源/BBU,2301,光寶科,7,37.3,8.1,9.5,-1.7,5896.5,31127.9,37.5,47.3,35.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.7,34.8,0,0,0,3,11.8,1.3,false,true,false,false
2023-04-26,電源/BBU,6412,群電,7,37.3,8.1,9.5,-1.7,5896.5,31127.9,37.5,47.3,15.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.3,4.3,0,0,0,4,1.5,1.1,false,true,false,false
2023-04-26,電源/BBU,3015,全漢,7,37.3,8.1,9.5,-1.7,5896.5,31127.9,37.5,47.3,17.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.7,0.9,0,0,0,6,0.3,-0.0,false,false,false,false
2023-04-26,電源/BBU,2457,飛宏,7,37.3,8.1,9.5,-1.7,5896.5,31127.9,37.5,47.3,66.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.5,100.0,0,0,0,2,35.6,-18.9,true,false,false,false
2023-04-26,電源/BBU,4931,新盛力,7,37.3,8.1,9.5,-1.7,5896.5,31127.9,37.5,47.3,21.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.5,3.5,0,0,0,5,1.2,-5.3,false,false,false,false
2023-04-26,電源/BBU,3211,順達,7,37.3,8.1,9.5,-1.7,5896.5,31127.9,37.5,47.3,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.5,0.7,0,0,0,7,0.2,-0.1,false,false,false,false
2023-04-26,電源/BBU,3323,加百裕,7,37.3,8.1,9.5,-1.7,5896.5,31127.9,37.5,47.3,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.5,0.3,0,0,0,8,0.1,-0.0,false,false,false,false
