date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-11-23,ASIC/IP,3443,創意,1,100.0,39.5,39.1,0.5,21017.9,125878.7,37.5,45.0,66.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,33.5,5.0,true,false,false,false
2022-11-23,ASIC/IP,3661,世芯-KY,1,100.0,39.5,39.1,0.5,21017.9,125878.7,37.5,45.0,60.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.6,100.0,0,0,0,2,23.4,4.1,true,false,false,false
2022-11-23,ASIC/IP,3035,智原,1,100.0,39.5,39.1,0.5,21017.9,125878.7,37.5,45.0,54.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,90.2,0,0,0,4,8.6,-2.2,false,false,false,false
2022-11-23,ASIC/IP,6531,愛普*,1,100.0,39.5,39.1,0.5,21017.9,125878.7,37.5,45.0,36.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.8,47.0,0,0,0,8,4.5,-4.7,false,false,false,false
2022-11-23,ASIC/IP,3529,力旺,1,100.0,39.5,39.1,0.5,21017.9,125878.7,37.5,45.0,45.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,67.5,0,0,0,6,6.4,-1.3,false,false,false,false
2022-11-23,ASIC/IP,5274,信驊,1,100.0,39.5,39.1,0.5,21017.9,125878.7,37.5,45.0,43.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,62.1,0,0,0,7,5.9,0.9,false,false,false,false
2022-11-23,ASIC/IP,2454,聯發科,1,100.0,39.5,39.1,0.5,21017.9,125878.7,37.5,45.0,58.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,10.4,-5.2,false,false,false,false
2022-11-23,ASIC/IP,2379,瑞昱,1,100.0,39.5,39.1,0.5,21017.9,125878.7,37.5,45.0,47.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.1,76.0,0,0,0,5,7.2,3.2,false,true,false,false
2022-11-23,PCB/載板,3037,欣興,2,78.6,22.3,20.3,2.5,11871.8,66235.2,80.0,60.0,62.4,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,45.0,100.0,6200,3100,6.0,1,31.3,-4.2,true,false,false,false
2022-11-23,PCB/載板,8046,南電,2,78.6,22.3,20.3,2.5,11871.8,66235.2,80.0,60.0,57.9,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,45.0,100.0,3300,1800,8.0,2,18.2,-6.5,true,false,false,false
2022-11-23,PCB/載板,3189,景碩,2,78.6,22.3,20.3,2.5,11871.8,66235.2,80.0,60.0,34.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.0,44.7,0,0,0,5,7.5,-3.6,false,false,false,false
2022-11-23,PCB/載板,2368,金像電,2,78.6,22.3,20.3,2.5,11871.8,66235.2,80.0,60.0,29.0,watch,true,100.0,ok,2022-01-03,fundamental checks passed,51.6,35.4,2800,1200,13.8,7,6.0,-3.4,false,false,false,false
2022-11-23,PCB/載板,2383,台光電,2,78.6,22.3,20.3,2.5,11871.8,66235.2,80.0,60.0,34.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,65.4,58.7,0,0,0,3,9.9,7.1,false,true,false,false
2022-11-23,PCB/載板,6274,台燿,2,78.6,22.3,20.3,2.5,11871.8,66235.2,80.0,60.0,22.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.8,20.8,0,0,0,8,3.5,1.9,false,false,false,false
2022-11-23,PCB/載板,6213,聯茂,2,78.6,22.3,20.3,2.5,11871.8,66235.2,80.0,60.0,30.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.0,44.2,0,0,0,6,7.4,5.3,false,false,true,false
2022-11-23,PCB/載板,8358,金居,2,78.6,22.3,20.3,2.5,11871.8,66235.2,80.0,60.0,31.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.7,47.9,0,0,0,4,8.1,5.5,false,true,false,false
