date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-05-29,ASIC/IP,3443,創意,1,99.2,30.6,30.4,0.2,40499.1,163959.8,100.0,80.3,49.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,82.5,100.0,0,0,0,2,25.5,-2.5,true,false,false,true
2023-05-29,ASIC/IP,3661,世芯-KY,1,99.2,30.6,30.4,0.2,40499.1,163959.8,100.0,80.3,45.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,1,28.4,-2.8,true,false,false,true
2023-05-29,ASIC/IP,3035,智原,1,99.2,30.6,30.4,0.2,40499.1,163959.8,100.0,80.3,45.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.1,100.0,0,0,0,5,6.5,0.8,false,true,false,true
2023-05-29,ASIC/IP,6531,愛普*,1,99.2,30.6,30.4,0.2,40499.1,163959.8,100.0,80.3,42.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,83.4,100.0,0,0,0,4,7.5,0.2,false,true,false,true
2023-05-29,ASIC/IP,3529,力旺,1,99.2,30.6,30.4,0.2,40499.1,163959.8,100.0,80.3,38.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,76.4,84.8,0,0,0,7,4.2,0.0,false,false,false,true
2023-05-29,ASIC/IP,5274,信驊,1,99.2,30.6,30.4,0.2,40499.1,163959.8,100.0,80.3,46.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,69.5,100.0,0,0,0,6,6.2,0.9,false,false,false,false
2023-05-29,ASIC/IP,2454,聯發科,1,99.2,30.6,30.4,0.2,40499.1,163959.8,100.0,80.3,52.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,64.6,100.0,0,0,0,3,18.3,2.2,false,true,false,false
2023-05-29,ASIC/IP,2379,瑞昱,1,99.2,30.6,30.4,0.2,40499.1,163959.8,100.0,80.3,33.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,69.7,66.6,0,0,0,8,3.3,1.0,false,false,false,false
2023-05-29,AI伺服器/ODM,2382,廣達,2,93.5,30.9,27.7,4.0,40922.4,155358.1,75.0,63.9,54.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.9,100.0,0,0,0,4,12.2,-3.8,false,false,false,false
2023-05-29,AI伺服器/ODM,3231,緯創,2,93.5,30.9,27.7,4.0,40922.4,155358.1,75.0,63.9,56.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,66.4,100.0,0,0,0,1,33.6,1.5,true,false,false,false
2023-05-29,AI伺服器/ODM,6669,緯穎,2,93.5,30.9,27.7,4.0,40922.4,155358.1,75.0,63.9,50.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.9,100.0,0,0,0,5,8.9,-3.4,false,false,false,false
2023-05-29,AI伺服器/ODM,2356,英業達,2,93.5,30.9,27.7,4.0,40922.4,155358.1,75.0,63.9,38.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,87.8,94.6,0,0,0,6,4.6,-0.2,false,false,false,true
2023-05-29,AI伺服器/ODM,2376,技嘉,2,93.5,30.9,27.7,4.0,40922.4,155358.1,75.0,63.9,55.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.1,100.0,0,0,0,3,15.8,-2.9,false,false,false,false
2023-05-29,AI伺服器/ODM,2357,華碩,2,93.5,30.9,27.7,4.0,40922.4,155358.1,75.0,63.9,26.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.9,29.3,0,0,0,8,1.4,-1.6,false,false,false,false
2023-05-29,AI伺服器/ODM,2317,鴻海,2,93.5,30.9,27.7,4.0,40922.4,155358.1,75.0,63.9,54.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.6,100.0,0,0,0,2,20.1,10.4,true,false,false,false
2023-05-29,AI伺服器/ODM,2301,光寶科,2,93.5,30.9,27.7,4.0,40922.4,155358.1,75.0,63.9,36.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.8,68.8,0,0,0,7,3.4,-0.0,false,false,false,false
2023-05-29,PCB/載板,3037,欣興,3,66.6,16.2,19.7,-4.4,21384.7,106227.2,80.0,58.1,65.9,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,43.6,100.0,6200,3100,6.0,1,39.9,4.1,true,false,false,false
2023-05-29,PCB/載板,8046,南電,3,66.6,16.2,19.7,-4.4,21384.7,106227.2,80.0,58.1,58.0,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,43.6,100.0,3300,1800,8.0,2,17.3,0.5,true,false,false,false
