date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-04-29,ASIC/IP,3443,創意,1,100.0,39.4,38.2,1.5,22876.9,121447.6,87.5,67.8,33.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,83.7,73.9,0,0,0,5,6.5,2.8,false,true,false,true
2022-04-29,ASIC/IP,3661,世芯-KY,1,100.0,39.4,38.2,1.5,22876.9,121447.6,87.5,67.8,52.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.0,100.0,0,0,0,3,17.6,3.3,false,true,false,false
2022-04-29,ASIC/IP,3035,智原,1,100.0,39.4,38.2,1.5,22876.9,121447.6,87.5,67.8,59.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.6,100.0,0,0,0,1,28.5,-2.1,true,false,false,false
2022-04-29,ASIC/IP,6531,愛普*,1,100.0,39.4,38.2,1.5,22876.9,121447.6,87.5,67.8,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.3,21.7,0,0,0,8,1.9,-1.0,false,false,false,false
2022-04-29,ASIC/IP,3529,力旺,1,100.0,39.4,38.2,1.5,22876.9,121447.6,87.5,67.8,45.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,77.4,100.0,0,0,0,4,9.5,0.3,false,true,false,true
2022-04-29,ASIC/IP,5274,信驊,1,100.0,39.4,38.2,1.5,22876.9,121447.6,87.5,67.8,41.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.8,70.4,0,0,0,6,6.2,-0.7,false,false,false,false
2022-04-29,ASIC/IP,2454,聯發科,1,100.0,39.4,38.2,1.5,22876.9,121447.6,87.5,67.8,57.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.8,100.0,0,0,0,2,24.2,-3.7,true,false,false,false
2022-04-29,ASIC/IP,2379,瑞昱,1,100.0,39.4,38.2,1.5,22876.9,121447.6,87.5,67.8,35.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,63.5,65.7,0,0,0,7,5.7,1.1,false,false,false,false
2022-04-29,PCB/載板,3037,欣興,2,97.9,31.9,28.4,4.4,18540.2,91870.6,80.0,59.0,63.2,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,58.8,100.0,6200,3100,6.0,1,45.4,2.4,true,false,false,false
2022-04-29,PCB/載板,8046,南電,2,97.9,31.9,28.4,4.4,18540.2,91870.6,80.0,59.0,53.0,watch,true,70.0,ok,2022-01-03,fundamental checks passed,53.4,100.0,3300,1800,8.0,3,11.3,-2.3,false,false,false,false
