date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-01-06,ASIC/IP,3443,創意,1,79.2,33.3,28.7,6.1,23578.0,80773.1,12.5,45.0,49.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,76.6,0,0,0,7,6.5,3.6,false,false,true,false
2022-01-06,ASIC/IP,3661,世芯-KY,1,79.2,33.3,28.7,6.1,23578.0,80773.1,12.5,45.0,55.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,92.5,0,0,0,4,7.8,0.7,false,true,false,false
2022-01-06,ASIC/IP,3035,智原,1,79.2,33.3,28.7,6.1,23578.0,80773.1,12.5,45.0,61.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,19.1,-5.6,true,false,false,false
2022-01-06,ASIC/IP,6531,愛普*,1,79.2,33.3,28.7,6.1,23578.0,80773.1,12.5,45.0,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,10.1,4.6,false,true,false,false
2022-01-06,ASIC/IP,3529,力旺,1,79.2,33.3,28.7,6.1,23578.0,80773.1,12.5,45.0,50.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.7,83.9,0,0,0,5,7.1,1.1,false,true,false,false
2022-01-06,ASIC/IP,5274,信驊,1,79.2,33.3,28.7,6.1,23578.0,80773.1,12.5,45.0,35.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,40.0,0,0,0,8,3.4,-1.2,false,false,false,false
2022-01-06,ASIC/IP,2454,聯發科,1,79.2,33.3,28.7,6.1,23578.0,80773.1,12.5,45.0,68.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,39.1,-3.9,true,false,false,false
2022-01-06,ASIC/IP,2379,瑞昱,1,79.2,33.3,28.7,6.1,23578.0,80773.1,12.5,45.0,50.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,80.6,0,0,0,6,6.8,0.7,false,false,false,false
2022-01-06,PCB/載板,3037,欣興,2,59.8,21.1,21.8,-0.9,14966.3,60944.0,26.7,45.0,71.6,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,47.6,9.8,true,false,false,false
2022-01-06,PCB/載板,8046,南電,2,59.8,21.1,21.8,-0.9,14966.3,60944.0,26.7,45.0,59.7,watch,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,13.7,-5.1,false,false,false,false
