date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-10-18,ASIC/IP,3443,創意,1,99.3,36.8,39.5,-3.4,26645.9,124008.3,50.0,45.0,63.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,24.1,4.9,true,false,false,false
2022-10-18,ASIC/IP,3661,世芯-KY,1,99.3,36.8,39.5,-3.4,26645.9,124008.3,50.0,45.0,64.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,26.6,2.8,true,false,false,false
2022-10-18,ASIC/IP,3035,智原,1,99.3,36.8,39.5,-3.4,26645.9,124008.3,50.0,45.0,60.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,17.2,-2.2,false,false,false,false
2022-10-18,ASIC/IP,6531,愛普*,1,99.3,36.8,39.5,-3.4,26645.9,124008.3,50.0,45.0,23.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.1,17.6,0,0,0,8,1.3,-0.3,false,false,false,false
2022-10-18,ASIC/IP,3529,力旺,1,99.3,36.8,39.5,-3.4,26645.9,124008.3,50.0,45.0,55.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.5,100.0,0,0,0,5,8.2,-0.1,false,false,false,false
2022-10-18,ASIC/IP,5274,信驊,1,99.3,36.8,39.5,-3.4,26645.9,124008.3,50.0,45.0,39.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,52.3,0,0,0,7,3.9,-1.3,false,false,false,false
2022-10-18,ASIC/IP,2454,聯發科,1,99.3,36.8,39.5,-3.4,26645.9,124008.3,50.0,45.0,57.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.7,100.0,0,0,0,4,14.3,-2.8,false,false,false,false
2022-10-18,ASIC/IP,2379,瑞昱,1,99.3,36.8,39.5,-3.4,26645.9,124008.3,50.0,45.0,40.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,57.2,0,0,0,6,4.3,-1.1,false,false,false,false
2022-10-18,PCB/載板,3037,欣興,2,75.9,21.7,19.9,2.3,15709.8,63404.1,73.3,54.4,63.6,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,45.8,100.0,6200,3100,6.0,1,35.2,3.9,true,false,false,false
2022-10-18,PCB/載板,8046,南電,2,75.9,21.7,19.9,2.3,15709.8,63404.1,73.3,54.4,58.0,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,53.1,100.0,3300,1800,8.0,2,25.5,7.1,true,false,false,false
2022-10-18,PCB/載板,3189,景碩,2,75.9,21.7,19.9,2.3,15709.8,63404.1,73.3,54.4,60.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.8,100.0,0,0,0,3,22.1,10.0,false,true,false,false
2022-10-18,PCB/載板,2368,金像電,2,75.9,21.7,19.9,2.3,15709.8,63404.1,73.3,54.4,39.3,watch,true,100.0,ok,2022-01-03,fundamental checks passed,40.8,54.5,2800,1200,13.8,4,6.9,-11.8,false,false,false,false
2022-10-18,PCB/載板,2383,台光電,2,75.9,21.7,19.9,2.3,15709.8,63404.1,73.3,54.4,17.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.8,8.0,0,0,0,8,1.0,-1.9,false,false,false,false
2022-10-18,PCB/載板,6274,台燿,2,75.9,21.7,19.9,2.3,15709.8,63404.1,73.3,54.4,16.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.9,4.0,0,0,0,10,0.5,-0.7,false,false,false,false
2022-10-18,PCB/載板,6213,聯茂,2,75.9,21.7,19.9,2.3,15709.8,63404.1,73.3,54.4,18.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.8,2.5,0,0,0,11,0.3,-0.6,false,false,false,false
