date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-01-06,ASIC/IP,3443,創意,1,100.0,39.6,40.6,-1.2,19207.6,83506.0,75.0,63.6,62.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.7,100.0,0,0,0,1,32.9,3.3,true,false,false,false
2023-01-06,ASIC/IP,3661,世芯-KY,1,100.0,39.6,40.6,-1.2,19207.6,83506.0,75.0,63.6,57.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.7,100.0,0,0,0,3,19.4,-11.9,false,false,false,false
2023-01-06,ASIC/IP,3035,智原,1,100.0,39.6,40.6,-1.2,19207.6,83506.0,75.0,63.6,38.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.6,67.5,0,0,0,5,7.0,-2.9,false,false,false,false
2023-01-06,ASIC/IP,6531,愛普*,1,100.0,39.6,40.6,-1.2,19207.6,83506.0,75.0,63.6,21.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,63.7,26.3,0,0,0,7,2.7,0.7,false,false,false,false
2023-01-06,ASIC/IP,3529,力旺,1,100.0,39.6,40.6,-1.2,19207.6,83506.0,75.0,63.6,26.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.7,35.6,0,0,0,6,3.7,-2.8,false,false,false,false
2023-01-06,ASIC/IP,5274,信驊,1,100.0,39.6,40.6,-1.2,19207.6,83506.0,75.0,63.6,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.4,24.2,0,0,0,8,2.5,-1.3,false,false,false,false
2023-01-06,ASIC/IP,2454,聯發科,1,100.0,39.6,40.6,-1.2,19207.6,83506.0,75.0,63.6,53.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,66.1,100.0,0,0,0,2,23.7,9.4,true,false,false,false
2023-01-06,ASIC/IP,2379,瑞昱,1,100.0,39.6,40.6,-1.2,19207.6,83506.0,75.0,63.6,38.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.6,77.6,0,0,0,4,8.1,5.5,false,true,false,true
2023-01-06,PCB/載板,3037,欣興,2,76.2,20.2,18.9,1.6,9777.1,40027.0,86.7,63.0,58.5,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,60.7,100.0,6200,3100,6.0,1,33.4,2.7,true,false,false,false
2023-01-06,PCB/載板,8046,南電,2,76.2,20.2,18.9,1.6,9777.1,40027.0,86.7,63.0,55.0,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,61.8,100.0,3300,1800,8.0,2,24.5,-5.7,true,false,false,false
