date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-01-19,ASIC/IP,3443,創意,1,86.9,35.0,36.6,-2.1,18990.8,102450.6,25.0,45.0,33.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,36.2,0,0,0,6,3.8,0.3,false,false,false,false
2022-01-19,ASIC/IP,3661,世芯-KY,1,86.9,35.0,36.6,-2.1,18990.8,102450.6,25.0,45.0,58.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,99.4,0,0,0,3,10.5,3.5,false,true,false,false
2022-01-19,ASIC/IP,3035,智原,1,86.9,35.0,36.6,-2.1,18990.8,102450.6,25.0,45.0,64.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.2,100.0,0,0,0,1,36.5,-1.0,true,false,false,false
2022-01-19,ASIC/IP,6531,愛普*,1,86.9,35.0,36.6,-2.1,18990.8,102450.6,25.0,45.0,46.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,69.2,0,0,0,5,7.3,-1.0,false,false,false,false
2022-01-19,ASIC/IP,3529,力旺,1,86.9,35.0,36.6,-2.1,18990.8,102450.6,25.0,45.0,48.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,73.9,0,0,0,4,7.8,-1.0,false,false,false,false
2022-01-19,ASIC/IP,5274,信驊,1,86.9,35.0,36.6,-2.1,18990.8,102450.6,25.0,45.0,30.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,27.5,0,0,0,8,2.9,0.1,false,false,false,false
2022-01-19,ASIC/IP,2454,聯發科,1,86.9,35.0,36.6,-2.1,18990.8,102450.6,25.0,45.0,64.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,27.5,-0.5,true,false,false,false
2022-01-19,ASIC/IP,2379,瑞昱,1,86.9,35.0,36.6,-2.1,18990.8,102450.6,25.0,45.0,32.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.7,35.9,0,0,0,7,3.8,-0.4,false,false,false,false
2022-01-19,PCB/載板,3037,欣興,2,81.8,28.6,27.5,1.5,15549.5,77173.2,46.7,45.0,64.7,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,2,28.1,-5.4,true,false,false,false
2022-01-19,PCB/載板,8046,南電,2,81.8,28.6,27.5,1.5,15549.5,77173.2,46.7,45.0,61.6,theme_second_line,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,3,19.2,1.5,false,true,false,false
