date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-08-09,ASIC/IP,3443,創意,1,79.3,31.2,33.5,-2.9,17514.9,93602.2,25.0,45.0,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,16.9,1.3,false,true,false,false
2022-08-09,ASIC/IP,3661,世芯-KY,1,79.3,31.2,33.5,-2.9,17514.9,93602.2,25.0,45.0,61.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.8,100.0,0,0,0,1,22.6,-1.3,true,false,false,false
2022-08-09,ASIC/IP,3035,智原,1,79.3,31.2,33.5,-2.9,17514.9,93602.2,25.0,45.0,61.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,17.7,-3.8,false,false,false,false
2022-08-09,ASIC/IP,6531,愛普*,1,79.3,31.2,33.5,-2.9,17514.9,93602.2,25.0,45.0,27.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.9,20.3,0,0,0,8,2.3,-1.1,false,false,false,false
2022-08-09,ASIC/IP,3529,力旺,1,79.3,31.2,33.5,-2.9,17514.9,93602.2,25.0,45.0,47.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,70.2,0,0,0,5,8.0,-0.2,false,false,false,false
2022-08-09,ASIC/IP,5274,信驊,1,79.3,31.2,33.5,-2.9,17514.9,93602.2,25.0,45.0,46.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,68.0,0,0,0,6,7.8,2.6,false,false,true,false
2022-08-09,ASIC/IP,2454,聯發科,1,79.3,31.2,33.5,-2.9,17514.9,93602.2,25.0,45.0,62.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.9,3.4,true,false,false,false
2022-08-09,ASIC/IP,2379,瑞昱,1,79.3,31.2,33.5,-2.9,17514.9,93602.2,25.0,45.0,32.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,33.1,0,0,0,7,3.8,-0.8,false,false,false,false
2022-08-09,PCB/載板,3037,欣興,2,78.3,23.8,25.0,-1.5,13369.3,70133.8,66.7,51.0,64.0,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,40.9,100.0,6200,3100,6.0,1,32.2,-5.9,true,false,false,false
2022-08-09,PCB/載板,8046,南電,2,78.3,23.8,25.0,-1.5,13369.3,70133.8,66.7,51.0,60.2,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,42.3,100.0,3300,1800,8.0,2,22.4,5.6,true,false,false,false
2022-08-09,PCB/載板,3189,景碩,2,78.3,23.8,25.0,-1.5,13369.3,70133.8,66.7,51.0,50.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.8,81.3,0,0,0,4,12.2,-1.8,false,false,false,false
2022-08-09,PCB/載板,2368,金像電,2,78.3,23.8,25.0,-1.5,13369.3,70133.8,66.7,51.0,53.3,theme_second_line,true,100.0,ok,2022-01-03,fundamental checks passed,57.7,100.0,2800,1200,13.8,3,16.1,6.0,false,true,false,false
2022-08-09,PCB/載板,2383,台光電,2,78.3,23.8,25.0,-1.5,13369.3,70133.8,66.7,51.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.7,9.9,0,0,0,7,1.5,-0.7,false,false,false,false
