date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-11-13,AI伺服器/ODM,2382,廣達,1,100.0,37.3,36.8,0.6,43567.5,204801.2,62.5,50.7,65.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.0,100.0,0,0,0,1,32.8,10.7,true,false,false,false
2023-11-13,AI伺服器/ODM,3231,緯創,1,100.0,37.3,36.8,0.6,43567.5,204801.2,62.5,50.7,60.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.8,100.0,0,0,0,2,25.4,-4.9,true,false,false,false
2023-11-13,AI伺服器/ODM,6669,緯穎,1,100.0,37.3,36.8,0.6,43567.5,204801.2,62.5,50.7,51.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,66.7,100.0,0,0,0,3,18.0,2.6,false,true,false,true
2023-11-13,AI伺服器/ODM,2356,英業達,1,100.0,37.3,36.8,0.6,43567.5,204801.2,62.5,50.7,40.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.9,69.1,0,0,0,7,3.2,0.8,false,false,false,false
2023-11-13,AI伺服器/ODM,2376,技嘉,1,100.0,37.3,36.8,0.6,43567.5,204801.2,62.5,50.7,57.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.0,100.0,0,0,0,4,11.1,-5.6,false,false,false,false
2023-11-13,AI伺服器/ODM,2357,華碩,1,100.0,37.3,36.8,0.6,43567.5,204801.2,62.5,50.7,29.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.1,34.7,0,0,0,8,1.6,-0.1,false,false,false,false
2023-11-13,AI伺服器/ODM,2317,鴻海,1,100.0,37.3,36.8,0.6,43567.5,204801.2,62.5,50.7,50.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.1,88.9,0,0,0,5,4.1,-2.2,false,false,false,false
2023-11-13,AI伺服器/ODM,2301,光寶科,1,100.0,37.3,36.8,0.6,43567.5,204801.2,62.5,50.7,48.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.0,81.9,0,0,0,6,3.8,-1.4,false,false,false,false
2023-11-13,ASIC/IP,3443,創意,2,100.0,31.3,30.7,0.8,36626.4,167452.9,100.0,70.3,54.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.9,100.0,0,0,0,2,20.8,-1.1,true,false,false,false
2023-11-13,ASIC/IP,3661,世芯-KY,2,100.0,31.3,30.7,0.8,36626.4,167452.9,100.0,70.3,54.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.1,100.0,0,0,0,3,20.0,-5.6,false,false,false,false
2023-11-13,ASIC/IP,3035,智原,2,100.0,31.3,30.7,0.8,36626.4,167452.9,100.0,70.3,50.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,65.7,100.0,0,0,0,4,14.1,2.2,false,true,false,false
2023-11-13,ASIC/IP,6531,愛普*,2,100.0,31.3,30.7,0.8,36626.4,167452.9,100.0,70.3,48.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,64.9,100.0,0,0,0,5,9.4,1.7,false,true,false,false
2023-11-13,ASIC/IP,3529,力旺,2,100.0,31.3,30.7,0.8,36626.4,167452.9,100.0,70.3,46.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,70.1,100.0,0,0,0,6,7.6,2.1,false,false,true,true
2023-11-13,ASIC/IP,5274,信驊,2,100.0,31.3,30.7,0.8,36626.4,167452.9,100.0,70.3,32.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.3,53.6,0,0,0,7,2.9,-0.8,false,false,false,false
2023-11-13,ASIC/IP,2454,聯發科,2,100.0,31.3,30.7,0.8,36626.4,167452.9,100.0,70.3,54.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.7,100.0,0,0,0,1,23.5,2.2,true,false,false,false
2023-11-13,ASIC/IP,2379,瑞昱,2,100.0,31.3,30.7,0.8,36626.4,167452.9,100.0,70.3,24.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.1,30.7,0,0,0,8,1.7,-0.8,false,false,false,false
2023-11-13,PCB/載板,3037,欣興,3,59.8,15.5,14.6,1.1,18113.7,78601.5,60.0,47.6,54.6,theme_second_line,true,70.0,ok,2022-01-03,fundamental checks passed,49.0,100.0,6200,3100,6.0,3,12.3,1.5,false,true,false,false
2023-11-13,PCB/載板,8046,南電,3,59.8,15.5,14.6,1.1,18113.7,78601.5,60.0,47.6,31.3,watch,true,70.0,ok,2022-01-03,fundamental checks passed,40.1,34.3,3300,1800,8.0,6,3.8,-2.7,false,false,false,false
2023-11-13,PCB/載板,3189,景碩,3,59.8,15.5,14.6,1.1,18113.7,78601.5,60.0,47.6,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.3,15.1,0,0,0,11,1.7,-0.2,false,false,false,false
2023-11-13,PCB/載板,2368,金像電,3,59.8,15.5,14.6,1.1,18113.7,78601.5,60.0,47.6,56.9,watch,true,100.0,ok,2022-01-03,fundamental checks passed,35.7,96.7,2800,1200,13.8,4,10.7,-8.7,false,false,false,false
2023-11-13,PCB/載板,2383,台光電,3,59.8,15.5,14.6,1.1,18113.7,78601.5,60.0,47.6,50.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.5,82.9,0,0,0,5,9.1,-2.3,false,false,false,false
2023-11-13,PCB/載板,6274,台燿,3,59.8,15.5,14.6,1.1,18113.7,78601.5,60.0,47.6,29.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.5,28.6,0,0,0,8,3.2,-3.6,false,false,false,false
2023-11-13,PCB/載板,6213,聯茂,3,59.8,15.5,14.6,1.1,18113.7,78601.5,60.0,47.6,32.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.2,33.2,0,0,0,7,3.7,0.4,false,false,false,false
2023-11-13,PCB/載板,8358,金居,3,59.8,15.5,14.6,1.1,18113.7,78601.5,60.0,47.6,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.7,14.1,0,0,0,12,1.6,0.5,false,false,false,false
2023-11-13,PCB/載板,2313,華通,3,59.8,15.5,14.6,1.1,18113.7,78601.5,60.0,47.6,62.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.0,100.0,0,0,0,1,35.1,21.5,true,false,false,false
2023-11-13,PCB/載板,3044,健鼎,3,59.8,15.5,14.6,1.1,18113.7,78601.5,60.0,47.6,57.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.8,100.0,0,0,0,2,12.4,4.1,false,false,false,false
2023-11-13,PCB/載板,4958,臻鼎-KY,3,59.8,15.5,14.6,1.1,18113.7,78601.5,60.0,47.6,22.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.6,10.5,0,0,0,13,1.2,-0.9,false,false,false,false
