date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-10-19,ASIC/IP,3443,創意,1,95.8,31.8,28.7,3.9,36136.9,187107.4,75.0,60.4,58.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.3,100.0,0,0,0,3,21.0,-0.9,false,false,false,false
2023-10-19,ASIC/IP,3661,世芯-KY,1,95.8,31.8,28.7,3.9,36136.9,187107.4,75.0,60.4,52.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,71.5,100.0,0,0,0,1,24.2,6.3,true,false,false,true
2023-10-19,ASIC/IP,3035,智原,1,95.8,31.8,28.7,3.9,36136.9,187107.4,75.0,60.4,58.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.3,100.0,0,0,0,2,21.3,-2.4,true,false,false,false
2023-10-19,ASIC/IP,6531,愛普*,1,95.8,31.8,28.7,3.9,36136.9,187107.4,75.0,60.4,51.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.2,100.0,0,0,0,5,5.7,-3.1,false,false,false,false
2023-10-19,ASIC/IP,3529,力旺,1,95.8,31.8,28.7,3.9,36136.9,187107.4,75.0,60.4,48.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.6,96.9,0,0,0,6,5.4,0.6,false,false,false,false
2023-10-19,ASIC/IP,5274,信驊,1,95.8,31.8,28.7,3.9,36136.9,187107.4,75.0,60.4,34.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.6,61.8,0,0,0,7,3.4,0.5,false,false,false,false
2023-10-19,ASIC/IP,2454,聯發科,1,95.8,31.8,28.7,3.9,36136.9,187107.4,75.0,60.4,54.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.7,100.0,0,0,0,4,17.2,-0.1,false,false,false,false
2023-10-19,ASIC/IP,2379,瑞昱,1,95.8,31.8,28.7,3.9,36136.9,187107.4,75.0,60.4,25.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.6,31.3,0,0,0,8,1.7,-0.9,false,false,false,false
2023-10-19,AI伺服器/ODM,2382,廣達,2,85.1,31.9,33.2,-1.7,36205.1,222446.8,37.5,45.0,64.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,28.3,-1.6,true,false,false,false
2023-10-19,AI伺服器/ODM,3231,緯創,2,85.1,31.9,33.2,-1.7,36205.1,222446.8,37.5,45.0,62.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.8,100.0,0,0,0,2,23.5,-0.7,true,false,false,false
2023-10-19,AI伺服器/ODM,6669,緯穎,2,85.1,31.9,33.2,-1.7,36205.1,222446.8,37.5,45.0,56.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.3,100.0,0,0,0,5,10.2,1.7,false,true,false,false
2023-10-19,AI伺服器/ODM,2356,英業達,2,85.1,31.9,33.2,-1.7,36205.1,222446.8,37.5,45.0,47.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,73.5,0,0,0,8,4.1,-0.4,false,false,false,false
2023-10-19,AI伺服器/ODM,2376,技嘉,2,85.1,31.9,33.2,-1.7,36205.1,222446.8,37.5,45.0,59.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,14.1,-2.4,false,false,false,false
2023-10-19,AI伺服器/ODM,2357,華碩,2,85.1,31.9,33.2,-1.7,36205.1,222446.8,37.5,45.0,47.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,74.0,0,0,0,7,4.1,0.5,false,false,false,false
2023-10-19,AI伺服器/ODM,2317,鴻海,2,85.1,31.9,33.2,-1.7,36205.1,222446.8,37.5,45.0,58.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,10.5,5.5,false,true,false,false
2023-10-19,AI伺服器/ODM,2301,光寶科,2,85.1,31.9,33.2,-1.7,36205.1,222446.8,37.5,45.0,53.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.5,94.2,0,0,0,6,5.2,-2.5,false,false,false,false
2023-10-19,記憶體,2408,南亞科,3,52.4,9.2,8.9,0.3,10413.8,57927.0,80.0,59.6,28.2,watch,true,100.0,ok,2022-01-03,fundamental checks passed,46.4,28.9,12000,1800,9.5,6,5.6,-0.6,false,false,false,false
2023-10-19,記憶體,2344,華邦電,3,52.4,9.2,8.9,0.3,10413.8,57927.0,80.0,59.6,30.8,watch,true,100.0,ok,2022-01-03,fundamental checks passed,51.6,38.9,8500,2400,5.2,5,7.5,-3.6,false,false,false,false
