date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-12-07,AI伺服器/ODM,2382,廣達,1,96.3,33.6,27.8,7.2,29150.1,127015.6,62.5,51.6,59.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.7,100.0,0,0,0,3,18.8,-2.8,false,false,false,false
2023-12-07,AI伺服器/ODM,3231,緯創,1,96.3,33.6,27.8,7.2,29150.1,127015.6,62.5,51.6,59.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.3,100.0,0,0,0,2,24.4,4.0,true,false,false,false
2023-12-07,AI伺服器/ODM,6669,緯穎,1,96.3,33.6,27.8,7.2,29150.1,127015.6,62.5,51.6,56.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.9,100.0,0,0,0,4,9.4,-8.2,false,false,false,false
2023-12-07,AI伺服器/ODM,2356,英業達,1,96.3,33.6,27.8,7.2,29150.1,127015.6,62.5,51.6,32.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.6,39.0,0,0,0,7,2.7,-0.5,false,false,false,false
2023-12-07,AI伺服器/ODM,2376,技嘉,1,96.3,33.6,27.8,7.2,29150.1,127015.6,62.5,51.6,57.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,65.0,100.0,0,0,0,1,34.4,16.7,true,false,false,false
2023-12-07,AI伺服器/ODM,2357,華碩,1,96.3,33.6,27.8,7.2,29150.1,127015.6,62.5,51.6,31.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.7,35.5,0,0,0,8,2.4,-2.6,false,false,false,false
2023-12-07,AI伺服器/ODM,2317,鴻海,1,96.3,33.6,27.8,7.2,29150.1,127015.6,62.5,51.6,44.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.7,70.6,0,0,0,5,4.8,-3.2,false,false,false,false
2023-12-07,AI伺服器/ODM,2301,光寶科,1,96.3,33.6,27.8,7.2,29150.1,127015.6,62.5,51.6,34.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.7,42.3,0,0,0,6,2.9,-3.4,false,false,false,false
2023-12-07,ASIC/IP,3443,創意,2,90.1,32.5,32.3,0.3,28167.6,147294.9,50.0,48.7,59.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.2,100.0,0,0,0,2,24.9,7.0,true,false,false,false
2023-12-07,ASIC/IP,3661,世芯-KY,2,90.1,32.5,32.3,0.3,28167.6,147294.9,50.0,48.7,61.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.3,100.0,0,0,0,1,28.3,3.0,true,false,false,false
2023-12-07,ASIC/IP,3035,智原,2,90.1,32.5,32.3,0.3,28167.6,147294.9,50.0,48.7,60.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.5,100.0,0,0,0,3,18.8,-8.0,false,false,false,false
2023-12-07,ASIC/IP,6531,愛普*,2,90.1,32.5,32.3,0.3,28167.6,147294.9,50.0,48.7,56.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.5,100.0,0,0,0,5,7.7,0.1,false,true,false,false
2023-12-07,ASIC/IP,3529,力旺,2,90.1,32.5,32.3,0.3,28167.6,147294.9,50.0,48.7,32.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.5,34.5,0,0,0,8,2.4,-1.6,false,false,false,false
2023-12-07,ASIC/IP,5274,信驊,2,90.1,32.5,32.3,0.3,28167.6,147294.9,50.0,48.7,41.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.3,74.2,0,0,0,6,5.3,2.9,false,false,true,false
2023-12-07,ASIC/IP,2454,聯發科,2,90.1,32.5,32.3,0.3,28167.6,147294.9,50.0,48.7,57.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.3,100.0,0,0,0,4,10.0,-3.4,false,false,false,false
2023-12-07,ASIC/IP,2379,瑞昱,2,90.1,32.5,32.3,0.3,28167.6,147294.9,50.0,48.7,32.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.5,36.7,0,0,0,7,2.6,0.0,false,false,false,false
