date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-11-15,ASIC/IP,3443,創意,1,100.0,37.8,33.7,5.1,33189.1,149151.4,87.5,62.1,56.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.0,100.0,0,0,0,3,17.4,2.6,false,true,false,false
2022-11-15,ASIC/IP,3661,世芯-KY,1,100.0,37.8,33.7,5.1,33189.1,149151.4,87.5,62.1,55.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.8,100.0,0,0,0,2,17.9,-2.5,true,false,false,false
2022-11-15,ASIC/IP,3035,智原,1,100.0,37.8,33.7,5.1,33189.1,149151.4,87.5,62.1,53.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.1,100.0,0,0,0,4,14.1,-0.3,false,false,false,false
2022-11-15,ASIC/IP,6531,愛普*,1,100.0,37.8,33.7,5.1,33189.1,149151.4,87.5,62.1,43.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.8,75.2,0,0,0,7,4.5,-1.9,false,false,false,false
2022-11-15,ASIC/IP,3529,力旺,1,100.0,37.8,33.7,5.1,33189.1,149151.4,87.5,62.1,50.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.8,100.0,0,0,0,5,7.8,0.3,false,true,false,false
2022-11-15,ASIC/IP,5274,信驊,1,100.0,37.8,33.7,5.1,33189.1,149151.4,87.5,62.1,37.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.6,58.1,0,0,0,8,3.5,-2.0,false,false,false,false
2022-11-15,ASIC/IP,2454,聯發科,1,100.0,37.8,33.7,5.1,33189.1,149151.4,87.5,62.1,57.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.9,100.0,0,0,0,1,29.6,4.0,true,false,false,false
2022-11-15,ASIC/IP,2379,瑞昱,1,100.0,37.8,33.7,5.1,33189.1,149151.4,87.5,62.1,44.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.3,85.7,0,0,0,6,5.2,-0.2,false,false,false,false
2022-11-15,PCB/載板,3037,欣興,2,80.9,24.3,29.8,-6.9,21328.6,133045.6,73.3,55.9,62.4,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,48.2,100.0,6200,3100,6.0,1,34.0,-10.6,true,false,false,false
2022-11-15,PCB/載板,8046,南電,2,80.9,24.3,29.8,-6.9,21328.6,133045.6,73.3,55.9,59.0,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,53.3,100.0,3300,1800,8.0,2,28.5,7.9,true,false,false,false
