date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-01-10,ASIC/IP,3443,創意,1,100.0,43.1,38.6,5.6,20114.1,94307.0,87.5,62.2,58.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.6,100.0,0,0,0,2,22.6,-7.3,true,false,false,false
2023-01-10,ASIC/IP,3661,世芯-KY,1,100.0,43.1,38.6,5.6,20114.1,94307.0,87.5,62.2,55.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.7,100.0,0,0,0,3,13.6,-12.7,false,false,false,false
2023-01-10,ASIC/IP,3035,智原,1,100.0,43.1,38.6,5.6,20114.1,94307.0,87.5,62.2,50.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.4,92.6,0,0,0,5,9.2,0.3,false,true,false,false
2023-01-10,ASIC/IP,6531,愛普*,1,100.0,43.1,38.6,5.6,20114.1,94307.0,87.5,62.2,26.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.9,29.0,0,0,0,8,2.9,0.6,false,false,false,false
2023-01-10,ASIC/IP,3529,力旺,1,100.0,43.1,38.6,5.6,20114.1,94307.0,87.5,62.2,36.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.3,55.4,0,0,0,7,5.5,0.7,false,false,false,false
2023-01-10,ASIC/IP,5274,信驊,1,100.0,43.1,38.6,5.6,20114.1,94307.0,87.5,62.2,46.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,69.7,96.8,0,0,0,4,9.6,6.0,false,true,false,false
2023-01-10,ASIC/IP,2454,聯發科,1,100.0,43.1,38.6,5.6,20114.1,94307.0,87.5,62.2,58.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.9,100.0,0,0,0,1,29.6,10.9,true,false,false,false
2023-01-10,ASIC/IP,2379,瑞昱,1,100.0,43.1,38.6,5.6,20114.1,94307.0,87.5,62.2,42.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.8,70.3,0,0,0,6,7.0,1.5,false,false,false,false
2023-01-10,AI伺服器/ODM,2382,廣達,2,63.6,13.2,13.3,-0.0,6180.8,32215.3,87.5,56.7,25.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.7,19.4,0,0,0,6,6.3,-0.6,false,false,false,false
2023-01-10,AI伺服器/ODM,3231,緯創,2,63.6,13.2,13.3,-0.0,6180.8,32215.3,87.5,56.7,25.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.5,19.4,0,0,0,7,6.3,2.7,false,false,true,false
