date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-03-16,ASIC/IP,3443,創意,1,100.0,50.4,41.8,10.8,34465.5,137602.9,37.5,49.8,60.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.4,100.0,0,0,0,2,19.6,-3.5,true,false,false,false
2023-03-16,ASIC/IP,3661,世芯-KY,1,100.0,50.4,41.8,10.8,34465.5,137602.9,37.5,49.8,55.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,76.4,100.0,0,0,0,1,37.8,13.7,true,false,false,true
2023-03-16,ASIC/IP,3035,智原,1,100.0,50.4,41.8,10.8,34465.5,137602.9,37.5,49.8,56.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.4,100.0,0,0,0,5,8.0,-1.1,false,false,false,false
2023-03-16,ASIC/IP,6531,愛普*,1,100.0,50.4,41.8,10.8,34465.5,137602.9,37.5,49.8,57.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.7,100.0,0,0,0,4,11.3,-2.3,false,false,false,false
2023-03-16,ASIC/IP,3529,力旺,1,100.0,50.4,41.8,10.8,34465.5,137602.9,37.5,49.8,38.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.4,53.7,0,0,0,8,3.1,-1.7,false,false,false,false
2023-03-16,ASIC/IP,5274,信驊,1,100.0,50.4,41.8,10.8,34465.5,137602.9,37.5,49.8,45.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.4,71.6,0,0,0,6,4.2,-1.6,false,false,false,false
2023-03-16,ASIC/IP,2454,聯發科,1,100.0,50.4,41.8,10.8,34465.5,137602.9,37.5,49.8,58.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.4,100.0,0,0,0,3,12.8,-2.7,false,false,false,false
2023-03-16,ASIC/IP,2379,瑞昱,1,100.0,50.4,41.8,10.8,34465.5,137602.9,37.5,49.8,36.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.7,55.0,0,0,0,7,3.2,-0.9,false,false,false,false
2023-03-16,AI伺服器/ODM,2382,廣達,2,57.9,12.1,12.3,-0.2,8294.8,40392.2,75.0,50.5,39.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.2,53.4,0,0,0,3,12.9,5.9,false,true,false,false
2023-03-16,AI伺服器/ODM,3231,緯創,2,57.9,12.1,12.3,-0.2,8294.8,40392.2,75.0,50.5,31.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.4,29.0,0,0,0,6,7.0,-0.9,false,false,false,false
2023-03-16,AI伺服器/ODM,6669,緯穎,2,57.9,12.1,12.3,-0.2,8294.8,40392.2,75.0,50.5,48.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.6,69.9,0,0,0,2,16.9,4.7,true,false,false,false
