date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-05-09,ASIC/IP,3443,創意,1,80.6,29.6,34.6,-6.3,16025.8,94049.6,37.5,45.0,63.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.1,100.0,0,0,0,1,30.2,-5.3,true,false,false,false
2023-05-09,ASIC/IP,3661,世芯-KY,1,80.6,29.6,34.6,-6.3,16025.8,94049.6,37.5,45.0,61.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.5,100.0,0,0,0,2,23.6,2.5,true,false,false,false
2023-05-09,ASIC/IP,3035,智原,1,80.6,29.6,34.6,-6.3,16025.8,94049.6,37.5,45.0,45.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,64.7,0,0,0,5,8.1,1.1,false,true,false,false
2023-05-09,ASIC/IP,6531,愛普*,1,80.6,29.6,34.6,-6.3,16025.8,94049.6,37.5,45.0,37.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,44.9,0,0,0,6,5.6,-1.6,false,false,false,false
2023-05-09,ASIC/IP,3529,力旺,1,80.6,29.6,34.6,-6.3,16025.8,94049.6,37.5,45.0,35.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,40.3,0,0,0,7,5.0,1.9,false,false,false,false
2023-05-09,ASIC/IP,5274,信驊,1,80.6,29.6,34.6,-6.3,16025.8,94049.6,37.5,45.0,59.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.8,7.7,false,true,false,false
2023-05-09,ASIC/IP,2454,聯發科,1,80.6,29.6,34.6,-6.3,16025.8,94049.6,37.5,45.0,48.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.9,73.2,0,0,0,4,9.1,-6.7,false,false,false,false
2023-05-09,ASIC/IP,2379,瑞昱,1,80.6,29.6,34.6,-6.3,16025.8,94049.6,37.5,45.0,34.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,36.1,0,0,0,8,4.5,0.4,false,false,false,false
2023-05-09,AI伺服器/ODM,2382,廣達,2,80.3,25.4,18.5,8.7,13766.6,49926.8,62.5,49.6,50.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.4,82.4,0,0,0,4,12.0,-3.9,false,false,false,false
2023-05-09,AI伺服器/ODM,3231,緯創,2,80.3,25.4,18.5,8.7,13766.6,49926.8,62.5,49.6,60.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.0,100.0,0,0,0,2,19.7,-6.9,true,false,false,false
2023-05-09,AI伺服器/ODM,6669,緯穎,2,80.3,25.4,18.5,8.7,13766.6,49926.8,62.5,49.6,60.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.2,100.0,0,0,0,3,18.8,1.4,false,true,false,false
2023-05-09,AI伺服器/ODM,2356,英業達,2,80.3,25.4,18.5,8.7,13766.6,49926.8,62.5,49.6,24.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.2,13.5,0,0,0,8,2.0,-0.8,false,false,false,false
2023-05-09,AI伺服器/ODM,2376,技嘉,2,80.3,25.4,18.5,8.7,13766.6,49926.8,62.5,49.6,43.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.0,69.4,0,0,0,5,10.1,0.8,false,true,false,false
2023-05-09,AI伺服器/ODM,2357,華碩,2,80.3,25.4,18.5,8.7,13766.6,49926.8,62.5,49.6,28.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.0,26.5,0,0,0,6,3.9,-1.8,false,false,false,false
2023-05-09,AI伺服器/ODM,2317,鴻海,2,80.3,25.4,18.5,8.7,13766.6,49926.8,62.5,49.6,63.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.9,100.0,0,0,0,1,31.4,13.8,true,false,false,false
2023-05-09,AI伺服器/ODM,2301,光寶科,2,80.3,25.4,18.5,8.7,13766.6,49926.8,62.5,49.6,25.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.2,15.7,0,0,0,7,2.3,-2.6,false,false,false,false
2023-05-09,PCB/載板,3037,欣興,3,58.8,21.8,21.8,-0.0,11798.3,59965.0,20.0,45.0,70.3,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,44.1,-9.0,true,false,false,false
2023-05-09,PCB/載板,8046,南電,3,58.8,21.8,21.8,-0.0,11798.3,59965.0,20.0,45.0,63.2,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,43.0,100.0,3300,1800,8.0,2,31.7,10.6,true,false,false,false
2023-05-09,PCB/載板,3189,景碩,3,58.8,21.8,21.8,-0.0,11798.3,59965.0,20.0,45.0,29.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,23.6,0,0,0,4,4.0,-0.2,false,false,false,false
2023-05-09,PCB/載板,2368,金像電,3,58.8,21.8,21.8,-0.0,11798.3,59965.0,20.0,45.0,31.3,watch,true,100.0,ok,2022-01-03,fundamental checks passed,34.2,28.2,2800,1200,13.8,3,4.8,-0.9,false,false,false,false
2023-05-09,PCB/載板,2383,台光電,3,58.8,21.8,21.8,-0.0,11798.3,59965.0,20.0,45.0,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,14.2,0,0,0,8,2.4,-1.5,false,false,false,false
2023-05-09,PCB/載板,6274,台燿,3,58.8,21.8,21.8,-0.0,11798.3,59965.0,20.0,45.0,23.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,9.3,0,0,0,9,1.6,-1.3,false,false,false,false
2023-05-09,PCB/載板,6213,聯茂,3,58.8,21.8,21.8,-0.0,11798.3,59965.0,20.0,45.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,2.2,0,0,0,12,0.4,0.0,false,false,false,false
2023-05-09,PCB/載板,8358,金居,3,58.8,21.8,21.8,-0.0,11798.3,59965.0,20.0,45.0,22.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,6.0,0,0,0,10,1.0,-0.3,false,false,false,false
2023-05-09,PCB/載板,2313,華通,3,58.8,21.8,21.8,-0.0,11798.3,59965.0,20.0,45.0,26.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,15.2,0,0,0,7,2.6,0.3,false,false,false,false
2023-05-09,PCB/載板,3044,健鼎,3,58.8,21.8,21.8,-0.0,11798.3,59965.0,20.0,45.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,1.5,0,0,0,13,0.3,-0.3,false,false,false,false
2023-05-09,PCB/載板,4958,臻鼎-KY,3,58.8,21.8,21.8,-0.0,11798.3,59965.0,20.0,45.0,27.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,19.2,0,0,0,6,3.3,1.2,false,false,false,false
2023-05-09,PCB/載板,2316,楠梓電,3,58.8,21.8,21.8,-0.0,11798.3,59965.0,20.0,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,15,0.0,0.0,false,false,false,false
