date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-07-19,AI伺服器/ODM,2382,廣達,1,86.3,39.0,43.3,-5.4,72459.1,422663.9,0.0,45.0,62.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.9,-3.5,true,false,false,false
2023-07-19,AI伺服器/ODM,3231,緯創,1,86.3,39.0,43.3,-5.4,72459.1,422663.9,0.0,45.0,58.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,6,9.0,-4.6,false,false,false,false
2023-07-19,AI伺服器/ODM,6669,緯穎,1,86.3,39.0,43.3,-5.4,72459.1,422663.9,0.0,45.0,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,12.6,2.4,false,true,false,false
2023-07-19,AI伺服器/ODM,2356,英業達,1,86.3,39.0,43.3,-5.4,72459.1,422663.9,0.0,45.0,63.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,24.5,11.1,true,false,false,false
2023-07-19,AI伺服器/ODM,2376,技嘉,1,86.3,39.0,43.3,-5.4,72459.1,422663.9,0.0,45.0,59.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,12.4,-1.3,false,false,false,false
2023-07-19,AI伺服器/ODM,2357,華碩,1,86.3,39.0,43.3,-5.4,72459.1,422663.9,0.0,45.0,33.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,38.4,0,0,0,8,1.1,0.1,false,false,false,false
2023-07-19,AI伺服器/ODM,2317,鴻海,1,86.3,39.0,43.3,-5.4,72459.1,422663.9,0.0,45.0,57.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,7,8.2,2.6,false,false,true,false
2023-07-19,AI伺服器/ODM,2301,光寶科,1,86.3,39.0,43.3,-5.4,72459.1,422663.9,0.0,45.0,58.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,11.4,-6.7,false,false,false,false
2023-07-19,ASIC/IP,3443,創意,2,77.0,24.2,19.9,5.3,44977.4,190508.3,62.5,55.3,56.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.9,100.0,0,0,0,3,23.3,-2.3,false,false,false,false
2023-07-19,ASIC/IP,3661,世芯-KY,2,77.0,24.2,19.9,5.3,44977.4,190508.3,62.5,55.3,52.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.9,100.0,0,0,0,2,25.7,8.1,true,false,false,true
