date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-04-19,ASIC/IP,3443,創意,1,100.0,39.7,41.4,-2.1,16972.6,98696.7,37.5,45.0,30.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.5,27.4,0,0,0,7,3.2,0.3,false,false,false,false
2022-04-19,ASIC/IP,3661,世芯-KY,1,100.0,39.7,41.4,-2.1,16972.6,98696.7,37.5,45.0,57.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.8,100.0,0,0,0,3,14.0,-0.7,false,false,false,false
2022-04-19,ASIC/IP,3035,智原,1,100.0,39.7,41.4,-2.1,16972.6,98696.7,37.5,45.0,66.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,33.0,-6.6,true,false,false,false
2022-04-19,ASIC/IP,6531,愛普*,1,100.0,39.7,41.4,-2.1,16972.6,98696.7,37.5,45.0,33.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,35.4,0,0,0,6,4.2,0.2,false,false,false,false
2022-04-19,ASIC/IP,3529,力旺,1,100.0,39.7,41.4,-2.1,16972.6,98696.7,37.5,45.0,35.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,40.3,0,0,0,5,4.8,0.4,false,true,false,false
2022-04-19,ASIC/IP,5274,信驊,1,100.0,39.7,41.4,-2.1,16972.6,98696.7,37.5,45.0,29.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,25.5,0,0,0,8,3.0,0.6,false,false,false,false
2022-04-19,ASIC/IP,2454,聯發科,1,100.0,39.7,41.4,-2.1,16972.6,98696.7,37.5,45.0,65.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.2,100.0,0,0,0,2,30.9,3.0,true,false,false,false
2022-04-19,ASIC/IP,2379,瑞昱,1,100.0,39.7,41.4,-2.1,16972.6,98696.7,37.5,45.0,43.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,59.3,0,0,0,4,7.0,2.9,false,true,false,false
2022-04-19,PCB/載板,3037,欣興,2,73.8,20.9,21.1,-0.3,8921.7,49770.6,73.3,57.2,62.4,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,50.6,100.0,6200,3100,6.0,1,36.0,0.4,true,false,false,false
2022-04-19,PCB/載板,8046,南電,2,73.8,20.9,21.1,-0.3,8921.7,49770.6,73.3,57.2,36.8,watch,true,70.0,ok,2022-01-03,fundamental checks passed,50.6,51.2,3300,1800,8.0,4,11.5,-3.9,false,false,false,false
2022-04-19,PCB/載板,3189,景碩,2,73.8,20.9,21.1,-0.3,8921.7,49770.6,73.3,57.2,50.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.7,84.5,0,0,0,2,18.9,1.7,true,false,false,false
2022-04-19,PCB/載板,2368,金像電,2,73.8,20.9,21.1,-0.3,8921.7,49770.6,73.3,57.2,25.6,watch,true,100.0,ok,2022-01-03,fundamental checks passed,57.6,30.0,2800,1200,13.8,5,6.7,-0.3,false,false,false,false
2022-04-19,PCB/載板,2383,台光電,2,73.8,20.9,21.1,-0.3,8921.7,49770.6,73.3,57.2,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.4,14.8,0,0,0,7,3.3,1.1,false,false,false,false
2022-04-19,PCB/載板,6274,台燿,2,73.8,20.9,21.1,-0.3,8921.7,49770.6,73.3,57.2,14.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,67.0,10.5,0,0,0,8,2.4,-0.2,false,false,false,false
2022-04-19,PCB/載板,6213,聯茂,2,73.8,20.9,21.1,-0.3,8921.7,49770.6,73.3,57.2,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.9,6.5,0,0,0,9,1.5,-0.6,false,false,false,false
2022-04-19,PCB/載板,8358,金居,2,73.8,20.9,21.1,-0.3,8921.7,49770.6,73.3,57.2,18.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.9,3.8,0,0,0,10,0.9,0.1,false,false,false,false
2022-04-19,PCB/載板,2313,華通,2,73.8,20.9,21.1,-0.3,8921.7,49770.6,73.3,57.2,41.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.2,62.0,0,0,0,3,13.9,2.3,false,true,false,false
2022-04-19,PCB/載板,3044,健鼎,2,73.8,20.9,21.1,-0.3,8921.7,49770.6,73.3,57.2,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.5,2.2,0,0,0,11,0.5,-0.4,false,false,false,false
2022-04-19,PCB/載板,4958,臻鼎-KY,2,73.8,20.9,21.1,-0.3,8921.7,49770.6,73.3,57.2,23.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.6,17.8,0,0,0,6,4.0,-0.2,false,false,false,false
2022-04-19,PCB/載板,2316,楠梓電,2,73.8,20.9,21.1,-0.3,8921.7,49770.6,73.3,57.2,17.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.9,0.5,0,0,0,13,0.1,0.0,false,false,false,false
2022-04-19,PCB/載板,2367,燿華,2,73.8,20.9,21.1,-0.3,8921.7,49770.6,73.3,57.2,15.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.0,0.7,0,0,0,12,0.2,-0.0,false,false,false,false
