date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-02-14,ASIC/IP,3443,創意,1,100.0,51.3,48.5,3.5,23532.1,144707.3,62.5,46.3,64.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.5,100.0,0,0,0,1,34.0,2.7,true,false,false,false
2023-02-14,ASIC/IP,3661,世芯-KY,1,100.0,51.3,48.5,3.5,23532.1,144707.3,62.5,46.3,64.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.7,100.0,0,0,0,2,28.3,9.1,true,false,false,false
2023-02-14,ASIC/IP,3035,智原,1,100.0,51.3,48.5,3.5,23532.1,144707.3,62.5,46.3,53.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.7,88.4,0,0,0,4,7.5,-5.3,false,false,false,false
2023-02-14,ASIC/IP,6531,愛普*,1,100.0,51.3,48.5,3.5,23532.1,144707.3,62.5,46.3,45.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.0,70.1,0,0,0,5,6.0,-3.5,false,false,false,false
2023-02-14,ASIC/IP,3529,力旺,1,100.0,51.3,48.5,3.5,23532.1,144707.3,62.5,46.3,37.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.7,47.2,0,0,0,8,4.0,-2.7,false,false,false,false
2023-02-14,ASIC/IP,5274,信驊,1,100.0,51.3,48.5,3.5,23532.1,144707.3,62.5,46.3,44.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.1,69.5,0,0,0,6,5.9,1.8,false,false,false,false
2023-02-14,ASIC/IP,2454,聯發科,1,100.0,51.3,48.5,3.5,23532.1,144707.3,62.5,46.3,58.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.2,100.0,0,0,0,3,10.1,-1.3,false,false,false,false
2023-02-14,ASIC/IP,2379,瑞昱,1,100.0,51.3,48.5,3.5,23532.1,144707.3,62.5,46.3,35.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.3,49.9,0,0,0,7,4.2,-0.8,false,false,false,false
2023-02-14,PCB/載板,3037,欣興,2,58.4,12.9,11.2,2.2,5925.9,32829.5,73.3,54.0,62.4,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,49.8,100.0,6200,3100,6.0,1,35.2,6.3,true,false,false,false
2023-02-14,PCB/載板,8046,南電,2,58.4,12.9,11.2,2.2,5925.9,32829.5,73.3,54.0,43.2,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,49.9,60.3,3300,1800,8.0,2,20.3,2.9,true,false,false,false
2023-02-14,PCB/載板,3189,景碩,2,58.4,12.9,11.2,2.2,5925.9,32829.5,73.3,54.0,34.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.7,46.1,0,0,0,3,15.6,7.5,false,true,false,false
2023-02-14,PCB/載板,2368,金像電,2,58.4,12.9,11.2,2.2,5925.9,32829.5,73.3,54.0,27.6,watch,true,100.0,ok,2022-01-03,fundamental checks passed,40.5,20.8,2800,1200,13.8,4,7.0,-6.2,false,false,false,false
2023-02-14,PCB/載板,2383,台光電,2,58.4,12.9,11.2,2.2,5925.9,32829.5,73.3,54.0,24.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.5,14.1,0,0,0,6,4.8,-1.1,false,false,false,false
2023-02-14,PCB/載板,6274,台燿,2,58.4,12.9,11.2,2.2,5925.9,32829.5,73.3,54.0,18.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.6,3.8,0,0,0,10,1.3,-2.2,false,false,false,false
2023-02-14,PCB/載板,6213,聯茂,2,58.4,12.9,11.2,2.2,5925.9,32829.5,73.3,54.0,17.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.5,5.1,0,0,0,9,1.7,-0.8,false,false,false,false
2023-02-14,PCB/載板,8358,金居,2,58.4,12.9,11.2,2.2,5925.9,32829.5,73.3,54.0,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.9,14.2,0,0,0,5,4.8,-2.2,false,false,false,false
2023-02-14,PCB/載板,2313,華通,2,58.4,12.9,11.2,2.2,5925.9,32829.5,73.3,54.0,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.5,9.5,0,0,0,8,3.2,-1.1,false,false,false,false
2023-02-14,PCB/載板,3044,健鼎,2,58.4,12.9,11.2,2.2,5925.9,32829.5,73.3,54.0,18.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.5,2.1,0,0,0,11,0.7,-0.5,false,false,false,false
2023-02-14,PCB/載板,4958,臻鼎-KY,2,58.4,12.9,11.2,2.2,5925.9,32829.5,73.3,54.0,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.3,12.6,0,0,0,7,4.3,-0.7,false,false,false,false
