date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-06-16,AI伺服器/ODM,2382,廣達,1,87.3,35.2,35.6,-0.6,54430.6,237554.0,25.0,45.0,58.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.2,100.0,0,0,0,2,16.2,-2.8,true,false,false,false
2023-06-16,AI伺服器/ODM,3231,緯創,1,87.3,35.2,35.6,-0.6,54430.6,237554.0,25.0,45.0,64.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,26.0,1.7,true,false,false,false
2023-06-16,AI伺服器/ODM,6669,緯穎,1,87.3,35.2,35.6,-0.6,54430.6,237554.0,25.0,45.0,57.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,7,5.9,1.0,false,false,false,false
2023-06-16,AI伺服器/ODM,2356,英業達,1,87.3,35.2,35.6,-0.6,54430.6,237554.0,25.0,45.0,58.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,11.5,-0.8,false,false,false,false
2023-06-16,AI伺服器/ODM,2376,技嘉,1,87.3,35.2,35.6,-0.6,54430.6,237554.0,25.0,45.0,55.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.6,100.0,0,0,0,3,14.5,-2.6,false,false,false,false
2023-06-16,AI伺服器/ODM,2357,華碩,1,87.3,35.2,35.6,-0.6,54430.6,237554.0,25.0,45.0,45.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,70.7,0,0,0,8,2.6,0.9,false,false,false,false
2023-06-16,AI伺服器/ODM,2317,鴻海,1,87.3,35.2,35.6,-0.6,54430.6,237554.0,25.0,45.0,58.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,6,9.6,-4.8,false,false,false,false
2023-06-16,AI伺服器/ODM,2301,光寶科,1,87.3,35.2,35.6,-0.6,54430.6,237554.0,25.0,45.0,59.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,13.7,7.4,false,true,false,false
2023-06-16,ASIC/IP,3443,創意,2,60.9,17.6,21.1,-4.3,27256.4,142207.5,50.0,45.3,61.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.2,100.0,0,0,0,3,21.5,-5.7,false,false,false,false
2023-06-16,ASIC/IP,3661,世芯-KY,2,60.9,17.6,21.1,-4.3,27256.4,142207.5,50.0,45.3,60.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.9,100.0,0,0,0,2,23.1,-2.5,true,false,false,false
