date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-05-11,ASIC/IP,3443,創意,1,78.1,32.7,34.9,-2.7,16445.6,97152.7,12.5,45.0,64.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,27.6,-3.7,true,false,false,false
2023-05-11,ASIC/IP,3661,世芯-KY,1,78.1,32.7,34.9,-2.7,16445.6,97152.7,12.5,45.0,64.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,28.2,-1.5,true,false,false,false
2023-05-11,ASIC/IP,3035,智原,1,78.1,32.7,34.9,-2.7,16445.6,97152.7,12.5,45.0,40.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,51.7,0,0,0,6,6.3,0.2,false,false,false,false
2023-05-11,ASIC/IP,6531,愛普*,1,78.1,32.7,34.9,-2.7,16445.6,97152.7,12.5,45.0,40.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,52.7,0,0,0,5,6.4,-0.9,false,false,false,false
2023-05-11,ASIC/IP,3529,力旺,1,78.1,32.7,34.9,-2.7,16445.6,97152.7,12.5,45.0,36.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,42.5,0,0,0,7,5.2,1.5,false,false,false,false
2023-05-11,ASIC/IP,5274,信驊,1,78.1,32.7,34.9,-2.7,16445.6,97152.7,12.5,45.0,49.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,74.3,0,0,0,4,9.0,1.2,false,true,false,false
2023-05-11,ASIC/IP,2454,聯發科,1,78.1,32.7,34.9,-2.7,16445.6,97152.7,12.5,45.0,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,12.7,2.7,false,true,false,false
2023-05-11,ASIC/IP,2379,瑞昱,1,78.1,32.7,34.9,-2.7,16445.6,97152.7,12.5,45.0,33.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.6,37.6,0,0,0,8,4.6,0.4,false,false,false,false
2023-05-11,AI伺服器/ODM,2382,廣達,2,72.6,21.3,19.5,2.3,10719.6,53527.3,62.5,46.6,50.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.6,76.5,0,0,0,4,14.3,1.2,false,true,false,false
2023-05-11,AI伺服器/ODM,3231,緯創,2,72.6,21.3,19.5,2.3,10719.6,53527.3,62.5,46.6,61.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.0,100.0,0,0,0,3,20.8,-3.8,false,false,false,false
2023-05-11,AI伺服器/ODM,6669,緯穎,2,72.6,21.3,19.5,2.3,10719.6,53527.3,62.5,46.6,60.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.9,100.0,0,0,0,1,21.5,-1.5,true,false,false,false
2023-05-11,AI伺服器/ODM,2356,英業達,2,72.6,21.3,19.5,2.3,10719.6,53527.3,62.5,46.6,23.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.3,14.0,0,0,0,8,2.6,0.1,false,false,false,false
2023-05-11,AI伺服器/ODM,2376,技嘉,2,72.6,21.3,19.5,2.3,10719.6,53527.3,62.5,46.6,46.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.3,68.8,0,0,0,5,12.8,3.1,false,true,false,false
