date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-05-17,ASIC/IP,3443,創意,1,91.6,27.7,30.2,-3.2,20134.8,96314.0,87.5,62.5,56.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.3,100.0,0,0,0,3,25.8,-3.6,false,false,false,false
2023-05-17,ASIC/IP,3661,世芯-KY,1,91.6,27.7,30.2,-3.2,20134.8,96314.0,87.5,62.5,57.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.8,100.0,0,0,0,1,28.6,-2.2,true,false,false,false
2023-05-17,ASIC/IP,3035,智原,1,91.6,27.7,30.2,-3.2,20134.8,96314.0,87.5,62.5,30.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.0,46.2,0,0,0,4,4.6,-1.2,false,false,false,false
2023-05-17,ASIC/IP,6531,愛普*,1,91.6,27.7,30.2,-3.2,20134.8,96314.0,87.5,62.5,27.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.6,33.9,0,0,0,8,3.4,-2.1,false,false,false,false
2023-05-17,ASIC/IP,3529,力旺,1,91.6,27.7,30.2,-3.2,20134.8,96314.0,87.5,62.5,29.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.9,34.2,0,0,0,7,3.4,-1.1,false,false,false,false
2023-05-17,ASIC/IP,5274,信驊,1,91.6,27.7,30.2,-3.2,20134.8,96314.0,87.5,62.5,30.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.9,43.3,0,0,0,5,4.3,-2.3,false,false,false,false
2023-05-17,ASIC/IP,2454,聯發科,1,91.6,27.7,30.2,-3.2,20134.8,96314.0,87.5,62.5,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.8,100.0,0,0,0,2,26.5,12.4,true,false,false,false
2023-05-17,ASIC/IP,2379,瑞昱,1,91.6,27.7,30.2,-3.2,20134.8,96314.0,87.5,62.5,29.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.4,35.0,0,0,0,6,3.5,0.0,false,false,false,false
2023-05-17,AI伺服器/ODM,2382,廣達,2,82.2,26.5,30.5,-5.0,19293.6,98348.3,62.5,51.3,60.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.5,100.0,0,0,0,3,18.7,-5.1,false,false,false,false
2023-05-17,AI伺服器/ODM,3231,緯創,2,82.2,26.5,30.5,-5.0,19293.6,98348.3,62.5,51.3,56.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.7,100.0,0,0,0,4,17.0,-5.6,false,false,false,false
