date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-05-31,ASIC/IP,3443,創意,1,81.5,24.3,29.3,-6.3,23521.4,106483.7,75.0,55.1,48.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.3,81.1,0,0,0,5,6.9,-3.0,false,false,false,false
2022-05-31,ASIC/IP,3661,世芯-KY,1,81.5,24.3,29.3,-6.3,23521.4,106483.7,75.0,55.1,55.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.8,100.0,0,0,0,3,10.3,-9.3,false,false,false,false
2022-05-31,ASIC/IP,3035,智原,1,81.5,24.3,29.3,-6.3,23521.4,106483.7,75.0,55.1,59.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.3,100.0,0,0,0,2,19.7,-10.6,true,false,false,false
2022-05-31,ASIC/IP,6531,愛普*,1,81.5,24.3,29.3,-6.3,23521.4,106483.7,75.0,55.1,38.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.7,56.6,0,0,0,8,4.8,-1.1,false,false,false,false
2022-05-31,ASIC/IP,3529,力旺,1,81.5,24.3,29.3,-6.3,23521.4,106483.7,75.0,55.1,50.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.9,91.6,0,0,0,4,7.8,2.0,false,true,false,false
2022-05-31,ASIC/IP,5274,信驊,1,81.5,24.3,29.3,-6.3,23521.4,106483.7,75.0,55.1,43.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.0,76.1,0,0,0,6,6.5,-2.1,false,false,false,false
2022-05-31,ASIC/IP,2454,聯發科,1,81.5,24.3,29.3,-6.3,23521.4,106483.7,75.0,55.1,62.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.6,100.0,0,0,0,1,39.2,23.7,true,false,false,false
2022-05-31,ASIC/IP,2379,瑞昱,1,81.5,24.3,29.3,-6.3,23521.4,106483.7,75.0,55.1,39.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.7,57.5,0,0,0,7,4.9,0.3,false,false,false,false
2022-05-31,記憶體,2408,南亞科,2,75.1,20.2,10.7,11.9,19604.1,42318.8,80.0,55.6,33.2,watch,true,100.0,ok,2022-01-03,fundamental checks passed,47.8,45.5,12000,1800,9.5,4,4.6,-4.3,false,false,false,false
2022-05-31,記憶體,2344,華邦電,2,75.1,20.2,10.7,11.9,19604.1,42318.8,80.0,55.6,30.7,watch,true,100.0,ok,2022-01-03,fundamental checks passed,44.5,36.4,8500,2400,5.2,5,3.7,-5.6,false,false,false,false
2022-05-31,記憶體,2337,旺宏,2,75.1,20.2,10.7,11.9,19604.1,42318.8,80.0,55.6,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.2,11.3,0,0,0,8,1.1,-2.0,false,false,false,false
