date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-08-17,AI伺服器/ODM,2382,廣達,1,100.0,54.8,56.3,-1.9,116230.1,467042.4,75.0,54.4,63.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.5,100.0,0,0,0,1,34.6,-0.6,true,false,false,false
2023-08-17,AI伺服器/ODM,3231,緯創,1,100.0,54.8,56.3,-1.9,116230.1,467042.4,75.0,54.4,63.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.9,100.0,0,0,0,2,33.2,8.0,true,false,false,false
2023-08-17,AI伺服器/ODM,6669,緯穎,1,100.0,54.8,56.3,-1.9,116230.1,467042.4,75.0,54.4,54.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.8,100.0,0,0,0,4,6.1,-0.4,false,false,false,false
2023-08-17,AI伺服器/ODM,2356,英業達,1,100.0,54.8,56.3,-1.9,116230.1,467042.4,75.0,54.4,51.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.2,100.0,0,0,0,6,5.2,-0.3,false,false,false,false
2023-08-17,AI伺服器/ODM,2376,技嘉,1,100.0,54.8,56.3,-1.9,116230.1,467042.4,75.0,54.4,55.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.8,100.0,0,0,0,3,9.1,-2.1,false,false,false,false
2023-08-17,AI伺服器/ODM,2357,華碩,1,100.0,54.8,56.3,-1.9,116230.1,467042.4,75.0,54.4,52.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.9,100.0,0,0,0,7,3.5,-1.6,false,false,false,false
2023-08-17,AI伺服器/ODM,2317,鴻海,1,100.0,54.8,56.3,-1.9,116230.1,467042.4,75.0,54.4,52.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.6,100.0,0,0,0,8,2.3,-2.6,false,false,false,false
2023-08-17,AI伺服器/ODM,2301,光寶科,1,100.0,54.8,56.3,-1.9,116230.1,467042.4,75.0,54.4,52.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.0,100.0,0,0,0,5,6.0,-0.2,false,false,false,false
2023-08-17,ASIC/IP,3443,創意,2,67.7,18.1,16.5,2.0,38506.0,138032.0,75.0,65.7,52.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,74.2,100.0,0,0,0,2,27.1,7.5,true,false,false,true
2023-08-17,ASIC/IP,3661,世芯-KY,2,67.7,18.1,16.5,2.0,38506.0,138032.0,75.0,65.7,52.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.9,100.0,0,0,0,3,17.2,-3.5,false,false,false,false
2023-08-17,ASIC/IP,3035,智原,2,67.7,18.1,16.5,2.0,38506.0,138032.0,75.0,65.7,56.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,68.0,100.0,0,0,0,1,34.1,1.6,true,false,false,false
2023-08-17,ASIC/IP,6531,愛普*,2,67.7,18.1,16.5,2.0,38506.0,138032.0,75.0,65.7,47.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,65.5,100.0,0,0,0,5,6.1,1.6,false,true,false,false
2023-08-17,ASIC/IP,3529,力旺,2,67.7,18.1,16.5,2.0,38506.0,138032.0,75.0,65.7,27.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,58.3,39.8,0,0,0,7,2.1,-2.7,false,false,false,false
2023-08-17,ASIC/IP,5274,信驊,2,67.7,18.1,16.5,2.0,38506.0,138032.0,75.0,65.7,34.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,77.5,76.4,0,0,0,6,4.0,1.1,false,false,false,true
2023-08-17,ASIC/IP,2454,聯發科,2,67.7,18.1,16.5,2.0,38506.0,138032.0,75.0,65.7,53.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.3,100.0,0,0,0,4,8.0,-3.6,false,false,false,false
2023-08-17,ASIC/IP,2379,瑞昱,2,67.7,18.1,16.5,2.0,38506.0,138032.0,75.0,65.7,25.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.3,27.2,0,0,0,8,1.4,-2.0,false,false,false,false
2023-08-17,PCB/載板,3037,欣興,3,62.0,13.4,12.9,0.6,28391.3,107002.4,86.7,67.5,52.2,watch,true,70.0,ok,2022-01-03,fundamental checks passed,56.2,100.0,6200,3100,6.0,4,11.5,-3.6,false,false,false,false
2023-08-17,PCB/載板,8046,南電,3,62.0,13.4,12.9,0.6,28391.3,107002.4,86.7,67.5,30.5,watch,true,70.0,ok,2022-01-03,fundamental checks passed,51.5,42.7,3300,1800,8.0,7,3.0,-1.0,false,false,false,false
2023-08-17,PCB/載板,3189,景碩,3,62.0,13.4,12.9,0.6,28391.3,107002.4,86.7,67.5,17.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.6,9.5,0,0,0,12,0.7,-0.8,false,false,false,false
2023-08-17,PCB/載板,2368,金像電,3,62.0,13.4,12.9,0.6,28391.3,107002.4,86.7,67.5,49.5,excluded_overheated,true,100.0,ok,2022-01-03,fundamental checks passed,90.0,100.0,2800,1200,13.8,1,32.8,14.1,true,false,false,true
2023-08-17,PCB/載板,2383,台光電,3,62.0,13.4,12.9,0.6,28391.3,107002.4,86.7,67.5,55.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.6,100.0,0,0,0,2,16.7,-5.7,true,false,false,false
2023-08-17,PCB/載板,6274,台燿,3,62.0,13.4,12.9,0.6,28391.3,107002.4,86.7,67.5,50.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.0,100.0,0,0,0,5,8.6,-0.3,false,false,false,false
2023-08-17,PCB/載板,6213,聯茂,3,62.0,13.4,12.9,0.6,28391.3,107002.4,86.7,67.5,14.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,84.2,26.3,0,0,0,8,1.9,1.4,false,false,false,true
2023-08-17,PCB/載板,8358,金居,3,62.0,13.4,12.9,0.6,28391.3,107002.4,86.7,67.5,39.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.4,70.4,0,0,0,6,5.0,0.6,false,false,false,false
2023-08-17,PCB/載板,2313,華通,3,62.0,13.4,12.9,0.6,28391.3,107002.4,86.7,67.5,18.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.9,12.3,0,0,0,11,0.9,-0.8,false,false,false,false
