date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-10-25,ASIC/IP,3443,創意,1,94.5,40.9,37.6,4.2,27411.8,119150.8,12.5,45.0,60.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,15.3,-7.8,false,false,false,false
2022-10-25,ASIC/IP,3661,世芯-KY,1,94.5,40.9,37.6,4.2,27411.8,119150.8,12.5,45.0,62.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,22.2,-5.3,true,false,false,false
2022-10-25,ASIC/IP,3035,智原,1,94.5,40.9,37.6,4.2,27411.8,119150.8,12.5,45.0,61.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.6,100.0,0,0,0,1,30.4,13.0,true,false,false,false
2022-10-25,ASIC/IP,6531,愛普*,1,94.5,40.9,37.6,4.2,27411.8,119150.8,12.5,45.0,40.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,54.8,0,0,0,7,4.0,1.7,false,false,false,false
2022-10-25,ASIC/IP,3529,力旺,1,94.5,40.9,37.6,4.2,27411.8,119150.8,12.5,45.0,57.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,7.4,1.0,false,true,false,false
2022-10-25,ASIC/IP,5274,信驊,1,94.5,40.9,37.6,4.2,27411.8,119150.8,12.5,45.0,37.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,46.5,0,0,0,8,3.4,-0.4,false,false,false,false
2022-10-25,ASIC/IP,2454,聯發科,1,94.5,40.9,37.6,4.2,27411.8,119150.8,12.5,45.0,59.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,13.1,-2.4,false,false,false,false
2022-10-25,ASIC/IP,2379,瑞昱,1,94.5,40.9,37.6,4.2,27411.8,119150.8,12.5,45.0,41.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,57.9,0,0,0,6,4.2,0.2,false,false,false,false
2022-10-25,PCB/載板,3037,欣興,2,57.1,22.1,24.7,-3.3,14787.7,78390.8,13.3,45.0,68.0,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,37.6,-2.5,true,false,false,false
2022-10-25,PCB/載板,8046,南電,2,57.1,22.1,24.7,-3.3,14787.7,78390.8,13.3,45.0,63.1,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,23.5,-3.9,true,false,false,false
2022-10-25,PCB/載板,3189,景碩,2,57.1,22.1,24.7,-3.3,14787.7,78390.8,13.3,45.0,59.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.6,100.0,0,0,0,3,18.6,5.0,false,true,false,false
2022-10-25,PCB/載板,2368,金像電,2,57.1,22.1,24.7,-3.3,14787.7,78390.8,13.3,45.0,36.1,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,40.8,2800,1200,13.8,4,5.5,-1.1,false,false,false,false
2022-10-25,PCB/載板,2383,台光電,2,57.1,22.1,24.7,-3.3,14787.7,78390.8,13.3,45.0,34.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,37.6,0,0,0,5,5.1,2.8,false,true,false,false
2022-10-25,PCB/載板,6274,台燿,2,57.1,22.1,24.7,-3.3,14787.7,78390.8,13.3,45.0,21.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,5.2,0,0,0,11,0.7,0.3,false,false,false,false
2022-10-25,PCB/載板,6213,聯茂,2,57.1,22.1,24.7,-3.3,14787.7,78390.8,13.3,45.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,2.3,0,0,0,12,0.3,-0.1,false,false,false,false
