date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-11-03,ASIC/IP,3443,創意,1,95.3,32.8,33.1,-0.4,39177.0,180616.0,62.5,47.6,58.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.0,100.0,0,0,0,4,14.0,-2.1,false,false,false,false
2023-11-03,ASIC/IP,3661,世芯-KY,1,95.3,32.8,33.1,-0.4,39177.0,180616.0,62.5,47.6,63.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.7,100.0,0,0,0,1,29.7,7.3,true,false,false,false
2023-11-03,ASIC/IP,3035,智原,1,95.3,32.8,33.1,-0.4,39177.0,180616.0,62.5,47.6,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.7,100.0,0,0,0,3,14.3,-3.4,false,false,false,false
2023-11-03,ASIC/IP,6531,愛普*,1,95.3,32.8,33.1,-0.4,39177.0,180616.0,62.5,47.6,59.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.3,100.0,0,0,0,2,24.4,16.0,true,false,false,false
2023-11-03,ASIC/IP,3529,力旺,1,95.3,32.8,33.1,-0.4,39177.0,180616.0,62.5,47.6,31.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.7,34.7,0,0,0,7,1.8,-2.3,false,false,false,false
2023-11-03,ASIC/IP,5274,信驊,1,95.3,32.8,33.1,-0.4,39177.0,180616.0,62.5,47.6,29.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.7,28.1,0,0,0,8,1.4,-1.6,false,false,false,false
2023-11-03,ASIC/IP,2454,聯發科,1,95.3,32.8,33.1,-0.4,39177.0,180616.0,62.5,47.6,58.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.7,100.0,0,0,0,5,12.4,-13.8,false,false,false,false
2023-11-03,ASIC/IP,2379,瑞昱,1,95.3,32.8,33.1,-0.4,39177.0,180616.0,62.5,47.6,33.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.7,38.2,0,0,0,6,2.0,-0.1,false,false,false,false
2023-11-03,AI伺服器/ODM,2382,廣達,2,74.6,26.7,30.0,-4.2,31908.1,163667.2,37.5,46.2,63.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,100.0,0,0,0,1,24.0,-4.1,true,false,false,false
2023-11-03,AI伺服器/ODM,3231,緯創,2,74.6,26.7,30.0,-4.2,31908.1,163667.2,37.5,46.2,60.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,100.0,0,0,0,4,16.0,0.4,false,true,false,false
2023-11-03,AI伺服器/ODM,6669,緯穎,2,74.6,26.7,30.0,-4.2,31908.1,163667.2,37.5,46.2,53.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.5,100.0,0,0,0,2,20.0,10.3,true,false,false,false
2023-11-03,AI伺服器/ODM,2356,英業達,2,74.6,26.7,30.0,-4.2,31908.1,163667.2,37.5,46.2,32.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,33.7,0,0,0,7,2.1,-1.6,false,false,false,false
2023-11-03,AI伺服器/ODM,2376,技嘉,2,74.6,26.7,30.0,-4.2,31908.1,163667.2,37.5,46.2,60.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,100.0,0,0,0,3,17.1,3.4,false,true,false,false
2023-11-03,AI伺服器/ODM,2357,華碩,2,74.6,26.7,30.0,-4.2,31908.1,163667.2,37.5,46.2,29.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.2,28.8,0,0,0,8,1.8,-0.6,false,false,false,false
