date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-09-14,ASIC/IP,3443,創意,1,89.7,34.2,36.7,-3.2,19403.5,102455.6,37.5,45.0,60.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.1,100.0,0,0,0,3,18.5,-1.0,false,false,false,false
2022-09-14,ASIC/IP,3661,世芯-KY,1,89.7,34.2,36.7,-3.2,19403.5,102455.6,37.5,45.0,60.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.7,100.0,0,0,0,1,21.0,-3.0,true,false,false,false
2022-09-14,ASIC/IP,3035,智原,1,89.7,34.2,36.7,-3.2,19403.5,102455.6,37.5,45.0,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,17.0,-2.1,false,false,false,false
2022-09-14,ASIC/IP,6531,愛普*,1,89.7,34.2,36.7,-3.2,19403.5,102455.6,37.5,45.0,28.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,21.0,0,0,0,8,2.2,-0.2,false,false,false,false
2022-09-14,ASIC/IP,3529,力旺,1,89.7,34.2,36.7,-3.2,19403.5,102455.6,37.5,45.0,52.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,84.4,0,0,0,5,8.7,0.6,false,true,false,false
2022-09-14,ASIC/IP,5274,信驊,1,89.7,34.2,36.7,-3.2,19403.5,102455.6,37.5,45.0,43.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,60.6,0,0,0,7,6.2,-0.2,false,false,false,false
2022-09-14,ASIC/IP,2454,聯發科,1,89.7,34.2,36.7,-3.2,19403.5,102455.6,37.5,45.0,61.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,19.4,6.0,true,false,false,false
2022-09-14,ASIC/IP,2379,瑞昱,1,89.7,34.2,36.7,-3.2,19403.5,102455.6,37.5,45.0,44.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.8,68.1,0,0,0,6,7.0,-0.0,false,false,false,false
2022-09-14,PCB/載板,3037,欣興,2,66.5,22.9,19.1,4.7,12979.1,53860.9,35.7,45.0,67.2,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,35.3,-3.6,true,false,false,false
2022-09-14,PCB/載板,8046,南電,2,66.5,22.9,19.1,4.7,12979.1,53860.9,35.7,45.0,63.5,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,24.7,4.1,true,false,false,false
