date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-12-16,ASIC/IP,3443,創意,1,76.5,29.8,38.2,-10.6,21978.3,100480.2,25.0,45.0,61.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,100.0,0,0,0,2,19.7,-7.2,true,false,false,false
2022-12-16,ASIC/IP,3661,世芯-KY,1,76.5,29.8,38.2,-10.6,21978.3,100480.2,25.0,45.0,60.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,14.8,-5.5,false,false,false,false
2022-12-16,ASIC/IP,3035,智原,1,76.5,29.8,38.2,-10.6,21978.3,100480.2,25.0,45.0,50.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,81.2,0,0,0,5,7.4,-2.9,false,false,false,false
2022-12-16,ASIC/IP,6531,愛普*,1,76.5,29.8,38.2,-10.6,21978.3,100480.2,25.0,45.0,29.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,26.3,0,0,0,8,2.4,-0.1,false,false,false,false
2022-12-16,ASIC/IP,3529,力旺,1,76.5,29.8,38.2,-10.6,21978.3,100480.2,25.0,45.0,45.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,67.8,0,0,0,6,6.2,1.2,false,false,false,false
2022-12-16,ASIC/IP,5274,信驊,1,76.5,29.8,38.2,-10.6,21978.3,100480.2,25.0,45.0,30.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.8,30.5,0,0,0,7,2.8,-1.8,false,false,false,false
2022-12-16,ASIC/IP,2454,聯發科,1,76.5,29.8,38.2,-10.6,21978.3,100480.2,25.0,45.0,68.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,38.0,12.8,true,false,false,false
2022-12-16,ASIC/IP,2379,瑞昱,1,76.5,29.8,38.2,-10.6,21978.3,100480.2,25.0,45.0,56.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,96.6,0,0,0,4,8.8,3.5,false,true,false,false
2022-12-16,AI伺服器/ODM,2382,廣達,2,74.0,26.3,17.4,11.1,19417.6,49186.3,37.5,45.0,58.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,11.1,5.5,false,true,false,false
2022-12-16,AI伺服器/ODM,3231,緯創,2,74.0,26.3,17.4,11.1,19417.6,49186.3,37.5,45.0,44.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.3,70.0,0,0,0,6,7.2,1.1,false,false,false,false
2022-12-16,AI伺服器/ODM,6669,緯穎,2,74.0,26.3,17.4,11.1,19417.6,49186.3,37.5,45.0,30.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,28.6,0,0,0,8,3.0,-9.2,false,false,false,false
2022-12-16,AI伺服器/ODM,2356,英業達,2,74.0,26.3,17.4,11.1,19417.6,49186.3,37.5,45.0,34.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.3,45.3,0,0,0,7,4.7,1.2,false,false,false,false
2022-12-16,AI伺服器/ODM,2376,技嘉,2,74.0,26.3,17.4,11.1,19417.6,49186.3,37.5,45.0,60.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,16.1,-5.0,true,false,false,false
2022-12-16,AI伺服器/ODM,2357,華碩,2,74.0,26.3,17.4,11.1,19417.6,49186.3,37.5,45.0,58.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,10.4,1.8,false,true,false,false
2022-12-16,AI伺服器/ODM,2317,鴻海,2,74.0,26.3,17.4,11.1,19417.6,49186.3,37.5,45.0,67.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,37.2,0.4,true,false,false,false
2022-12-16,AI伺服器/ODM,2301,光寶科,2,74.0,26.3,17.4,11.1,19417.6,49186.3,37.5,45.0,58.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.4,100.0,0,0,0,4,10.4,4.2,false,true,false,false
2022-12-16,PCB/載板,3037,欣興,3,60.1,21.3,18.9,3.0,15712.3,51384.6,26.7,45.0,63.7,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,2,25.3,-6.4,true,false,false,false
2022-12-16,PCB/載板,8046,南電,3,60.1,21.3,18.9,3.0,15712.3,51384.6,26.7,45.0,64.9,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,1,28.7,-2.2,true,false,false,false
2022-12-16,PCB/載板,3189,景碩,3,60.1,21.3,18.9,3.0,15712.3,51384.6,26.7,45.0,59.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.6,4.4,false,true,false,false
2022-12-16,PCB/載板,2368,金像電,3,60.1,21.3,18.9,3.0,15712.3,51384.6,26.7,45.0,39.2,laggard_rebound,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,49.0,2800,1200,13.8,6,6.2,3.1,false,false,true,false
2022-12-16,PCB/載板,2383,台光電,3,60.1,21.3,18.9,3.0,15712.3,51384.6,26.7,45.0,41.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,54.8,0,0,0,5,7.0,0.7,false,true,false,false
2022-12-16,PCB/載板,6274,台燿,3,60.1,21.3,18.9,3.0,15712.3,51384.6,26.7,45.0,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,4.7,0,0,0,12,0.6,-0.1,false,false,false,false
2022-12-16,PCB/載板,6213,聯茂,3,60.1,21.3,18.9,3.0,15712.3,51384.6,26.7,45.0,24.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,10.9,0,0,0,9,1.4,-0.0,false,false,false,false
2022-12-16,PCB/載板,8358,金居,3,60.1,21.3,18.9,3.0,15712.3,51384.6,26.7,45.0,23.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,9.1,0,0,0,10,1.2,-2.4,false,false,false,false
2022-12-16,PCB/載板,2313,華通,3,60.1,21.3,18.9,3.0,15712.3,51384.6,26.7,45.0,31.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.0,31.2,0,0,0,7,4.0,-0.7,false,false,false,false
