date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-04-13,ASIC/IP,3443,創意,1,100.0,43.3,39.7,4.4,24340.6,125492.6,100.0,77.9,21.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,63.1,27.0,0,0,0,8,2.2,-0.4,false,false,false,false
2022-04-13,ASIC/IP,3661,世芯-KY,1,100.0,43.3,39.7,4.4,24340.6,125492.6,100.0,77.9,44.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,86.3,100.0,0,0,0,3,16.0,6.9,false,true,false,true
2022-04-13,ASIC/IP,3035,智原,1,100.0,43.3,39.7,4.4,24340.6,125492.6,100.0,77.9,54.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,69.8,100.0,0,0,0,2,29.2,-13.3,true,false,false,false
2022-04-13,ASIC/IP,6531,愛普*,1,100.0,43.3,39.7,4.4,24340.6,125492.6,100.0,77.9,21.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,64.0,29.1,0,0,0,7,2.4,-0.9,false,false,false,false
2022-04-13,ASIC/IP,3529,力旺,1,100.0,43.3,39.7,4.4,24340.6,125492.6,100.0,77.9,33.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.6,57.9,0,0,0,5,4.8,0.2,false,true,false,false
2022-04-13,ASIC/IP,5274,信驊,1,100.0,43.3,39.7,4.4,24340.6,125492.6,100.0,77.9,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,90.1,42.5,0,0,0,6,3.5,1.0,false,false,false,true
2022-04-13,ASIC/IP,2454,聯發科,1,100.0,43.3,39.7,4.4,24340.6,125492.6,100.0,77.9,54.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,76.5,100.0,0,0,0,1,36.6,4.8,true,false,false,true
2022-04-13,ASIC/IP,2379,瑞昱,1,100.0,43.3,39.7,4.4,24340.6,125492.6,100.0,77.9,32.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,76.1,65.8,0,0,0,4,5.4,1.7,false,true,false,true
2022-04-13,PCB/載板,3037,欣興,2,72.3,19.0,20.9,-2.3,10715.3,67034.4,80.0,58.7,63.7,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,46.8,100.0,6200,3100,6.0,1,36.5,-0.3,true,false,false,false
2022-04-13,PCB/載板,8046,南電,2,72.3,19.0,20.9,-2.3,10715.3,67034.4,80.0,58.7,44.2,watch,true,70.0,ok,2022-01-03,fundamental checks passed,54.6,73.6,3300,1800,8.0,3,13.7,-4.4,false,false,false,false
