date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-12-02,ASIC/IP,3443,創意,1,90.9,29.1,30.5,-1.7,20307.3,105670.1,75.0,57.3,55.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.5,100.0,0,0,0,1,27.0,7.4,true,false,false,false
2022-12-02,ASIC/IP,3661,世芯-KY,1,90.9,29.1,30.5,-1.7,20307.3,105670.1,75.0,57.3,56.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.0,100.0,0,0,0,2,19.1,-2.0,true,false,false,false
2022-12-02,ASIC/IP,3035,智原,1,90.9,29.1,30.5,-1.7,20307.3,105670.1,75.0,57.3,54.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.3,100.0,0,0,0,4,10.1,0.2,false,true,false,false
2022-12-02,ASIC/IP,6531,愛普*,1,90.9,29.1,30.5,-1.7,20307.3,105670.1,75.0,57.3,32.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.8,43.4,0,0,0,8,4.3,-0.8,false,false,false,false
2022-12-02,ASIC/IP,3529,力旺,1,90.9,29.1,30.5,-1.7,20307.3,105670.1,75.0,57.3,45.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.6,79.1,0,0,0,7,7.8,1.7,false,false,false,false
2022-12-02,ASIC/IP,5274,信驊,1,90.9,29.1,30.5,-1.7,20307.3,105670.1,75.0,57.3,46.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.6,86.3,0,0,0,6,8.5,3.8,false,false,true,false
2022-12-02,ASIC/IP,2454,聯發科,1,90.9,29.1,30.5,-1.7,20307.3,105670.1,75.0,57.3,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.0,100.0,0,0,0,3,14.6,-7.9,false,false,false,false
2022-12-02,ASIC/IP,2379,瑞昱,1,90.9,29.1,30.5,-1.7,20307.3,105670.1,75.0,57.3,50.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.0,87.5,0,0,0,5,8.6,-2.4,false,false,false,false
2022-12-02,PCB/載板,3037,欣興,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,62.3,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,41.2,100.0,6200,3100,6.0,2,27.8,-8.6,true,false,false,false
2022-12-02,PCB/載板,8046,南電,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,59.7,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,51.3,100.0,3300,1800,8.0,1,28.7,7.4,true,false,false,false
2022-12-02,PCB/載板,3189,景碩,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,56.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.4,99.6,0,0,0,3,14.3,3.1,false,true,false,false
2022-12-02,PCB/載板,2368,金像電,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,29.5,watch,true,100.0,ok,2022-01-03,fundamental checks passed,38.7,27.7,2800,1200,13.8,7,4.0,-3.1,false,false,false,false
2022-12-02,PCB/載板,2383,台光電,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,26.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.7,19.5,0,0,0,8,2.8,-3.4,false,false,false,false
2022-12-02,PCB/載板,6274,台燿,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,22.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.7,9.0,0,0,0,11,1.3,-0.2,false,false,false,false
2022-12-02,PCB/載板,6213,聯茂,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,22.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.3,11.4,0,0,0,9,1.6,0.1,false,false,false,false
2022-12-02,PCB/載板,8358,金居,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,32.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.7,34.5,0,0,0,5,5.0,1.1,false,true,false,false
2022-12-02,PCB/載板,2313,華通,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,38.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.7,55.0,0,0,0,4,7.9,3.1,false,true,false,false
2022-12-02,PCB/載板,3044,健鼎,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.9,5.4,0,0,0,12,0.8,0.0,false,false,false,false
2022-12-02,PCB/載板,4958,臻鼎-KY,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,28.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.7,28.3,0,0,0,6,4.1,0.9,false,false,false,false
2022-12-02,PCB/載板,2316,楠梓電,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,17.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.8,0.2,0,0,0,15,0.0,0.0,false,false,false,false
2022-12-02,PCB/載板,2367,燿華,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,22.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.8,11.1,0,0,0,10,1.6,-0.3,false,false,false,false
2022-12-02,PCB/載板,1815,富喬,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,18.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.3,0.7,0,0,0,13,0.1,-0.0,false,false,false,false
2022-12-02,PCB/載板,5439,高技,2,72.8,19.9,20.7,-0.9,13902.3,77141.7,73.3,51.6,18.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.1,0.2,0,0,0,14,0.0,-0.1,false,false,false,false
2022-12-02,AI伺服器/ODM,2382,廣達,3,60.1,17.4,14.8,3.3,12114.9,51135.5,50.0,47.8,28.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.9,22.4,0,0,0,5,3.7,-0.7,false,false,false,false
2022-12-02,AI伺服器/ODM,3231,緯創,3,60.1,17.4,14.8,3.3,12114.9,51135.5,50.0,47.8,23.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.3,10.3,0,0,0,8,1.7,-0.5,false,false,false,false
2022-12-02,AI伺服器/ODM,6669,緯穎,3,60.1,17.4,14.8,3.3,12114.9,51135.5,50.0,47.8,39.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.9,58.7,0,0,0,2,9.7,2.5,false,false,false,false
2022-12-02,AI伺服器/ODM,2356,英業達,3,60.1,17.4,14.8,3.3,12114.9,51135.5,50.0,47.8,25.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.9,14.7,0,0,0,7,2.4,-2.7,false,false,false,false
2022-12-02,AI伺服器/ODM,2376,技嘉,3,60.1,17.4,14.8,3.3,12114.9,51135.5,50.0,47.8,26.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.9,17.0,0,0,0,6,2.8,-5.5,false,false,false,false
2022-12-02,AI伺服器/ODM,2357,華碩,3,60.1,17.4,14.8,3.3,12114.9,51135.5,50.0,47.8,35.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.0,46.7,0,0,0,3,7.7,-3.2,false,false,false,false
2022-12-02,AI伺服器/ODM,2317,鴻海,3,60.1,17.4,14.8,3.3,12114.9,51135.5,50.0,47.8,75.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.6,100.0,0,0,0,1,67.5,11.5,true,false,false,false
2022-12-02,AI伺服器/ODM,2301,光寶科,3,60.1,17.4,14.8,3.3,12114.9,51135.5,50.0,47.8,30.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.9,26.8,0,0,0,4,4.4,-1.4,false,false,false,false
2022-12-02,CPO/矽光子,3163,波若威,4,54.3,10.0,8.3,2.2,6995.3,28315.0,80.0,58.3,20.3,watch,true,70.0,ok,2022-01-03,fundamental checks passed,46.5,9.4,1400,400,16.0,4,2.7,-7.9,false,false,false,false
