date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-09-13,ASIC/IP,3443,創意,1,94.6,30.8,37.7,-8.6,17365.4,102301.9,75.0,55.3,59.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.5,100.0,0,0,0,1,20.2,1.9,true,false,false,false
2022-09-13,ASIC/IP,3661,世芯-KY,1,94.6,30.8,37.7,-8.6,17365.4,102301.9,75.0,55.3,58.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.5,100.0,0,0,0,3,17.8,-7.5,false,false,false,false
2022-09-13,ASIC/IP,3035,智原,1,94.6,30.8,37.7,-8.6,17365.4,102301.9,75.0,55.3,57.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.4,100.0,0,0,0,2,18.7,-1.7,true,false,false,false
2022-09-13,ASIC/IP,6531,愛普*,1,94.6,30.8,37.7,-8.6,17365.4,102301.9,75.0,55.3,24.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.9,19.1,0,0,0,8,2.2,-0.8,false,false,false,false
2022-09-13,ASIC/IP,3529,力旺,1,94.6,30.8,37.7,-8.6,17365.4,102301.9,75.0,55.3,45.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.8,74.3,0,0,0,6,8.6,0.7,false,false,false,false
2022-09-13,ASIC/IP,5274,信驊,1,94.6,30.8,37.7,-8.6,17365.4,102301.9,75.0,55.3,43.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.2,79.8,0,0,0,5,9.2,4.0,false,true,false,false
2022-09-13,ASIC/IP,2454,聯發科,1,94.6,30.8,37.7,-8.6,17365.4,102301.9,75.0,55.3,58.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.5,100.0,0,0,0,4,15.6,2.8,false,true,false,false
2022-09-13,ASIC/IP,2379,瑞昱,1,94.6,30.8,37.7,-8.6,17365.4,102301.9,75.0,55.3,42.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.2,67.9,0,0,0,7,7.8,0.6,false,false,false,false
2022-09-13,車用電子,1536,和大,2,73.4,19.4,12.4,8.7,10912.3,33907.5,85.7,69.1,26.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.8,34.4,0,0,0,6,6.3,0.6,false,false,false,false
2022-09-13,車用電子,2231,為升,2,73.4,19.4,12.4,8.7,10912.3,33907.5,85.7,69.1,14.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,61.6,6.0,0,0,0,7,1.1,-0.5,false,false,false,false
