date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-08-05,ASIC/IP,3443,創意,1,100.0,36.3,34.4,2.3,21112.7,101889.0,100.0,79.8,45.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,82.2,100.0,0,0,0,4,15.5,-0.7,false,false,false,true
2022-08-05,ASIC/IP,3661,世芯-KY,1,100.0,36.3,34.4,2.3,21112.7,101889.0,100.0,79.8,53.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,61.7,100.0,0,0,0,3,21.1,-2.6,false,false,false,false
2022-08-05,ASIC/IP,3035,智原,1,100.0,36.3,34.4,2.3,21112.7,101889.0,100.0,79.8,46.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,88.0,100.0,0,0,0,2,22.8,1.8,true,false,false,true
2022-08-05,ASIC/IP,6531,愛普*,1,100.0,36.3,34.4,2.3,21112.7,101889.0,100.0,79.8,22.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,63.0,28.4,0,0,0,8,2.7,-1.7,false,false,false,false
2022-08-05,ASIC/IP,3529,力旺,1,100.0,36.3,34.4,2.3,21112.7,101889.0,100.0,79.8,35.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,79.4,76.1,0,0,0,5,7.2,-0.9,false,false,false,true
2022-08-05,ASIC/IP,5274,信驊,1,100.0,36.3,34.4,2.3,21112.7,101889.0,100.0,79.8,17.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,89.4,37.2,0,0,0,6,3.5,-0.9,false,false,false,true
2022-08-05,ASIC/IP,2454,聯發科,1,100.0,36.3,34.4,2.3,21112.7,101889.0,100.0,79.8,49.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,79.2,100.0,0,0,0,1,23.7,7.3,true,false,false,true
2022-08-05,ASIC/IP,2379,瑞昱,1,100.0,36.3,34.4,2.3,21112.7,101889.0,100.0,79.8,23.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,69.2,36.9,0,0,0,7,3.5,-2.2,false,false,false,false
2022-08-05,PCB/載板,3037,欣興,2,91.1,27.7,26.1,1.9,16104.9,77253.4,86.7,63.8,60.1,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,60.2,100.0,6200,3100,6.0,1,37.5,-12.1,true,false,false,false
2022-08-05,PCB/載板,8046,南電,2,91.1,27.7,26.1,1.9,16104.9,77253.4,86.7,63.8,52.2,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,64.1,100.0,3300,1800,8.0,2,18.2,0.3,true,false,false,false
2022-08-05,PCB/載板,3189,景碩,2,91.1,27.7,26.1,1.9,16104.9,77253.4,86.7,63.8,41.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,66.0,79.9,0,0,0,5,9.9,-4.0,false,false,false,false
2022-08-05,PCB/載板,2368,金像電,2,91.1,27.7,26.1,1.9,16104.9,77253.4,86.7,63.8,55.5,theme_second_line,true,100.0,ok,2022-01-03,fundamental checks passed,47.9,100.0,2800,1200,13.8,4,13.7,9.0,false,true,false,false
2022-08-05,PCB/載板,2383,台光電,2,91.1,27.7,26.1,1.9,16104.9,77253.4,86.7,63.8,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.6,11.5,0,0,0,7,1.4,-1.6,false,false,false,false
2022-08-05,PCB/載板,6274,台燿,2,91.1,27.7,26.1,1.9,16104.9,77253.4,86.7,63.8,14.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,54.9,1.6,0,0,0,12,0.2,-0.1,false,false,false,false
2022-08-05,PCB/載板,6213,聯茂,2,91.1,27.7,26.1,1.9,16104.9,77253.4,86.7,63.8,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.9,8.9,0,0,0,8,1.1,-0.2,false,false,false,false
