date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-11-30,ASIC/IP,3443,創意,1,97.2,32.0,35.2,-3.9,22280.2,111069.9,75.0,53.7,57.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.5,100.0,0,0,0,3,15.7,-6.8,false,false,false,false
2022-11-30,ASIC/IP,3661,世芯-KY,1,97.2,32.0,35.2,-3.9,22280.2,111069.9,75.0,53.7,57.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.4,100.0,0,0,0,2,23.5,4.8,true,false,false,false
2022-11-30,ASIC/IP,3035,智原,1,97.2,32.0,35.2,-3.9,22280.2,111069.9,75.0,53.7,40.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.5,65.8,0,0,0,5,5.9,-4.9,false,false,false,false
2022-11-30,ASIC/IP,6531,愛普*,1,97.2,32.0,35.2,-3.9,22280.2,111069.9,75.0,53.7,31.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.3,35.4,0,0,0,8,3.2,-4.7,false,false,false,false
2022-11-30,ASIC/IP,3529,力旺,1,97.2,32.0,35.2,-3.9,22280.2,111069.9,75.0,53.7,39.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.7,58.5,0,0,0,6,5.2,-0.9,false,false,false,false
2022-11-30,ASIC/IP,5274,信驊,1,97.2,32.0,35.2,-3.9,22280.2,111069.9,75.0,53.7,35.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.3,45.8,0,0,0,7,4.1,1.0,false,false,false,false
2022-11-30,ASIC/IP,2454,聯發科,1,97.2,32.0,35.2,-3.9,22280.2,111069.9,75.0,53.7,60.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.5,100.0,0,0,0,1,30.2,10.8,true,false,false,false
2022-11-30,ASIC/IP,2379,瑞昱,1,97.2,32.0,35.2,-3.9,22280.2,111069.9,75.0,53.7,56.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.5,100.0,0,0,0,4,12.2,0.8,false,true,false,false
2022-11-30,PCB/載板,3037,欣興,2,61.7,14.8,18.0,-3.9,10325.0,56471.2,73.3,57.8,58.4,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,55.2,100.0,6200,3100,6.0,1,28.4,-6.0,true,false,false,false
2022-11-30,PCB/載板,8046,南電,2,61.7,14.8,18.0,-3.9,10325.0,56471.2,73.3,57.8,48.6,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,47.1,78.2,3300,1800,8.0,2,15.2,-10.9,true,false,false,false
