date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-12-15,AI伺服器/ODM,2382,廣達,1,81.0,34.2,25.9,10.4,50876.9,153399.3,12.5,45.0,59.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,12.5,-6.6,false,false,false,false
2023-12-15,AI伺服器/ODM,3231,緯創,1,81.0,34.2,25.9,10.4,50876.9,153399.3,12.5,45.0,58.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,11.6,-8.3,false,false,false,false
2023-12-15,AI伺服器/ODM,6669,緯穎,1,81.0,34.2,25.9,10.4,50876.9,153399.3,12.5,45.0,57.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.2,100.0,0,0,0,4,11.3,-1.6,false,false,false,false
2023-12-15,AI伺服器/ODM,2356,英業達,1,81.0,34.2,25.9,10.4,50876.9,153399.3,12.5,45.0,67.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,37.2,32.6,true,false,false,false
2023-12-15,AI伺服器/ODM,2376,技嘉,1,81.0,34.2,25.9,10.4,50876.9,153399.3,12.5,45.0,58.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,9.9,-10.5,false,false,false,false
2023-12-15,AI伺服器/ODM,2357,華碩,1,81.0,34.2,25.9,10.4,50876.9,153399.3,12.5,45.0,56.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,7,5.0,-2.0,false,false,false,false
2023-12-15,AI伺服器/ODM,2317,鴻海,1,81.0,34.2,25.9,10.4,50876.9,153399.3,12.5,45.0,57.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,6,8.1,-1.1,false,false,false,false
2023-12-15,AI伺服器/ODM,2301,光寶科,1,81.0,34.2,25.9,10.4,50876.9,153399.3,12.5,45.0,56.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,8,4.4,-2.5,false,false,false,false
2023-12-15,ASIC/IP,3443,創意,2,75.3,27.0,34.5,-9.4,40124.6,196996.0,37.5,45.0,60.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.5,-7.2,false,false,false,false
2023-12-15,ASIC/IP,3661,世芯-KY,2,75.3,27.0,34.5,-9.4,40124.6,196996.0,37.5,45.0,61.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,17.9,-1.9,true,false,false,false
