date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-09-12,ASIC/IP,3443,創意,1,100.0,43.4,39.1,5.5,23495.6,105888.3,75.0,56.6,54.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,61.7,100.0,0,0,0,2,23.4,8.6,true,false,false,false
2022-09-12,ASIC/IP,3661,世芯-KY,1,100.0,43.4,39.1,5.5,23495.6,105888.3,75.0,56.6,53.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,70.6,100.0,0,0,0,1,27.6,1.4,true,false,false,true
2022-09-12,ASIC/IP,3035,智原,1,100.0,43.4,39.1,5.5,23495.6,105888.3,75.0,56.6,57.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.5,100.0,0,0,0,3,15.7,-5.4,false,false,false,false
2022-09-12,ASIC/IP,6531,愛普*,1,100.0,43.4,39.1,5.5,23495.6,105888.3,75.0,56.6,21.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.3,16.7,0,0,0,8,1.4,-2.4,false,false,false,false
2022-09-12,ASIC/IP,3529,力旺,1,100.0,43.4,39.1,5.5,23495.6,105888.3,75.0,56.6,46.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.4,80.1,0,0,0,6,6.8,-1.4,false,false,false,false
2022-09-12,ASIC/IP,5274,信驊,1,100.0,43.4,39.1,5.5,23495.6,105888.3,75.0,56.6,34.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.6,53.6,0,0,0,7,4.6,-0.7,false,false,false,false
2022-09-12,ASIC/IP,2454,聯發科,1,100.0,43.4,39.1,5.5,23495.6,105888.3,75.0,56.6,56.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.0,100.0,0,0,0,4,13.3,-0.5,false,false,false,false
2022-09-12,ASIC/IP,2379,瑞昱,1,100.0,43.4,39.1,5.5,23495.6,105888.3,75.0,56.6,48.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.5,83.2,0,0,0,5,7.1,0.5,false,true,false,false
2022-09-12,PCB/載板,3037,欣興,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,64.5,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,45.0,100.0,6200,3100,6.0,1,37.2,6.3,true,false,false,false
2022-09-12,PCB/載板,8046,南電,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,49.0,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,43.8,73.9,3300,1800,8.0,2,17.9,-3.7,true,false,false,false
2022-09-12,PCB/載板,3189,景碩,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,34.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.4,40.6,0,0,0,4,9.9,0.0,false,true,false,false
2022-09-12,PCB/載板,2368,金像電,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,19.1,watch,true,100.0,ok,2022-01-03,fundamental checks passed,36.4,0.0,2800,1200,13.8,0,0.0,-1.6,false,false,false,false
2022-09-12,PCB/載板,2383,台光電,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,28.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.7,22.4,0,0,0,7,5.4,-4.1,false,false,false,false
2022-09-12,PCB/載板,6274,台燿,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.4,1.5,0,0,0,12,0.4,-0.2,false,false,false,false
2022-09-12,PCB/載板,6213,聯茂,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,19.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.0,5.8,0,0,0,8,1.4,0.3,false,false,false,false
2022-09-12,PCB/載板,8358,金居,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.4,2.4,0,0,0,9,0.6,0.1,false,false,false,false
2022-09-12,PCB/載板,2313,華通,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,31.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.9,29.9,0,0,0,5,7.3,-1.9,false,false,false,false
2022-09-12,PCB/載板,3044,健鼎,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.4,2.2,0,0,0,10,0.5,-0.5,false,false,false,false
2022-09-12,PCB/載板,4958,臻鼎-KY,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,27.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.4,24.2,0,0,0,6,5.9,1.4,false,false,false,false
2022-09-12,PCB/載板,2316,楠梓電,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,18.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.6,0.1,0,0,0,14,0.0,0.0,false,false,false,false
2022-09-12,PCB/載板,2367,燿華,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,42.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.4,53.7,0,0,0,3,13.0,3.7,false,true,false,false
2022-09-12,PCB/載板,1815,富喬,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.4,1.8,0,0,0,11,0.4,0.1,false,false,false,false
2022-09-12,PCB/載板,5439,高技,2,60.7,15.2,20.1,-6.1,8237.5,54872.2,64.3,48.5,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.9,0.2,0,0,0,13,0.0,-0.0,false,false,false,false
2022-09-12,車用電子,1536,和大,3,60.0,12.2,9.9,2.9,6620.9,27000.9,85.7,63.5,25.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.2,23.9,0,0,0,5,7.2,1.3,false,true,false,false
2022-09-12,車用電子,2231,為升,3,60.0,12.2,9.9,2.9,6620.9,27000.9,85.7,63.5,17.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,47.6,2.9,0,0,0,7,0.9,-1.3,false,false,false,false
2022-09-12,車用電子,3665,貿聯-KY,3,60.0,12.2,9.9,2.9,6620.9,27000.9,85.7,63.5,23.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.9,19.5,0,0,0,6,5.9,-10.9,false,false,false,false
2022-09-12,車用電子,6279,胡連,3,60.0,12.2,9.9,2.9,6620.9,27000.9,85.7,63.5,43.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,70.4,75.8,0,0,0,2,22.9,17.5,true,false,false,true
2022-09-12,車用電子,3552,同致,3,60.0,12.2,9.9,2.9,6620.9,27000.9,85.7,63.5,42.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.8,61.8,0,0,0,4,18.7,-5.7,false,false,false,false
2022-09-12,車用電子,2497,怡利電,3,60.0,12.2,9.9,2.9,6620.9,27000.9,85.7,63.5,45.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,67.6,78.7,0,0,0,1,23.8,2.5,true,false,false,false
