date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-02-21,ASIC/IP,3443,創意,1,78.6,26.4,29.9,-4.4,16088.6,108001.9,50.0,45.0,27.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.0,27.9,0,0,0,8,3.5,0.5,false,false,false,false
2022-02-21,ASIC/IP,3661,世芯-KY,1,78.6,26.4,29.9,-4.4,16088.6,108001.9,50.0,45.0,45.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,65.1,0,0,0,6,8.1,-3.3,false,false,false,false
2022-02-21,ASIC/IP,3035,智原,1,78.6,26.4,29.9,-4.4,16088.6,108001.9,50.0,45.0,65.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.6,100.0,0,0,0,1,31.9,-14.8,true,false,false,false
2022-02-21,ASIC/IP,6531,愛普*,1,78.6,26.4,29.9,-4.4,16088.6,108001.9,50.0,45.0,35.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.9,44.1,0,0,0,7,5.5,-1.4,false,false,false,false
2022-02-21,ASIC/IP,3529,力旺,1,78.6,26.4,29.9,-4.4,16088.6,108001.9,50.0,45.0,51.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,80.2,0,0,0,4,10.0,2.4,false,true,false,false
2022-02-21,ASIC/IP,5274,信驊,1,78.6,26.4,29.9,-4.4,16088.6,108001.9,50.0,45.0,54.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,88.8,0,0,0,3,11.0,6.7,false,true,false,false
2022-02-21,ASIC/IP,2454,聯發科,1,78.6,26.4,29.9,-4.4,16088.6,108001.9,50.0,45.0,61.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.3,100.0,0,0,0,2,21.7,7.1,true,false,false,false
2022-02-21,ASIC/IP,2379,瑞昱,1,78.6,26.4,29.9,-4.4,16088.6,108001.9,50.0,45.0,46.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,66.8,0,0,0,5,8.3,2.8,false,true,false,false
2022-02-21,PCB/載板,3037,欣興,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,72.1,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,49.3,1.3,true,false,false,false
2022-02-21,PCB/載板,8046,南電,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,59.9,watch,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,14.4,3.0,false,false,false,false
2022-02-21,PCB/載板,3189,景碩,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,55.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,90.2,0,0,0,4,11.5,-0.7,false,false,false,false
2022-02-21,PCB/載板,2368,金像電,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,57.5,theme_second_line,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,95.3,2800,1200,13.8,3,12.1,5.5,false,true,false,false
2022-02-21,PCB/載板,2383,台光電,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,23.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,9.9,0,0,0,6,1.3,-0.5,false,false,false,false
2022-02-21,PCB/載板,6274,台燿,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,3.0,0,0,0,11,0.4,0.1,false,false,false,false
2022-02-21,PCB/載板,6213,聯茂,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.3,3.6,0,0,0,8,0.5,-0.8,false,false,false,false
2022-02-21,PCB/載板,8358,金居,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.7,4.5,0,0,0,7,0.6,0.1,false,false,false,false
2022-02-21,PCB/載板,2313,華通,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,46.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,68.2,0,0,0,5,8.7,-6.6,false,false,false,false
2022-02-21,PCB/載板,3044,健鼎,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,21.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,3.5,0,0,0,10,0.4,-0.4,false,false,false,false
2022-02-21,PCB/載板,4958,臻鼎-KY,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.2,3.6,0,0,0,9,0.5,-0.6,false,false,false,false
2022-02-21,PCB/載板,2316,楠梓電,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,19.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.5,0.8,0,0,0,14,0.1,-0.0,false,false,false,false
2022-02-21,PCB/載板,2367,燿華,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,1.5,0,0,0,12,0.2,-0.4,false,false,false,false
2022-02-21,PCB/載板,1815,富喬,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.3,1.0,0,0,0,13,0.1,-0.0,false,false,false,false
2022-02-21,PCB/載板,5439,高技,2,71.6,25.8,23.5,2.9,15729.6,85811.2,33.3,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.3,0,0,0,15,0.0,-0.0,false,false,false,false
2022-02-21,記憶體,2408,南亞科,3,69.8,29.0,26.9,2.7,17665.2,100077.6,10.0,45.0,41.1,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,54.4,12000,1800,9.5,6,6.2,-2.4,false,false,false,false
2022-02-21,記憶體,2344,華邦電,3,69.8,29.0,26.9,2.7,17665.2,100077.6,10.0,45.0,60.9,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,8500,2400,5.2,3,17.1,-3.4,false,false,false,false
2022-02-21,記憶體,2337,旺宏,3,69.8,29.0,26.9,2.7,17665.2,100077.6,10.0,45.0,41.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,54.5,0,0,0,5,6.2,-2.8,false,false,false,false
2022-02-21,記憶體,3006,晶豪科,3,69.8,29.0,26.9,2.7,17665.2,100077.6,10.0,45.0,62.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.5,6.8,true,false,false,false
2022-02-21,記憶體,3260,威剛,3,69.8,29.0,26.9,2.7,17665.2,100077.6,10.0,45.0,63.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,23.6,15.3,true,false,false,false
2022-02-21,記憶體,8299,群聯,3,69.8,29.0,26.9,2.7,17665.2,100077.6,10.0,45.0,60.3,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,2600,900,3.5,4,15.6,-3.3,false,false,false,false
2022-02-21,記憶體,8271,宇瞻,3,69.8,29.0,26.9,2.7,17665.2,100077.6,10.0,45.0,28.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,21.7,0,0,0,9,2.5,1.5,false,false,false,false
2022-02-21,記憶體,8088,品安,3,69.8,29.0,26.9,2.7,17665.2,100077.6,10.0,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,10,0.0,-0.0,false,false,false,false
2022-02-21,記憶體,6531,愛普*,3,69.8,29.0,26.9,2.7,17665.2,100077.6,10.0,45.0,35.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.9,44.1,0,0,0,7,5.0,-6.3,false,false,false,false
2022-02-21,記憶體,6770,力積電,3,69.8,29.0,26.9,2.7,17665.2,100077.6,10.0,45.0,31.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,29.8,0,0,0,8,3.4,-5.4,false,false,false,false
2022-02-21,AI伺服器/ODM,2382,廣達,4,43.0,10.8,8.2,3.3,6593.2,29095.0,37.5,45.0,29.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.4,22.6,0,0,0,5,6.9,-1.3,false,false,false,false
