date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-05-18,ASIC/IP,3443,創意,1,100.0,40.9,43.5,-3.2,27034.9,136335.0,75.0,55.8,53.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.4,98.6,0,0,0,5,7.3,-5.2,false,false,false,false
2022-05-18,ASIC/IP,3661,世芯-KY,1,100.0,40.9,43.5,-3.2,27034.9,136335.0,75.0,55.8,57.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.8,100.0,0,0,0,3,13.9,-3.5,false,false,false,false
2022-05-18,ASIC/IP,3035,智原,1,100.0,40.9,43.5,-3.2,27034.9,136335.0,75.0,55.8,60.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,62.2,100.0,0,0,0,1,40.8,11.4,true,false,false,false
2022-05-18,ASIC/IP,6531,愛普*,1,100.0,40.9,43.5,-3.2,27034.9,136335.0,75.0,55.8,40.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,41.8,60.6,0,0,0,7,4.5,-6.8,false,false,false,false
2022-05-18,ASIC/IP,3529,力旺,1,100.0,40.9,43.5,-3.2,27034.9,136335.0,75.0,55.8,55.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.3,100.0,0,0,0,4,8.9,1.4,false,true,false,false
2022-05-18,ASIC/IP,5274,信驊,1,100.0,40.9,43.5,-3.2,27034.9,136335.0,75.0,55.8,29.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.4,37.7,0,0,0,8,2.8,-0.9,false,false,false,false
2022-05-18,ASIC/IP,2454,聯發科,1,100.0,40.9,43.5,-3.2,27034.9,136335.0,75.0,55.8,56.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.5,100.0,0,0,0,2,17.0,3.4,true,false,false,false
2022-05-18,ASIC/IP,2379,瑞昱,1,100.0,40.9,43.5,-3.2,27034.9,136335.0,75.0,55.8,41.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.3,65.2,0,0,0,6,4.8,0.2,false,false,false,false
2022-05-18,PCB/載板,3037,欣興,2,75.2,21.2,20.0,1.5,14025.7,62691.3,73.3,52.9,65.6,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,45.1,100.0,6200,3100,6.0,1,40.5,3.9,true,false,false,false
2022-05-18,PCB/載板,8046,南電,2,75.2,21.2,20.0,1.5,14025.7,62691.3,73.3,52.9,43.7,watch,true,70.0,ok,2022-01-03,fundamental checks passed,46.0,68.7,3300,1800,8.0,5,9.8,-3.1,false,false,false,false
2022-05-18,PCB/載板,3189,景碩,2,75.2,21.2,20.0,1.5,14025.7,62691.3,73.3,52.9,57.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.0,100.0,0,0,0,2,15.3,0.5,true,false,false,false
2022-05-18,PCB/載板,2368,金像電,2,75.2,21.2,20.0,1.5,14025.7,62691.3,73.3,52.9,48.4,watch,true,100.0,ok,2022-01-03,fundamental checks passed,39.7,75.9,2800,1200,13.8,4,10.8,-1.4,false,false,false,false
2022-05-18,PCB/載板,2383,台光電,2,75.2,21.2,20.0,1.5,14025.7,62691.3,73.3,52.9,29.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.4,37.0,0,0,0,6,5.3,1.0,false,false,false,false
2022-05-18,PCB/載板,6274,台燿,2,75.2,21.2,20.0,1.5,14025.7,62691.3,73.3,52.9,17.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.5,3.1,0,0,0,11,0.4,-0.5,false,false,false,false
2022-05-18,PCB/載板,6213,聯茂,2,75.2,21.2,20.0,1.5,14025.7,62691.3,73.3,52.9,18.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,43.6,3.7,0,0,0,10,0.5,0.1,false,false,false,false
2022-05-18,PCB/載板,8358,金居,2,75.2,21.2,20.0,1.5,14025.7,62691.3,73.3,52.9,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,40.4,7.3,0,0,0,8,1.0,0.1,false,false,false,false
2022-05-18,PCB/載板,2313,華通,2,75.2,21.2,20.0,1.5,14025.7,62691.3,73.3,52.9,50.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,45.6,85.5,0,0,0,3,12.2,-0.1,false,false,false,false
2022-05-18,PCB/載板,3044,健鼎,2,75.2,21.2,20.0,1.5,14025.7,62691.3,73.3,52.9,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.7,7.0,0,0,0,9,1.0,0.1,false,false,false,false
2022-05-18,PCB/載板,4958,臻鼎-KY,2,75.2,21.2,20.0,1.5,14025.7,62691.3,73.3,52.9,25.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.7,19.2,0,0,0,7,2.7,-0.4,false,false,false,false
