date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-09-16,ASIC/IP,3443,創意,1,80.1,33.7,35.8,-2.6,22336.0,101368.5,12.5,45.0,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,12.5,-9.4,false,false,false,false
2022-09-16,ASIC/IP,3661,世芯-KY,1,80.1,33.7,35.8,-2.6,22336.0,101368.5,12.5,45.0,62.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,21.5,-0.5,true,false,false,false
2022-09-16,ASIC/IP,3035,智原,1,80.1,33.7,35.8,-2.6,22336.0,101368.5,12.5,45.0,65.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,28.8,10.2,true,false,false,false
2022-09-16,ASIC/IP,6531,愛普*,1,80.1,33.7,35.8,-2.6,22336.0,101368.5,12.5,45.0,26.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,16.3,0,0,0,8,1.5,-0.5,false,false,false,false
2022-09-16,ASIC/IP,3529,力旺,1,80.1,33.7,35.8,-2.6,22336.0,101368.5,12.5,45.0,44.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,65.2,0,0,0,5,5.8,-2.1,false,false,false,false
2022-09-16,ASIC/IP,5274,信驊,1,80.1,33.7,35.8,-2.6,22336.0,101368.5,12.5,45.0,38.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,47.8,0,0,0,6,4.3,-1.8,false,false,false,false
2022-09-16,ASIC/IP,2454,聯發科,1,80.1,33.7,35.8,-2.6,22336.0,101368.5,12.5,45.0,62.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,21.4,6.4,false,true,false,false
2022-09-16,ASIC/IP,2379,瑞昱,1,80.1,33.7,35.8,-2.6,22336.0,101368.5,12.5,45.0,36.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.6,46.4,0,0,0,7,4.2,-2.3,false,false,false,false
2022-09-16,PCB/載板,3037,欣興,2,46.4,16.6,17.7,-1.4,10965.4,50360.5,14.3,45.0,64.7,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,28.0,-8.2,true,false,false,false
2022-09-16,PCB/載板,8046,南電,2,46.4,16.6,17.7,-1.4,10965.4,50360.5,14.3,45.0,63.5,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,24.7,4.4,true,false,false,false
