date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-10-31,ASIC/IP,3443,創意,1,100.0,47.6,44.3,4.1,34259.0,146716.9,62.5,56.6,56.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,56.9,100.0,0,0,0,2,25.1,5.4,true,false,false,false
2022-10-31,ASIC/IP,3661,世芯-KY,1,100.0,47.6,44.3,4.1,34259.0,146716.9,62.5,56.6,53.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.2,100.0,0,0,0,3,16.2,-9.1,false,false,false,false
2022-10-31,ASIC/IP,3035,智原,1,100.0,47.6,44.3,4.1,34259.0,146716.9,62.5,56.6,53.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.6,100.0,0,0,0,4,9.7,-14.2,false,false,false,false
2022-10-31,ASIC/IP,6531,愛普*,1,100.0,47.6,44.3,4.1,34259.0,146716.9,62.5,56.6,41.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,77.0,93.7,0,0,0,7,5.5,3.0,false,false,true,true
2022-10-31,ASIC/IP,3529,力旺,1,100.0,47.6,44.3,4.1,34259.0,146716.9,62.5,56.6,54.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.5,100.0,0,0,0,5,6.0,-1.0,false,false,false,false
2022-10-31,ASIC/IP,5274,信驊,1,100.0,47.6,44.3,4.1,34259.0,146716.9,62.5,56.6,39.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.5,61.0,0,0,0,8,3.6,-1.7,false,false,false,false
2022-10-31,ASIC/IP,2454,聯發科,1,100.0,47.6,44.3,4.1,34259.0,146716.9,62.5,56.6,56.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.2,100.0,0,0,0,1,28.1,15.1,true,false,false,false
2022-10-31,ASIC/IP,2379,瑞昱,1,100.0,47.6,44.3,4.1,34259.0,146716.9,62.5,56.6,54.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.5,99.1,0,0,0,6,5.8,2.4,false,false,true,false
2022-10-31,PCB/載板,3037,欣興,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,60.2,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,61.6,100.0,6200,3100,6.0,1,39.2,-1.1,true,false,false,false
2022-10-31,PCB/載板,8046,南電,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,54.0,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,60.9,100.0,3300,1800,8.0,2,20.7,-0.4,true,false,false,false
2022-10-31,PCB/載板,3189,景碩,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,45.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.0,82.9,0,0,0,3,11.6,-3.6,false,false,false,false
2022-10-31,PCB/載板,2368,金像電,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,30.5,excluded_overheated,true,100.0,ok,2022-01-03,fundamental checks passed,72.2,55.5,2800,1200,13.8,4,7.7,0.7,false,true,false,true
2022-10-31,PCB/載板,2383,台光電,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,21.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,82.8,42.0,0,0,0,5,5.9,1.9,false,true,false,true
2022-10-31,PCB/載板,6274,台燿,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,7.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,87.1,9.9,0,0,0,10,1.4,0.6,false,false,false,true
2022-10-31,PCB/載板,6213,聯茂,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,11.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,66.4,2.3,0,0,0,12,0.3,-0.0,false,false,false,false
2022-10-31,PCB/載板,8358,金居,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,15.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,94.9,34.1,0,0,0,6,4.8,2.8,false,false,true,true
2022-10-31,PCB/載板,2313,華通,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,70.3,28.4,0,0,0,7,4.0,0.6,false,false,false,true
2022-10-31,PCB/載板,3044,健鼎,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,11.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,67.6,5.0,0,0,0,11,0.7,-0.7,false,false,false,false
2022-10-31,PCB/載板,4958,臻鼎-KY,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,19.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,57.0,15.7,0,0,0,8,2.2,-0.9,false,false,false,false
2022-10-31,PCB/載板,2316,楠梓電,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,13.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.1,0.1,0,0,0,14,0.0,-0.0,false,false,false,false
2022-10-31,PCB/載板,2367,燿華,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,13.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,69.3,11.9,0,0,0,9,1.7,0.1,false,false,false,false
2022-10-31,PCB/載板,1815,富喬,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,10.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,64.2,0.4,0,0,0,13,0.1,0.0,false,false,false,false
2022-10-31,PCB/載板,5439,高技,2,76.5,19.9,22.9,-3.7,14356.9,74789.8,93.3,73.5,11.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,60.7,0.1,0,0,0,15,0.0,-0.0,false,false,false,false
2022-10-31,記憶體,2408,南亞科,3,48.0,5.9,5.3,0.7,4230.8,17735.2,90.0,68.1,24.2,watch,true,100.0,ok,2022-01-03,fundamental checks passed,61.7,24.7,12000,1800,9.5,3,11.7,-5.5,false,false,false,false
2022-10-31,記憶體,2344,華邦電,3,48.0,5.9,5.3,0.7,4230.8,17735.2,90.0,68.1,17.9,watch,true,100.0,ok,2022-01-03,fundamental checks passed,57.4,9.9,8500,2400,5.2,7,4.7,-3.5,false,false,false,false
2022-10-31,記憶體,2337,旺宏,3,48.0,5.9,5.3,0.7,4230.8,17735.2,90.0,68.1,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,66.4,19.4,0,0,0,4,9.2,-5.9,false,false,false,false
2022-10-31,記憶體,3006,晶豪科,3,48.0,5.9,5.3,0.7,4230.8,17735.2,90.0,68.1,22.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,51.1,15.3,0,0,0,5,7.2,-1.2,false,false,false,false
2022-10-31,記憶體,3260,威剛,3,48.0,5.9,5.3,0.7,4230.8,17735.2,90.0,68.1,14.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,59.4,4.4,0,0,0,8,2.1,-0.5,false,false,false,false
2022-10-31,記憶體,8299,群聯,3,48.0,5.9,5.3,0.7,4230.8,17735.2,90.0,68.1,21.1,watch,true,100.0,ok,2022-01-03,fundamental checks passed,55.9,15.2,2600,900,3.5,6,7.2,-5.2,false,false,false,false
2022-10-31,記憶體,8271,宇瞻,3,48.0,5.9,5.3,0.7,4230.8,17735.2,90.0,68.1,13.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.7,1.0,0,0,0,9,0.5,0.2,false,false,false,false
2022-10-31,記憶體,8088,品安,3,48.0,5.9,5.3,0.7,4230.8,17735.2,90.0,68.1,14.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,53.1,0.1,0,0,0,10,0.0,-0.0,false,false,false,false
2022-10-31,記憶體,6531,愛普*,3,48.0,5.9,5.3,0.7,4230.8,17735.2,90.0,68.1,52.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,85.6,93.7,0,0,0,1,44.3,23.7,true,false,false,true
2022-10-31,記憶體,6770,力積電,3,48.0,5.9,5.3,0.7,4230.8,17735.2,90.0,68.1,24.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,65.9,28.0,0,0,0,2,13.2,-2.1,false,false,false,false
2022-10-31,AI伺服器/ODM,2382,廣達,4,45.1,9.8,9.9,-0.1,7076.2,32547.8,50.0,47.2,25.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.6,16.7,0,0,0,5,4.7,-1.6,false,false,false,false
2022-10-31,AI伺服器/ODM,3231,緯創,4,45.1,9.8,9.9,-0.1,7076.2,32547.8,50.0,47.2,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.3,4.9,0,0,0,8,1.4,-0.4,false,false,false,false
