date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-05-26,ASIC/IP,3443,創意,1,72.3,32.0,35.2,-3.9,21930.8,105934.4,0.0,45.0,58.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,9.3,-3.5,false,false,false,false
2022-05-26,ASIC/IP,3661,世芯-KY,1,72.3,32.0,35.2,-3.9,21930.8,105934.4,0.0,45.0,61.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.0,3.4,true,false,false,false
2022-05-26,ASIC/IP,3035,智原,1,72.3,32.0,35.2,-3.9,21930.8,105934.4,0.0,45.0,65.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,30.0,-1.8,true,false,false,false
2022-05-26,ASIC/IP,6531,愛普*,1,72.3,32.0,35.2,-3.9,21930.8,105934.4,0.0,45.0,42.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,58.2,0,0,0,7,5.3,-1.3,false,false,false,false
2022-05-26,ASIC/IP,3529,力旺,1,72.3,32.0,35.2,-3.9,21930.8,105934.4,0.0,45.0,41.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,56.0,0,0,0,8,5.1,-2.2,false,false,false,false
2022-05-26,ASIC/IP,5274,信驊,1,72.3,32.0,35.2,-3.9,21930.8,105934.4,0.0,45.0,58.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,11.5,3.5,false,true,false,false
2022-05-26,ASIC/IP,2454,聯發科,1,72.3,32.0,35.2,-3.9,21930.8,105934.4,0.0,45.0,59.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.1,0.2,false,true,false,false
2022-05-26,ASIC/IP,2379,瑞昱,1,72.3,32.0,35.2,-3.9,21930.8,105934.4,0.0,45.0,43.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,61.1,0,0,0,6,5.6,1.6,false,false,false,false
2022-05-26,PCB/載板,3037,欣興,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,68.5,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,38.9,2.6,true,false,false,false
2022-05-26,PCB/載板,8046,南電,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,60.4,theme_second_line,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,3,15.7,0.3,false,true,false,false
2022-05-26,PCB/載板,3189,景碩,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,61.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,18.0,0.7,true,false,false,false
2022-05-26,PCB/載板,2368,金像電,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,53.4,theme_second_line,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,87.0,2800,1200,13.8,5,8.9,2.3,false,true,false,false
2022-05-26,PCB/載板,2383,台光電,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,30.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,46.1,37.9,0,0,0,6,3.9,0.6,false,false,false,false
2022-05-26,PCB/載板,6274,台燿,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.8,3.9,0,0,0,10,0.4,-0.5,false,false,false,false
2022-05-26,PCB/載板,6213,聯茂,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,1.7,0,0,0,11,0.2,-0.3,false,false,false,false
2022-05-26,PCB/載板,8358,金居,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,22.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,5.7,0,0,0,8,0.6,-0.2,false,false,false,false
2022-05-26,PCB/載板,2313,華通,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,33.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,35.8,0,0,0,7,3.7,-9.0,false,false,false,false
2022-05-26,PCB/載板,3044,健鼎,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,4.6,0,0,0,9,0.5,-0.3,false,false,false,false
2022-05-26,PCB/載板,4958,臻鼎-KY,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,51.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,42.6,88.0,0,0,0,4,9.0,4.2,false,true,false,false
2022-05-26,PCB/載板,2316,楠梓電,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.2,0,0,0,15,0.0,-0.0,false,false,false,false
2022-05-26,PCB/載板,2367,燿華,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,13,0.0,-0.1,false,false,false,false
2022-05-26,PCB/載板,1815,富喬,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,12,0.0,-0.2,false,false,false,false
2022-05-26,PCB/載板,5439,高技,2,72.1,28.4,20.8,9.6,19451.7,64930.8,20.0,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,0.2,0,0,0,14,0.0,-0.0,false,false,false,false
2022-05-26,綠能/儲能,4931,新盛力,3,47.7,3.7,4.4,-0.9,2510.1,13602.1,100.0,64.1,84.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,52.1,100.0,0,0,0,1,100.0,0.0,true,false,false,false
2022-05-26,AI伺服器/ODM,2382,廣達,4,45.8,12.2,13.4,-1.5,8353.6,41162.7,37.5,45.0,28.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,39.0,24.0,0,0,0,5,5.7,-2.1,false,false,false,false
2022-05-26,AI伺服器/ODM,3231,緯創,4,45.8,12.2,13.4,-1.5,8353.6,41162.7,37.5,45.0,23.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,35.2,8.9,0,0,0,7,2.1,-0.1,false,false,false,false
2022-05-26,AI伺服器/ODM,6669,緯穎,4,45.8,12.2,13.4,-1.5,8353.6,41162.7,37.5,45.0,55.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,81.7,0,0,0,2,19.6,12.5,true,false,false,false
2022-05-26,AI伺服器/ODM,2356,英業達,4,45.8,12.2,13.4,-1.5,8353.6,41162.7,37.5,45.0,22.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.6,7.9,0,0,0,8,1.9,0.0,false,false,false,false
2022-05-26,AI伺服器/ODM,2376,技嘉,4,45.8,12.2,13.4,-1.5,8353.6,41162.7,37.5,45.0,30.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,25.1,0,0,0,4,6.0,0.2,false,true,false,false
2022-05-26,AI伺服器/ODM,2357,華碩,4,45.8,12.2,13.4,-1.5,8353.6,41162.7,37.5,45.0,33.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,32.3,0,0,0,3,7.7,-1.5,false,false,false,false
2022-05-26,AI伺服器/ODM,2317,鴻海,4,45.8,12.2,13.4,-1.5,8353.6,41162.7,37.5,45.0,73.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,52.2,-9.9,true,false,false,false
2022-05-26,AI伺服器/ODM,2301,光寶科,4,45.8,12.2,13.4,-1.5,8353.6,41162.7,37.5,45.0,28.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,19.8,0,0,0,6,4.7,1.1,false,false,false,false
2022-05-26,電源/BBU,2308,台達電,5,41.0,5.5,6.4,-1.2,3751.3,19809.0,62.5,45.9,34.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,37.1,29.9,0,0,0,2,15.9,-4.8,true,false,false,false
2022-05-26,電源/BBU,2301,光寶科,5,41.0,5.5,6.4,-1.2,3751.3,19809.0,62.5,45.9,30.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.4,19.8,0,0,0,3,10.6,2.6,false,true,false,false
2022-05-26,電源/BBU,6412,群電,5,41.0,5.5,6.4,-1.2,3751.3,19809.0,62.5,45.9,17.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,44.8,1.5,0,0,0,5,0.8,0.6,false,true,false,false
2022-05-26,電源/BBU,3015,全漢,5,41.0,5.5,6.4,-1.2,3751.3,19809.0,62.5,45.9,19.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.9,0.1,0,0,0,8,0.1,-0.0,false,false,false,false
2022-05-26,電源/BBU,2457,飛宏,5,41.0,5.5,6.4,-1.2,3751.3,19809.0,62.5,45.9,24.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.4,9.2,0,0,0,4,4.9,2.0,false,true,false,false
2022-05-26,電源/BBU,4931,新盛力,5,41.0,5.5,6.4,-1.2,3751.3,19809.0,62.5,45.9,76.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,38.5,100.0,0,0,0,1,66.9,-0.1,true,false,false,false
2022-05-26,電源/BBU,3211,順達,5,41.0,5.5,6.4,-1.2,3751.3,19809.0,62.5,45.9,19.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,36.5,1.3,0,0,0,6,0.7,0.0,false,false,false,false
2022-05-26,電源/BBU,3323,加百裕,5,41.0,5.5,6.4,-1.2,3751.3,19809.0,62.5,45.9,19.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.4,0.2,0,0,0,7,0.1,-0.2,false,false,false,false
2022-05-26,記憶體,2408,南亞科,6,35.8,8.5,8.9,-0.4,5829.8,26817.8,30.0,45.0,29.6,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,20.8,12000,1800,9.5,6,7.1,-0.0,false,false,false,false
2022-05-26,記憶體,2344,華邦電,6,35.8,8.5,8.9,-0.4,5829.8,26817.8,30.0,45.0,30.4,watch,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,22.5,8500,2400,5.2,5,7.7,-4.9,false,false,false,false
2022-05-26,記憶體,2337,旺宏,6,35.8,8.5,8.9,-0.4,5829.8,26817.8,30.0,45.0,22.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,5.8,0,0,0,7,2.0,-1.8,false,false,false,false
2022-05-26,記憶體,3006,晶豪科,6,35.8,8.5,8.9,-0.4,5829.8,26817.8,30.0,45.0,36.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,33.8,36.0,0,0,0,4,12.3,-2.1,false,false,false,false
2022-05-26,記憶體,3260,威剛,6,35.8,8.5,8.9,-0.4,5829.8,26817.8,30.0,45.0,22.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.3,4.9,0,0,0,8,1.7,0.3,false,false,false,false
2022-05-26,記憶體,8299,群聯,6,35.8,8.5,8.9,-0.4,5829.8,26817.8,30.0,45.0,53.2,theme_leader,true,100.0,ok,2022-01-03,fundamental checks passed,33.8,71.0,2600,900,3.5,2,24.3,15.1,true,false,false,false
2022-05-26,記憶體,8271,宇瞻,6,35.8,8.5,8.9,-0.4,5829.8,26817.8,30.0,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,34.2,0.5,0,0,0,9,0.2,0.1,false,false,false,false
